[+] Loading singularity  4.2.2  on cn0064 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


17:25:19.909 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:25:20.075 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:20.079 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
17:25:20.079 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
17:25:20.079 INFO  ASEReadCounter - Executing as sheffermannm@cn0064 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
17:25:20.079 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
17:25:20.079 INFO  ASEReadCounter - Start Date/Time: January 15, 2026 at 5:25:19 PM GMT
17:25:20.080 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:20.080 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:20.081 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
17:25:20.081 INFO  ASEReadCounter - Picard Version: 3.2.0
17:25:20.081 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
17:25:20.081 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:25:20.082 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:25:20.082 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:25:20.083 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:25:20.083 INFO  ASEReadCounter - Deflater: IntelDeflater
17:25:20.083 INFO  ASEReadCounter - Inflater: IntelInflater
17:25:20.083 INFO  ASEReadCounter - GCS max retries/reopens: 20
17:25:20.083 INFO  ASEReadCounter - Requester pays: disabled
17:25:20.083 INFO  ASEReadCounter - Initializing engine
17:25:20.299 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON07.het.vcf
17:25:20.347 INFO  ASEReadCounter - Done initializing engine
17:25:20.372 INFO  ProgressMeter - Starting traversal
17:25:20.373 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:39:12.506 INFO  ProgressMeter -       chr15:82540283             13.9             372548000       26862180.5
17:39:22.506 INFO  ProgressMeter -       chr16:19119160             14.0             380014000       27075137.9
17:39:32.506 INFO  ProgressMeter -       chr16:69435114             14.2             386813000       27236100.5
17:39:42.521 INFO  ProgressMeter -        chr17:4948668             14.4             393471000       27383071.1
17:39:52.521 INFO  ProgressMeter -       chr17:35600238             14.5             399533000       27486137.7
17:40:02.530 INFO  ProgressMeter -       chr17:59692736             14.7             405319000       27567845.1
17:40:15.431 INFO  ProgressMeter -       chr17:63873725             14.9             406553000       27253183.6
17:40:29.215 INFO  ProgressMeter -       chr17:63880208             15.1             406555000       26839978.8
17:40:43.082 INFO  ProgressMeter -       chr17:63885656             15.4             406559000       26436900.9
17:40:56.834 INFO  ProgressMeter -       chr17:63891687             15.6             406563000       26048928.9
17:41:11.334 INFO  ProgressMeter -       chr17:63895238             15.8             406565000       25651867.6
17:41:25.902 INFO  ProgressMeter -       chr17:63896238             16.1             406566000       25264865.2
17:41:40.605 INFO  ProgressMeter -       chr17:63904507             16.3             406570000       24886174.8
17:41:51.088 INFO  ProgressMeter -       chr17:63911514             16.5             406573000       24623029.5
17:42:01.146 INFO  ProgressMeter -       chr17:78858287             16.7             410089000       24586359.3
17:42:11.147 INFO  ProgressMeter -       chr18:26055200             16.8             415468000       24662367.7
17:42:21.175 INFO  ProgressMeter -        chr19:4230625             17.0             423209000       24875088.4
17:42:31.178 INFO  ProgressMeter -       chr19:19519997             17.2             428394000       24935501.9
17:42:41.445 INFO  ProgressMeter -       chr19:42752056             17.4             432711000       24938390.4
17:42:51.649 INFO  ProgressMeter -       chr19:42877606             17.5             432825000       24702837.3
17:43:01.659 INFO  ProgressMeter -       chr19:42989913             17.7             432912000       24474759.9
17:43:11.750 INFO  ProgressMeter -       chr19:43119450             17.9             433005000       24249447.2
17:43:21.814 INFO  ProgressMeter -       chr19:43219355             18.0             433070000       24027407.9
17:43:31.813 INFO  ProgressMeter -       chr19:58418498             18.2             438106000       24084109.1
17:43:41.813 INFO  ProgressMeter -       chr20:36789014             18.4             444602000       24219312.9
17:43:52.691 INFO  ProgressMeter -        chr21:8207781             18.5             449858000       24265974.3
17:44:02.734 INFO  ProgressMeter -        chr21:8216861             18.7             449867000       24049342.5
17:44:15.034 INFO  ProgressMeter -        chr21:8227666             18.9             449873000       23788937.8
17:44:28.113 INFO  ProgressMeter -        chr21:8239804             19.1             449877000       23518061.6
17:44:38.950 INFO  ProgressMeter -        chr21:8249949             19.3             449879000       23298204.0
17:44:48.971 INFO  ProgressMeter -        chr21:8371104             19.5             449891000       23099012.7
17:44:59.528 INFO  ProgressMeter -        chr21:8397839             19.7             449904000       22892868.2
17:45:11.645 INFO  ProgressMeter -        chr21:8403069             19.9             449909000       22660265.7
17:45:30.889 INFO  ProgressMeter -        chr21:8411876             20.2             449912000       22300194.5
17:45:45.530 INFO  ProgressMeter -        chr21:8419966             20.4             449915000       22033829.1
17:45:57.626 INFO  ProgressMeter -        chr21:8426842             20.6             449916000       21818464.0
17:46:09.297 INFO  ProgressMeter -        chr21:8433246             20.8             449918000       21614669.9
17:46:19.370 INFO  ProgressMeter -        chr21:8436246             21.0             449921000       21441877.9
17:46:29.370 INFO  ProgressMeter -       chr21:29050291             21.1             451714000       21357686.4
17:46:39.370 INFO  ProgressMeter -       chr22:24441400             21.3             458804000       21523303.0
17:46:49.371 INFO  ProgressMeter -       chr22:40971755             21.5             463001000       21551670.4
17:46:59.374 INFO  ProgressMeter -         chrX:7241906             21.7             466525000       21548498.8
17:47:09.373 INFO  ProgressMeter -        chrX:68415523             21.8             473542000       21705515.7
17:47:19.391 INFO  ProgressMeter -       chrX:133556187             22.0             479872000       21828602.8
17:47:29.425 INFO  ProgressMeter -       chrX:133846788             22.2             480079000       21673147.5
17:47:39.425 INFO  ProgressMeter -        chrY:13864481             22.3             483447000       21662205.8
17:47:49.728 INFO  ProgressMeter -           chrM:16432             22.5             483787000       21511938.3
17:47:59.812 INFO  ProgressMeter -    GL000220.1:114765             22.7             484232000       21371992.4
17:48:21.036 INFO  ProgressMeter -    GL000220.1:131421             23.0             484239000       21043759.4
17:48:39.885 INFO  ProgressMeter -    GL000220.1:146555             23.3             484241000       20760422.2
17:48:50.021 INFO  ProgressMeter -    GL000220.1:154718             23.5             484248000       20611443.4
17:49:00.022 INFO  ProgressMeter -   KI270905.1:3000745             23.7             490637000       20736266.5
17:49:10.022 INFO  ProgressMeter -   GL000254.2:2078817             23.8             499743000       20973385.8
17:49:20.633 INFO  ProgressMeter -    KI270733.1:130662             24.0             502014000       20913474.0
17:49:36.702 INFO  ProgressMeter -    KI270733.1:146271             24.3             502023000       20683101.6
17:49:54.864 INFO  ProgressMeter -    KI270733.1:164066             24.6             502025000       20428405.5
17:50:04.903 INFO  ProgressMeter -    KI270733.1:172353             24.7             502032000       20290556.8
17:50:09.553 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
28309832 read(s) filtered by: NotDuplicateReadFilter 
29452962 read(s) filtered by: NotSecondaryAlignmentReadFilter 
2779614 read(s) filtered by: MappedReadFilter 
60542408 total reads filtered out of 119077446 reads processed
17:50:09.553 INFO  ProgressMeter -     KI270757.1:66787             24.8             502336176       20239440.9
17:50:09.553 INFO  ProgressMeter - Traversal complete. Processed 502336176 total loci in 24.8 minutes.
17:50:09.553 INFO  ASEReadCounter - Shutting down engine
[January 15, 2026 at 5:50:09 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 24.83 minutes.
Runtime.totalMemory()=4462739456
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XY/GRCh38.p12.genome.XY.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/05_males/males_correct_swapping/HISAT/Q4/chrX/Plac_CON07_Q4_chrX_males.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/Cont07_quadrant4_Sample_27_019_174_HISAT_pair_trim_sort_mkdup_rdgrp_XY.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON07.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
