[+] Loading singularity  4.2.2  on cn0021 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


17:26:00.034 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:26:00.219 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.223 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
17:26:00.223 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
17:26:00.223 INFO  ASEReadCounter - Executing as sheffermannm@cn0021 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
17:26:00.224 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
17:26:00.224 INFO  ASEReadCounter - Start Date/Time: January 15, 2026 at 5:25:59 PM GMT
17:26:00.224 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.224 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.225 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
17:26:00.225 INFO  ASEReadCounter - Picard Version: 3.2.0
17:26:00.226 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
17:26:00.226 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:26:00.226 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:26:00.226 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:26:00.227 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:26:00.227 INFO  ASEReadCounter - Deflater: IntelDeflater
17:26:00.227 INFO  ASEReadCounter - Inflater: IntelInflater
17:26:00.227 INFO  ASEReadCounter - GCS max retries/reopens: 20
17:26:00.228 INFO  ASEReadCounter - Requester pays: disabled
17:26:00.228 INFO  ASEReadCounter - Initializing engine
17:26:00.408 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP07.het.vcf
17:26:00.452 INFO  ASEReadCounter - Done initializing engine
17:26:00.473 INFO  ProgressMeter - Starting traversal
17:26:00.474 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
2971486 read(s) filtered by: MappedReadFilter 
61675548 total reads filtered out of 141266801 reads processed
17:54:21.458 INFO  ProgressMeter -     KI270757.1:51861             28.3             712723021       25140378.3
17:54:21.458 INFO  ProgressMeter - Traversal complete. Processed 712723021 total loci in 28.3 minutes.
17:54:21.458 INFO  ASEReadCounter - Shutting down engine
[January 15, 2026 at 5:54:21 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 28.36 minutes.
Runtime.totalMemory()=3321888768
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XY/GRCh38.p12.genome.XY.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/05_males/males_correct_swapping/HISAT/Q2/chrX/Plac_HDP06_Q2_chrX_males.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/HDP06_quadrant2_Sample_16_011_182_HISAT_pair_trim_sort_mkdup_rdgrp_XY.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP07.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
