[+] Loading singularity  4.2.2  on cn4327 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


17:27:35.670 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:27:35.892 INFO  ASEReadCounter - ------------------------------------------------------------
17:27:35.897 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
17:27:35.898 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
17:27:35.898 INFO  ASEReadCounter - Executing as sheffermannm@cn4327 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
17:27:35.898 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
17:27:35.898 INFO  ASEReadCounter - Start Date/Time: January 15, 2026 at 5:27:35 PM GMT
17:27:35.898 INFO  ASEReadCounter - ------------------------------------------------------------
17:27:35.898 INFO  ASEReadCounter - ------------------------------------------------------------
17:27:35.899 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
17:27:35.899 INFO  ASEReadCounter - Picard Version: 3.2.0
17:27:35.899 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
17:27:35.900 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:27:35.900 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:27:35.900 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:27:35.900 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:27:35.900 INFO  ASEReadCounter - Deflater: IntelDeflater
17:27:35.901 INFO  ASEReadCounter - Inflater: IntelInflater
17:27:35.901 INFO  ASEReadCounter - GCS max retries/reopens: 20
17:27:35.901 INFO  ASEReadCounter - Requester pays: disabled
17:27:35.901 INFO  ASEReadCounter - Initializing engine
17:27:36.164 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP05.het.vcf
17:27:36.238 INFO  ASEReadCounter - Done initializing engine
17:27:36.267 INFO  ProgressMeter - Starting traversal
17:27:36.268 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
23100993 read(s) filtered by: NotDuplicateReadFilter 
16294147 read(s) filtered by: NotSecondaryAlignmentReadFilter 
3921129 read(s) filtered by: MappedReadFilter 
43316269 total reads filtered out of 111981785 reads processed
18:05:01.969 INFO  ProgressMeter -     KI270757.1:50615             37.4             660570249       17648927.9
18:05:01.969 INFO  ProgressMeter - Traversal complete. Processed 660570249 total loci in 37.4 minutes.
18:05:01.972 INFO  ASEReadCounter - Shutting down engine
[January 15, 2026 at 6:05:01 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 37.44 minutes.
Runtime.totalMemory()=3003121664
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XY/GRCh38.p12.genome.XY.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/05_males/males_correct_swapping/HISAT/Q1/chr8/Plac_HDP07_Q1_chr8_males.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/processed_bams/rna/VW-ASUPlace-HDP07-Q1RNA1_190_003_S199_L001_HISAT_pair_trim_sort_mkdup_rdgrp_XY.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP05.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
