[+] Loading singularity  4.2.2  on cn4320 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


17:27:35.957 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:27:36.185 INFO  ASEReadCounter - ------------------------------------------------------------
17:27:36.189 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
17:27:36.190 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
17:27:36.190 INFO  ASEReadCounter - Executing as sheffermannm@cn4320 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
17:27:36.190 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
17:27:36.190 INFO  ASEReadCounter - Start Date/Time: January 15, 2026 at 5:27:35 PM GMT
17:27:36.190 INFO  ASEReadCounter - ------------------------------------------------------------
17:27:36.190 INFO  ASEReadCounter - ------------------------------------------------------------
17:27:36.191 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
17:27:36.191 INFO  ASEReadCounter - Picard Version: 3.2.0
17:27:36.191 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
17:27:36.191 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:27:36.192 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:27:36.192 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:27:36.192 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:27:36.192 INFO  ASEReadCounter - Deflater: IntelDeflater
17:27:36.192 INFO  ASEReadCounter - Inflater: IntelInflater
17:27:36.192 INFO  ASEReadCounter - GCS max retries/reopens: 20
17:27:36.193 INFO  ASEReadCounter - Requester pays: disabled
17:27:36.193 INFO  ASEReadCounter - Initializing engine
17:27:36.430 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP05.het.vcf
17:27:36.499 INFO  ASEReadCounter - Done initializing engine
17:27:36.527 INFO  ProgressMeter - Starting traversal
17:27:36.528 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:47:37.941 INFO  ProgressMeter -       chr14:49690413             20.0             539832000       26959877.2
17:47:48.061 INFO  ProgressMeter -       chr14:49832140             20.2             539921000       26739087.4
17:47:58.979 INFO  ProgressMeter -       chr14:49857520             20.4             539940000       26501184.9
17:48:13.391 INFO  ProgressMeter -       chr14:49862818             20.6             539943000       26192537.1
17:48:27.187 INFO  ProgressMeter -       chr14:49884641             20.8             539947000       25903799.5
17:48:39.172 INFO  ProgressMeter -       chr14:49906774             21.0             539954000       25658253.6
17:48:49.463 INFO  ProgressMeter -       chr14:49952046             21.2             539958000       25451008.9
17:48:59.463 INFO  ProgressMeter -       chr14:64477085             21.4             545124000       25494230.0
17:49:09.463 INFO  ProgressMeter -       chr14:79596877             21.5             551167000       25577480.7
17:49:19.477 INFO  ProgressMeter -      chr14:100842213             21.7             556007000       25603780.3
17:49:29.478 INFO  ProgressMeter -       chr15:40170258             21.9             562514000       25706112.2
17:49:39.480 INFO  ProgressMeter -       chr15:49483634             22.0             566187000       25678346.6
17:49:49.552 INFO  ProgressMeter -       chr15:51308656             22.2             567093000       25525106.8
17:49:59.552 INFO  ProgressMeter -       chr15:60455698             22.4             570170000       25472515.8
17:50:09.552 INFO  ProgressMeter -       chr15:74428645             22.6             575575000       25523937.5
17:50:19.563 INFO  ProgressMeter -       chr15:90875760             22.7             581197000       25583950.5
17:50:29.564 INFO  ProgressMeter -       chr16:11075394             22.9             587388000       25668158.5
17:50:39.568 INFO  ProgressMeter -       chr16:28834670             23.1             592708000       25713269.3
17:50:49.569 INFO  ProgressMeter -       chr16:65119546             23.2             597926000       25753412.9
17:50:59.571 INFO  ProgressMeter -       chr16:80679537             23.4             603642000       25814280.7
17:51:09.572 INFO  ProgressMeter -        chr17:1394372             23.6             607925000       25813439.5
17:51:19.573 INFO  ProgressMeter -       chr17:16036162             23.7             613094000       25849966.7
17:51:29.572 INFO  ProgressMeter -       chr17:27466364             23.9             615293000       25761651.4
17:51:39.573 INFO  ProgressMeter -       chr17:40092668             24.1             620260000       25789650.2
17:51:49.631 INFO  ProgressMeter -       chr17:50193096             24.2             624412000       25782563.2
17:52:01.458 INFO  ProgressMeter -       chr17:63873450             24.4             628652000       25748087.4
17:52:12.214 INFO  ProgressMeter -       chr17:63887706             24.6             628659000       25560681.6
17:52:25.378 INFO  ProgressMeter -       chr17:63896578             24.8             628664000       25334882.6
17:52:35.548 INFO  ProgressMeter -       chr17:63917938             25.0             628677000       25163520.2
17:52:45.548 INFO  ProgressMeter -       chr17:76392829             25.2             632963000       25167181.3
17:52:55.548 INFO  ProgressMeter -         chr18:673939             25.3             636343000       25135008.1
17:53:05.549 INFO  ProgressMeter -       chr18:24434809             25.5             641740000       25182387.9
17:53:15.549 INFO  ProgressMeter -       chr18:61431750             25.7             648921000       25298719.1
17:53:25.561 INFO  ProgressMeter -        chr19:4234865             25.8             654504000       25351471.1
17:53:35.566 INFO  ProgressMeter -       chr19:15114448             26.0             659276000       25372415.6
17:53:45.572 INFO  ProgressMeter -       chr19:36273667             26.2             664725000       25418997.4
17:53:55.663 INFO  ProgressMeter -       chr19:42878332             26.3             667930000       25378324.2
17:54:05.720 INFO  ProgressMeter -       chr19:43170456             26.5             668183000       25227272.7
17:54:15.720 INFO  ProgressMeter -       chr19:49965564             26.7             671430000       25191346.6
17:54:25.721 INFO  ProgressMeter -        chr20:5148293             26.8             676770000       25233906.2
17:54:35.721 INFO  ProgressMeter -       chr20:31534524             27.0             681878000       25267327.6
17:54:45.722 INFO  ProgressMeter -       chr20:38983700             27.2             685434000       25243197.1
17:54:55.721 INFO  ProgressMeter -       chr20:62139321             27.3             690724000       25282831.2
17:55:09.235 INFO  ProgressMeter -        chr21:8212542             27.5             692081000       25125376.2
17:55:20.345 INFO  ProgressMeter -        chr21:8217551             27.7             692086000       24957768.8
17:55:33.482 INFO  ProgressMeter -        chr21:8225296             27.9             692092000       24762468.1
17:55:45.350 INFO  ProgressMeter -        chr21:8232750             28.1             692095000       24588573.9
17:55:58.512 INFO  ProgressMeter -        chr21:8240243             28.4             692097000       24398478.5
17:56:08.550 INFO  ProgressMeter -        chr21:8246446             28.5             692098000       24255473.5
17:56:26.366 INFO  ProgressMeter -        chr21:8251617             28.8             692102000       24005785.5
17:56:37.418 INFO  ProgressMeter -        chr21:8257033             29.0             692107000       23853557.7
17:56:48.199 INFO  ProgressMeter -        chr21:8351057             29.2             692112000       23706917.6
17:56:59.352 INFO  ProgressMeter -        chr21:8391557             29.4             692121000       23557248.8
17:57:10.026 INFO  ProgressMeter -        chr21:8395689             29.6             692125000       23415588.9
17:57:20.288 INFO  ProgressMeter -        chr21:8397728             29.7             692127000       23280945.9
17:57:32.519 INFO  ProgressMeter -        chr21:8404354             29.9             692133000       23122599.2
17:57:45.377 INFO  ProgressMeter -        chr21:8411817             30.1             692136000       22958347.0
17:57:59.735 INFO  ProgressMeter -        chr21:8420316             30.4             692138000       22777600.1
17:58:16.732 INFO  ProgressMeter -        chr21:8430330             30.7             692140000       22567280.6
17:58:30.367 INFO  ProgressMeter -        chr21:8435454             30.9             692144000       22401439.6
17:58:40.366 INFO  ProgressMeter -       chr21:25316291             31.1             694008000       22341255.0
17:58:50.367 INFO  ProgressMeter -       chr21:33423757             31.2             696778000       22310710.8
17:59:00.374 INFO  ProgressMeter -       chr21:46118290             31.4             701368000       22338398.3
17:59:10.374 INFO  ProgressMeter -       chr22:30488068             31.6             707606000       22418063.6
17:59:20.375 INFO  ProgressMeter -       chr22:38684519             31.7             710474000       22390685.8
17:59:30.375 INFO  ProgressMeter -       chr22:46360675             31.9             713703000       22374923.4
17:59:40.381 INFO  ProgressMeter -        chrX:16150325             32.1             718323000       22402636.8
17:59:50.412 INFO  ProgressMeter -        chrX:49833389             32.2             723916000       22459961.4
18:00:00.413 INFO  ProgressMeter -        chrX:95973521             32.4             730446000       22545963.4
18:00:10.415 INFO  ProgressMeter -       chrX:124075957             32.6             736237000       22608380.1
18:00:20.417 INFO  ProgressMeter -       chrX:133725995             32.7             737975000       22546346.8
18:00:30.416 INFO  ProgressMeter -       chrX:136209389             32.9             738734000       22455195.0
18:00:40.449 INFO  ProgressMeter -            chrM:5382             33.1             744437000       22514112.2
18:00:50.684 INFO  ProgressMeter -           chrM:14382             33.2             744446000       22398829.4
18:01:02.055 INFO  ProgressMeter -    GL000220.1:112336             33.4             745058000       22290141.2
18:01:13.624 INFO  ProgressMeter -    GL000220.1:120586             33.6             745066000       22162534.7
18:01:25.245 INFO  ProgressMeter -    GL000220.1:128635             33.8             745069000       22035681.7
18:01:36.045 INFO  ProgressMeter -    GL000220.1:136184             34.0             745070000       21919013.2
18:01:50.890 INFO  ProgressMeter -    GL000220.1:144878             34.2             745071000       21760653.7
18:02:00.895 INFO  ProgressMeter -    GL000220.1:150017             34.4             745074000       21655277.4
18:02:11.364 INFO  ProgressMeter -    GL000220.1:157044             34.6             745081000       21546213.8
18:02:21.366 INFO  ProgressMeter -    KV880768.1:286023             34.7             751291000       21621575.2
18:02:31.366 INFO  ProgressMeter -   GL000258.2:1393000             34.9             757612000       21699406.7
18:02:41.365 INFO  ProgressMeter -    KI270897.1:758182             35.1             765549000       21822563.9
18:02:51.490 INFO  ProgressMeter -     KI270721.1:50954             35.2             772734000       21921925.8
18:03:03.181 INFO  ProgressMeter -    KI270733.1:130098             35.4             772917000       21806575.9
18:03:14.290 INFO  ProgressMeter -    KI270733.1:137506             35.6             772924000       21693453.2
18:03:25.240 INFO  ProgressMeter -    KI270733.1:144952             35.8             772927000       21582995.6
18:03:51.756 INFO  ProgressMeter -    KI270733.1:163497             36.3             772929000       21319944.4
18:04:02.677 INFO  ProgressMeter -    KI270733.1:170024             36.4             772934000       21213576.9
18:04:10.180 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
23743297 read(s) filtered by: NotDuplicateReadFilter 
25726927 read(s) filtered by: NotSecondaryAlignmentReadFilter 
3801567 read(s) filtered by: MappedReadFilter 
53271791 total reads filtered out of 130904549 reads processed
18:04:10.180 INFO  ProgressMeter -     KI270757.1:60107             36.6             773323389       21151670.1
18:04:10.180 INFO  ProgressMeter - Traversal complete. Processed 773323389 total loci in 36.6 minutes.
18:04:10.181 INFO  ASEReadCounter - Shutting down engine
[January 15, 2026 at 6:04:10 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 36.57 minutes.
Runtime.totalMemory()=2952790016
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XY/GRCh38.p12.genome.XY.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/05_males/males_correct_swapping/HISAT/Q4/chrX/Plac_HDP07_Q4_chrX_males.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/HDP07_quadrant4_Sample_37_089_104_HISAT_pair_trim_sort_mkdup_rdgrp_XY.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP05.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
