[+] Loading singularity  4.2.2  on cn4287 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


17:26:00.572 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:26:00.758 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.762 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
17:26:00.762 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
17:26:00.762 INFO  ASEReadCounter - Executing as sheffermannm@cn4287 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
17:26:00.762 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
17:26:00.763 INFO  ASEReadCounter - Start Date/Time: January 15, 2026 at 5:26:00 PM GMT
17:26:00.763 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.763 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.764 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
17:26:00.764 INFO  ASEReadCounter - Picard Version: 3.2.0
17:26:00.764 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
17:26:00.764 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:26:00.764 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:26:00.764 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:26:00.765 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:26:00.765 INFO  ASEReadCounter - Deflater: IntelDeflater
17:26:00.765 INFO  ASEReadCounter - Inflater: IntelInflater
17:26:00.765 INFO  ASEReadCounter - GCS max retries/reopens: 20
17:26:00.765 INFO  ASEReadCounter - Requester pays: disabled
17:26:00.765 INFO  ASEReadCounter - Initializing engine
17:26:01.014 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP06.het.vcf
17:26:01.065 INFO  ASEReadCounter - Done initializing engine
17:26:01.092 INFO  ProgressMeter - Starting traversal
17:26:01.092 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:56:33.736 INFO  ProgressMeter -       chr15:98850475             30.5             494485000       16189241.4
17:56:43.738 INFO  ProgressMeter -       chr16:11874625             30.7             499022000       16249107.3
17:56:53.740 INFO  ProgressMeter -       chr16:29825381             30.9             503584000       16309118.8
17:57:03.741 INFO  ProgressMeter -       chr16:57779365             31.0             507134000       16335904.6
17:57:13.747 INFO  ProgressMeter -       chr16:74589573             31.2             510795000       16365917.0
17:57:23.748 INFO  ProgressMeter -       chr16:89558126             31.4             515022000       16413692.4
17:57:33.750 INFO  ProgressMeter -        chr17:8619193             31.5             518323000       16431607.2
17:57:43.884 INFO  ProgressMeter -       chr17:19175735             31.7             521081000       16431053.1
17:57:53.923 INFO  ProgressMeter -       chr17:35891822             31.9             524766000       16460415.4
17:58:03.922 INFO  ProgressMeter -       chr17:43336895             32.0             527370000       16456065.5
17:58:13.930 INFO  ProgressMeter -       chr17:59636612             32.2             531729000       16506180.6
17:58:27.646 INFO  ProgressMeter -       chr17:63872922             32.4             533425000       16442141.6
17:58:43.994 INFO  ProgressMeter -       chr17:63877274             32.7             533427000       16305264.5
17:58:55.516 INFO  ProgressMeter -       chr17:63880737             32.9             533429000       16210173.8
17:59:08.467 INFO  ProgressMeter -       chr17:63883790             33.1             533432000       16104628.5
17:59:18.927 INFO  ProgressMeter -       chr17:63886627             33.3             533434000       16020378.1
17:59:32.369 INFO  ProgressMeter -       chr17:63890306             33.5             533437000       15913390.3
17:59:45.284 INFO  ProgressMeter -       chr17:63893817             33.7             533439000       15811917.0
18:00:09.032 INFO  ProgressMeter -       chr17:63895817             34.1             533441000       15628627.4
18:00:20.228 INFO  ProgressMeter -       chr17:63898105             34.3             533443000       15543701.6
18:00:31.261 INFO  ProgressMeter -       chr17:63903299             34.5             533446000       15460948.1
18:00:44.131 INFO  ProgressMeter -       chr17:63909355             34.7             533449000       15365516.8
18:00:54.438 INFO  ProgressMeter -       chr17:63917512             34.9             533457000       15290083.6
18:01:04.438 INFO  ProgressMeter -       chr17:77192341             35.1             537218000       15324675.7
18:01:14.438 INFO  ProgressMeter -       chr17:80862092             35.2             538375000       15285010.3
18:01:24.440 INFO  ProgressMeter -        chr18:8244118             35.4             541598000       15304083.6
18:01:34.442 INFO  ProgressMeter -       chr18:46002580             35.6             546636000       15374031.8
18:01:44.442 INFO  ProgressMeter -       chr18:74858531             35.7             551659000       15442907.3
18:01:54.443 INFO  ProgressMeter -        chr19:4722602             35.9             554758000       15457533.6
18:02:04.448 INFO  ProgressMeter -       chr19:12666034             36.1             558003000       15476045.3
18:02:14.448 INFO  ProgressMeter -       chr19:19866054             36.2             560752000       15480729.1
18:02:24.449 INFO  ProgressMeter -       chr19:41425546             36.4             565691000       15545552.6
18:02:34.691 INFO  ProgressMeter -       chr19:42752832             36.6             566042000       15482563.4
18:02:44.728 INFO  ProgressMeter -       chr19:42776965             36.7             566066000       15412697.7
18:02:54.780 INFO  ProgressMeter -       chr19:42808244             36.9             566097000       15343558.2
18:03:05.062 INFO  ProgressMeter -       chr19:42840368             37.1             566129000       15273477.3
18:03:15.603 INFO  ProgressMeter -       chr19:42868588             37.2             566157000       15202185.4
18:03:26.488 INFO  ProgressMeter -       chr19:42878624             37.4             566167000       15128750.2
18:03:36.750 INFO  ProgressMeter -       chr19:42897949             37.6             566186000       15060428.1
18:03:47.563 INFO  ProgressMeter -       chr19:42912949             37.8             566201000       14988974.0
18:03:57.770 INFO  ProgressMeter -       chr19:42925047             37.9             566213000       14922090.4
18:04:08.443 INFO  ProgressMeter -       chr19:42935123             38.1             566223000       14852724.8
18:04:18.729 INFO  ProgressMeter -       chr19:42947853             38.3             566235000       14786552.3
18:04:29.446 INFO  ProgressMeter -       chr19:42962442             38.5             566249000       14718260.2
18:04:40.100 INFO  ProgressMeter -       chr19:42976898             38.7             566262000       14650977.8
18:04:50.136 INFO  ProgressMeter -       chr19:42990505             38.8             566275000       14588186.9
18:05:00.477 INFO  ProgressMeter -       chr19:43004480             39.0             566288000       14524028.5
18:05:11.152 INFO  ProgressMeter -       chr19:43016500             39.2             566300000       14458360.4
18:05:21.705 INFO  ProgressMeter -       chr19:43028500             39.3             566312000       14394030.0
18:05:31.789 INFO  ProgressMeter -       chr19:43043716             39.5             566326000       14333157.9
18:05:42.351 INFO  ProgressMeter -       chr19:43059635             39.7             566341000       14269967.5
18:05:52.714 INFO  ProgressMeter -       chr19:43073690             39.9             566355000       14208480.4
18:06:02.960 INFO  ProgressMeter -       chr19:43089554             40.0             566369000       14148218.9
18:06:13.175 INFO  ProgressMeter -       chr19:43112275             40.2             566387000       14088749.9
18:06:23.269 INFO  ProgressMeter -       chr19:43134705             40.4             566404000       14030458.6
18:06:33.879 INFO  ProgressMeter -       chr19:43158264             40.5             566424000       13969767.2
18:06:44.460 INFO  ProgressMeter -       chr19:43177818             40.7             566443000       13909731.9
18:06:54.461 INFO  ProgressMeter -       chr19:43194837             40.9             566460000       13853445.5
18:07:04.585 INFO  ProgressMeter -       chr19:43220805             41.1             566485000       13797122.1
18:07:14.694 INFO  ProgressMeter -       chr19:43256268             41.2             566519000       13741561.4
18:07:24.714 INFO  ProgressMeter -       chr19:48618565             41.4             568642000       13737410.0
18:07:34.715 INFO  ProgressMeter -       chr19:58126637             41.6             572390000       13772496.4
18:07:44.715 INFO  ProgressMeter -       chr20:13795838             41.7             575967000       13803209.9
18:07:54.716 INFO  ProgressMeter -       chr20:34755567             41.9             579543000       13833649.7
18:08:04.781 INFO  ProgressMeter -       chr20:38160856             42.1             581187000       13817563.8
18:08:14.782 INFO  ProgressMeter -       chr20:57366228             42.2             585397000       13862719.5
18:08:25.746 INFO  ProgressMeter -        chr21:8212054             42.4             587332000       13848615.1
18:08:36.656 INFO  ProgressMeter -        chr21:8220054             42.6             587340000       13789681.6
18:08:50.139 INFO  ProgressMeter -        chr21:8231308             42.8             587345000       13717426.6
18:09:06.402 INFO  ProgressMeter -        chr21:8244996             43.1             587347000       13631183.0
18:09:17.312 INFO  ProgressMeter -        chr21:8252671             43.3             587352000       13574016.7
18:09:27.662 INFO  ProgressMeter -        chr21:8363263             43.4             587364000       13520394.1
18:09:37.950 INFO  ProgressMeter -        chr21:8396022             43.6             587378000       13467560.5
18:09:49.827 INFO  ProgressMeter -        chr21:8403377             43.8             587385000       13406871.9
18:10:02.740 INFO  ProgressMeter -        chr21:8411887             44.0             587388000       13341404.1
18:10:23.488 INFO  ProgressMeter -        chr21:8425924             44.4             587390000       13237484.8
18:10:33.686 INFO  ProgressMeter -        chr21:8432922             44.5             587393000       13187036.0
18:10:43.999 INFO  ProgressMeter -        chr21:8439949             44.7             587400000       13136502.0
18:10:54.001 INFO  ProgressMeter -       chr21:26170158             44.9             589343000       13131001.9
18:11:04.022 INFO  ProgressMeter -       chr21:41184338             45.0             593702000       13179085.8
18:11:14.021 INFO  ProgressMeter -       chr22:21017070             45.2             597690000       13218706.9
18:11:24.042 INFO  ProgressMeter -       chr22:32815206             45.4             601460000       13253131.1
18:11:34.042 INFO  ProgressMeter -       chr22:35655702             45.5             601793000       13211948.0
18:11:44.063 INFO  ProgressMeter -       chr22:42565733             45.7             604587000       13224796.5
18:11:54.110 INFO  ProgressMeter -       chr22:45557827             45.9             605452000       13195385.3
18:12:04.110 INFO  ProgressMeter -         chrX:7253828             46.1             608063000       13204327.0
18:12:14.110 INFO  ProgressMeter -        chrX:37399953             46.2             612013000       13242176.3
