[+] Loading singularity  4.2.2  on cn0060 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


17:26:00.242 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:26:00.405 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.409 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
17:26:00.409 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
17:26:00.409 INFO  ASEReadCounter - Executing as sheffermannm@cn0060 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
17:26:00.409 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
17:26:00.410 INFO  ASEReadCounter - Start Date/Time: January 15, 2026 at 5:26:00 PM GMT
17:26:00.410 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.410 INFO  ASEReadCounter - ------------------------------------------------------------
17:26:00.411 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
17:26:00.411 INFO  ASEReadCounter - Picard Version: 3.2.0
17:26:00.411 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
17:26:00.411 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:26:00.411 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:26:00.411 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:26:00.411 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:26:00.411 INFO  ASEReadCounter - Deflater: IntelDeflater
17:26:00.412 INFO  ASEReadCounter - Inflater: IntelInflater
17:26:00.412 INFO  ASEReadCounter - GCS max retries/reopens: 20
17:26:00.412 INFO  ASEReadCounter - Requester pays: disabled
17:26:00.412 INFO  ASEReadCounter - Initializing engine
17:26:00.624 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP07.het.vcf
17:26:00.681 INFO  ASEReadCounter - Done initializing engine
17:26:00.703 INFO  ProgressMeter - Starting traversal
17:26:00.704 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:30:51.111 INFO  ProgressMeter -       chr2:232755410              4.8             100419000       20747227.2
17:31:01.112 INFO  ProgressMeter -        chr3:14228749              5.0             106191000       21209355.3
17:31:11.113 INFO  ProgressMeter -        chr3:30613098              5.2             109892000       21241394.4
17:31:21.117 INFO  ProgressMeter -        chr3:47915171              5.3             114626000       21464739.1
17:31:31.116 INFO  ProgressMeter -        chr3:64627370              5.5             119266000       21657688.0
17:31:41.119 INFO  ProgressMeter -       chr3:101588342              5.7             123740000       21809849.7
17:31:51.122 INFO  ProgressMeter -       chr3:122801488              5.8             128251000       21959659.6
17:32:01.124 INFO  ProgressMeter -       chr3:138232846              6.0             132971000       22136069.4
17:32:11.125 INFO  ProgressMeter -       chr3:170388836              6.2             138389000       22415953.7
17:32:21.126 INFO  ProgressMeter -       chr3:187074245              6.3             141934000       22385830.4
17:32:31.196 INFO  ProgressMeter -         chr4:6694622              6.5             147053000       22595034.0
17:32:41.201 INFO  ProgressMeter -        chr4:40498319              6.7             152731000       22881220.1
17:32:51.201 INFO  ProgressMeter -        chr4:68338945              6.8             156869000       22928645.0
17:33:01.215 INFO  ProgressMeter -        chr4:87043992              7.0             160494000       22899852.8
17:33:11.218 INFO  ProgressMeter -       chr4:105110063              7.2             163309000       22760096.1
17:33:21.229 INFO  ProgressMeter -       chr4:151104967              7.3             170236000       23186387.1
17:33:31.232 INFO  ProgressMeter -        chr5:10265354              7.5             176445000       23498428.5
17:33:41.233 INFO  ProgressMeter -        chr5:37581951              7.7             180876000       23565472.7
17:33:51.233 INFO  ProgressMeter -        chr5:60976716              7.8             185076000       23600210.8
17:34:01.235 INFO  ProgressMeter -        chr5:80168293              8.0             189847000       23704651.7
17:34:11.277 INFO  ProgressMeter -        chr5:95761596              8.2             192465000       23539615.9
17:34:21.277 INFO  ProgressMeter -       chr5:112865998              8.3             196156000       23511775.5
17:34:31.318 INFO  ProgressMeter -       chr5:128379618              8.5             198732000       23352121.2
17:34:41.319 INFO  ProgressMeter -       chr5:138165619              8.7             201287000       23198031.6
17:34:51.318 INFO  ProgressMeter -       chr5:150080514              8.8             205058000       23187251.0
17:35:01.319 INFO  ProgressMeter -       chr5:176532918              9.0             208935000       23188590.8
17:35:11.327 INFO  ProgressMeter -         chr6:7575077              9.2             212655000       23172479.2
17:35:21.329 INFO  ProgressMeter -        chr6:35910442              9.3             218279000       23360963.2
17:35:31.329 INFO  ProgressMeter -        chr6:56373873              9.5             222560000       23401708.7
17:35:41.330 INFO  ProgressMeter -        chr6:87263035              9.7             226223000       23377148.1
17:35:51.335 INFO  ProgressMeter -       chr6:122450856              9.8             232465000       23615252.2
17:36:01.336 INFO  ProgressMeter -       chr6:143191798             10.0             236818000       23656881.4
17:36:11.348 INFO  ProgressMeter -       chr6:158810588             10.2             240902000       23670289.1
17:36:21.353 INFO  ProgressMeter -        chr7:11458985             10.3             245909000       23772760.4
17:36:31.353 INFO  ProgressMeter -        chr7:24709529             10.5             249113000       23700632.2
17:36:41.353 INFO  ProgressMeter -        chr7:44458525             10.7             254372000       23823216.8
17:36:51.354 INFO  ProgressMeter -        chr7:66995525             10.8             257082000       23706939.2
17:37:01.381 INFO  ProgressMeter -        chr7:92469075             11.0             262180000       23810158.1
17:37:11.382 INFO  ProgressMeter -       chr7:102620065             11.2             265366000       23740095.8
17:37:21.384 INFO  ProgressMeter -       chr7:128064694             11.3             270319000       23827848.6
17:37:31.384 INFO  ProgressMeter -       chr7:139699885             11.5             274288000       23827648.1
17:37:41.384 INFO  ProgressMeter -         chr8:9568634             11.7             279503000       23934149.7
17:37:51.385 INFO  ProgressMeter -        chr8:22195064             11.8             282264000       23830438.7
17:38:01.386 INFO  ProgressMeter -        chr8:55754971             12.0             287233000       23913465.2
17:38:11.385 INFO  ProgressMeter -        chr8:95657925             12.2             292791000       24042584.9
17:38:21.385 INFO  ProgressMeter -       chr8:117943791             12.3             296638000       24029616.0
17:38:31.386 INFO  ProgressMeter -       chr8:141249121             12.5             301141000       24069392.9
17:38:41.403 INFO  ProgressMeter -        chr9:19121522             12.7             306361000       24164201.8
17:38:51.402 INFO  ProgressMeter -        chr9:69045379             12.8             311441000       24246150.9
17:39:01.404 INFO  ProgressMeter -        chr9:87676018             13.0             314924000       24203202.3
17:39:11.405 INFO  ProgressMeter -       chr9:109455878             13.2             319634000       24254478.0
17:39:21.441 INFO  ProgressMeter -       chr9:110480255             13.3             320153000       23989374.8
17:39:31.441 INFO  ProgressMeter -       chr9:115319445             13.5             321428000       23787837.5
17:39:41.507 INFO  ProgressMeter -       chr9:116193481             13.7             321903000       23530835.0
17:39:51.636 INFO  ProgressMeter -       chr9:116234481             13.8             321944000       23246956.4
17:40:01.782 INFO  ProgressMeter -       chr9:116280562             14.0             321990000       22969835.1
17:40:11.987 INFO  ProgressMeter -       chr9:116327769             14.2             322037000       22697763.3
17:40:22.096 INFO  ProgressMeter -       chr9:116371769             14.4             322081000       22434454.9
17:40:32.096 INFO  ProgressMeter -       chr9:121088148             14.5             322585000       22211702.7
17:40:42.098 INFO  ProgressMeter -       chr9:129984201             14.7             326382000       22218122.7
17:40:52.100 INFO  ProgressMeter -       chr10:11545653             14.9             331480000       22311994.1
17:41:02.099 INFO  ProgressMeter -       chr10:31476524             15.0             335972000       22363470.0
17:41:12.106 INFO  ProgressMeter -       chr10:60114304             15.2             340093000       22389220.1
17:41:22.108 INFO  ProgressMeter -       chr10:74553230             15.4             343504000       22368298.8
17:41:32.109 INFO  ProgressMeter -       chr10:96521298             15.5             348386000       22442610.9
17:41:42.109 INFO  ProgressMeter -      chr10:119309013             15.7             353325000       22519000.9
17:41:52.122 INFO  ProgressMeter -      chr10:126045993             15.9             355249000       22403362.6
17:42:02.306 INFO  ProgressMeter -      chr10:126099086             16.0             355302000       22169379.8
17:42:12.384 INFO  ProgressMeter -      chr10:126140715             16.2             355343000       21941976.8
17:42:22.512 INFO  ProgressMeter -      chr10:126184722             16.4             355387000       21718319.7
17:42:32.542 INFO  ProgressMeter -      chr10:126224723             16.5             355427000       21501112.1
17:42:42.706 INFO  ProgressMeter -      chr10:126261747             16.7             355464000       21285248.2
17:42:52.803 INFO  ProgressMeter -      chr10:126301747             16.9             355504000       21075271.4
17:43:02.916 INFO  ProgressMeter -      chr10:126359747             17.0             355562000       20870152.2
17:43:12.916 INFO  ProgressMeter -        chr11:3902719             17.2             358096000       20815258.9
17:43:22.916 INFO  ProgressMeter -       chr11:20082629             17.4             362998000       20897744.4
17:43:32.931 INFO  ProgressMeter -       chr11:57310377             17.5             367511000       20956181.5
17:43:43.063 INFO  ProgressMeter -       chr11:65502201             17.7             369919000       20892316.1
17:43:53.068 INFO  ProgressMeter -       chr11:75484972             17.9             374234000       20938842.5
17:44:03.071 INFO  ProgressMeter -      chr11:102168181             18.0             379137000       21017123.6
17:44:13.076 INFO  ProgressMeter -      chr11:120450175             18.2             383819000       21081774.3
17:44:23.079 INFO  ProgressMeter -        chr12:6750002             18.4             388668000       21154398.5
17:44:33.081 INFO  ProgressMeter -       chr12:32577760             18.5             394321000       21269121.2
17:44:43.150 INFO  ProgressMeter -       chr12:52952279             18.7             398371000       21294797.3
17:44:53.151 INFO  ProgressMeter -       chr12:66827376             18.9             401704000       21283327.2
17:45:03.152 INFO  ProgressMeter -      chr12:101903143             19.0             407632000       21408362.9
17:45:13.154 INFO  ProgressMeter -      chr12:120222984             19.2             412333000       21467291.4
17:45:23.155 INFO  ProgressMeter -       chr13:27427780             19.4             417262000       21537029.5
17:45:33.197 INFO  ProgressMeter -       chr13:45339652             19.5             421354000       21561953.9
17:45:43.202 INFO  ProgressMeter -       chr13:95690620             19.7             426021000       21616324.1
17:45:53.203 INFO  ProgressMeter -      chr13:110529753             19.9             428504000       21559967.8
17:46:03.949 INFO  ProgressMeter -       chr14:49551530             20.1             434015000       21642225.8
17:46:16.812 INFO  ProgressMeter -       chr14:49588656             20.3             434033000       21414200.1
17:46:30.515 INFO  ProgressMeter -       chr14:49863494             20.5             434169000       21182230.4
17:46:40.683 INFO  ProgressMeter -       chr14:49896689             20.7             434178000       21008968.7
17:46:50.687 INFO  ProgressMeter -       chr14:50130252             20.8             434277000       20845579.5
17:47:00.691 INFO  ProgressMeter -       chr14:64919641             21.0             438649000       20888263.1
17:47:10.691 INFO  ProgressMeter -       chr14:77866361             21.2             443370000       20946828.6
17:47:20.725 INFO  ProgressMeter -      chr14:102085443             21.3             447977000       20998577.4
17:47:30.762 INFO  ProgressMeter -       chr15:43757354             21.5             454066000       21118399.3
17:47:40.902 INFO  ProgressMeter -       chr15:51224108             21.7             456009000       21043364.2
17:47:50.941 INFO  ProgressMeter -       chr15:51265109             21.8             456050000       20884008.0
17:48:01.027 INFO  ProgressMeter -       chr15:51304109             22.0             456089000       20726246.5
17:48:11.027 INFO  ProgressMeter -       chr15:52306636             22.2             456465000       20587406.2
17:48:21.029 INFO  ProgressMeter -       chr15:68790650             22.3             461117000       20642023.4
17:48:31.032 INFO  ProgressMeter -       chr15:78889298             22.5             464846000       20654803.9
17:48:41.033 INFO  ProgressMeter -        chr16:1660298             22.7             470481000       20751509.9
17:48:51.033 INFO  ProgressMeter -       chr16:24539878             22.8             476117000       20846833.1
17:49:01.033 INFO  ProgressMeter -       chr16:57229803             23.0             480588000       20890150.1
17:49:11.033 INFO  ProgressMeter -       chr16:80599902             23.2             485760000       20963095.8
17:49:21.033 INFO  ProgressMeter -        chr17:2673394             23.3             489780000       20985639.8
17:49:31.090 INFO  ProgressMeter -       chr17:19188239             23.5             494317000       21029009.1
17:49:41.106 INFO  ProgressMeter -       chr17:40929239             23.7             499327000       21092352.7
17:49:51.108 INFO  ProgressMeter -       chr17:57305536             23.8             503560000       21122438.9
17:50:05.385 INFO  ProgressMeter -       chr17:63872730             24.1             506050000       21017096.5
17:50:15.432 INFO  ProgressMeter -       chr17:63873730             24.2             506051000       20871984.3
17:50:28.126 INFO  ProgressMeter -       chr17:63878247             24.5             506053000       20691512.1
17:50:40.411 INFO  ProgressMeter -       chr17:63881575             24.7             506056000       20519846.2
17:50:50.840 INFO  ProgressMeter -       chr17:63883690             24.8             506058000       20376314.6
17:51:04.830 INFO  ProgressMeter -       chr17:63886570             25.1             506060000       20186886.1
17:51:19.678 INFO  ProgressMeter -       chr17:63889606             25.3             506063000       19989677.2
17:51:32.924 INFO  ProgressMeter -       chr17:63892321             25.5             506064000       19816906.1
17:51:44.391 INFO  ProgressMeter -       chr17:63894661             25.7             506066000       19669764.7
17:52:10.002 INFO  ProgressMeter -       chr17:63895661             26.2             506067000       19348791.6
17:52:28.622 INFO  ProgressMeter -       chr17:63896661             26.5             506068000       19121944.6
17:52:38.827 INFO  ProgressMeter -       chr17:63900092             26.6             506070000       18999914.3
17:52:50.553 INFO  ProgressMeter -       chr17:63904049             26.8             506073000       18861644.1
17:53:01.860 INFO  ProgressMeter -       chr17:63907864             27.0             506075000       18730164.6
17:53:12.757 INFO  ProgressMeter -       chr17:63911918             27.2             506079000       18605241.4
17:53:23.123 INFO  ProgressMeter -       chr17:63917960             27.4             506085000       18488035.0
17:53:33.222 INFO  ProgressMeter -       chr17:78866752             27.5             510026000       18518140.2
17:53:43.223 INFO  ProgressMeter -        chr18:5629224             27.7             513222000       18522086.1
17:53:53.223 INFO  ProgressMeter -       chr18:47445636             27.9             519025000       18619519.4
17:54:03.223 INFO  ProgressMeter -         chr19:944423             28.0             525064000       18724210.5
17:54:13.232 INFO  ProgressMeter -       chr19:10644527             28.2             528660000       18740971.3
17:54:23.232 INFO  ProgressMeter -       chr19:32597500             28.4             533792000       18811743.5
17:54:33.316 INFO  ProgressMeter -       chr19:42731849             28.5             537300000       18823878.4
17:54:43.519 INFO  ProgressMeter -       chr19:42753763             28.7             537314000       18712896.5
17:54:53.731 INFO  ProgressMeter -       chr19:42776838             28.9             537336000       18603390.8
17:55:03.772 INFO  ProgressMeter -       chr19:42804286             29.1             537361000       18497085.9
17:55:13.923 INFO  ProgressMeter -       chr19:42832149             29.2             537388000       18390902.7
17:55:24.040 INFO  ProgressMeter -       chr19:42858400             29.4             537414000       18286271.0
17:55:34.449 INFO  ProgressMeter -       chr19:42871829             29.6             537427000       18179400.1
17:55:44.917 INFO  ProgressMeter -       chr19:42881920             29.7             537437000       18073077.6
17:55:55.173 INFO  ProgressMeter -       chr19:42895671             29.9             537449000       17970185.1
17:56:05.329 INFO  ProgressMeter -       chr19:42908058             30.1             537461000       17869452.1
17:56:15.805 INFO  ProgressMeter -       chr19:42921146             30.3             537473000       17766713.8
17:56:26.111 INFO  ProgressMeter -       chr19:42938356             30.4             537489000       17666940.9
17:56:36.444 INFO  ProgressMeter -       chr19:42956649             30.6             537501000       17567880.0
17:56:46.624 INFO  ProgressMeter -       chr19:42974674             30.8             537512000       17471353.0
17:56:56.830 INFO  ProgressMeter -       chr19:42992798             30.9             537522000       17375609.2
17:57:07.548 INFO  ProgressMeter -       chr19:43010694             31.1             537538000       17276365.9
17:57:17.633 INFO  ProgressMeter -       chr19:43023694             31.3             537551000       17183953.1
17:57:27.794 INFO  ProgressMeter -       chr19:43041103             31.5             537567000       17091944.3
17:57:38.017 INFO  ProgressMeter -       chr19:43059787             31.6             537584000       17000379.0
17:57:48.208 INFO  ProgressMeter -       chr19:43073798             31.8             537598000       16909993.4
17:57:59.763 INFO  ProgressMeter -       chr19:43095716             32.0             537611000       16808581.7
17:58:10.281 INFO  ProgressMeter -       chr19:43124229             32.2             537622000       16717309.9
17:58:20.459 INFO  ProgressMeter -       chr19:43151644             32.3             537635000       16629986.8
17:58:30.632 INFO  ProgressMeter -       chr19:43175284             32.5             537653000       16543780.1
17:58:41.062 INFO  ProgressMeter -       chr19:43191299             32.7             537669000       16456249.3
17:58:51.236 INFO  ProgressMeter -       chr19:43225212             32.8             537702000       16372297.6
17:59:01.310 INFO  ProgressMeter -       chr19:43270302             33.0             537746000       16290347.5
17:59:11.310 INFO  ProgressMeter -       chr19:58088082             33.2             543135000       16370944.3
17:59:21.311 INFO  ProgressMeter -       chr20:13764235             33.3             546531000       16390955.3
17:59:31.311 INFO  ProgressMeter -       chr20:36095732             33.5             550729000       16434708.5
17:59:41.319 INFO  ProgressMeter -       chr20:47621681             33.7             553608000       16438797.1
17:59:51.950 INFO  ProgressMeter -        chr21:8212928             33.9             557474000       16466956.7
18:00:02.458 INFO  ProgressMeter -        chr21:8228855             34.0             557484000       16382502.5
18:00:13.247 INFO  ProgressMeter -        chr21:8249779             34.2             557487000       16296477.1
18:00:23.395 INFO  ProgressMeter -        chr21:8389741             34.4             557515000       16217124.2
18:00:34.601 INFO  ProgressMeter -        chr21:8406001             34.6             557529000       16129894.6
18:00:47.130 INFO  ProgressMeter -        chr21:8427192             34.8             557532000       16033128.4
18:00:57.347 INFO  ProgressMeter -        chr21:8445790             34.9             557547000       15955420.2
18:01:07.350 INFO  ProgressMeter -       chr21:34143032             35.1             561691000       15997685.4
18:01:17.350 INFO  ProgressMeter -       chr22:17615556             35.3             565916000       16041870.0
18:01:27.354 INFO  ProgressMeter -       chr22:33473453             35.4             570979000       16109251.6
18:01:37.364 INFO  ProgressMeter -       chr22:45514295             35.6             574523000       16133301.5
18:01:47.368 INFO  ProgressMeter -       chr22:45566295             35.8             574575000       16059569.6
18:01:57.368 INFO  ProgressMeter -        chrX:13693771             35.9             578139000       16084257.9
18:02:07.368 INFO  ProgressMeter -        chrX:47046733             36.1             582616000       16134001.4
18:02:17.374 INFO  ProgressMeter -        chrX:97107472             36.3             588244000       16214978.0
18:02:27.377 INFO  ProgressMeter -       chrX:130013360             36.4             592911000       16268852.3
18:02:37.388 INFO  ProgressMeter -       chrX:133642960             36.6             593849000       16220330.3
18:02:47.439 INFO  ProgressMeter -       chrX:133792201             36.8             593964000       16149578.4
18:02:57.491 INFO  ProgressMeter -       chrX:133930130             36.9             594095000       16079901.3
18:03:07.491 INFO  ProgressMeter -       chrX:152910791             37.1             596227000       16065128.8
18:03:17.955 INFO  ProgressMeter -           chrM:13358             37.3             599190000       16069453.1
18:03:29.763 INFO  ProgressMeter -    GL000220.1:137980             37.5             599763000       16000371.7
18:03:39.765 INFO  ProgressMeter -    KV766192.1:136988             37.7             601831000       15984462.6
18:03:49.768 INFO  ProgressMeter -     KZ208919.1:43559             37.8             607101000       16053341.8
18:03:59.768 INFO  ProgressMeter -     KI270872.1:63993             38.0             613261000       16145075.3
18:04:09.768 INFO  ProgressMeter -     KI270707.1:25726             38.2             620888000       16274459.8
18:04:22.557 INFO  ProgressMeter -    KI270733.1:150147             38.4             621175000       16191520.5
18:04:32.785 INFO  ProgressMeter -    KI270733.1:174798             38.5             621186000       16120179.2
18:04:35.668 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
33339731 read(s) filtered by: NotDuplicateReadFilter 
29235613 read(s) filtered by: NotSecondaryAlignmentReadFilter 
4417895 read(s) filtered by: MappedReadFilter 
66993239 total reads filtered out of 137838375 reads processed
18:04:35.668 INFO  ProgressMeter -     KI270755.1:22415             38.6             621498386       16108200.0
18:04:35.668 INFO  ProgressMeter - Traversal complete. Processed 621498386 total loci in 38.6 minutes.
18:04:35.668 INFO  ASEReadCounter - Shutting down engine
[January 15, 2026 at 6:04:35 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 38.59 minutes.
Runtime.totalMemory()=4026531840
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XY/GRCh38.p12.genome.XY.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/05_males/males_correct_swapping/HISAT/Q1/chrX/Plac_HDP06_Q1_chrX_males.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/processed_bams/rna/VW-ASUPlace-HDP06-Q1RNA1_107_086_S198_L001_HISAT_pair_trim_sort_mkdup_rdgrp_XY.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP07.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
