[+] Loading singularity  4.2.2  on cn0064 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


17:25:19.839 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:25:19.984 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:19.988 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
17:25:19.988 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
17:25:19.988 INFO  ASEReadCounter - Executing as sheffermannm@cn0064 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
17:25:19.988 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
17:25:19.989 INFO  ASEReadCounter - Start Date/Time: January 15, 2026 at 5:25:19 PM GMT
17:25:19.989 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:19.989 INFO  ASEReadCounter - ------------------------------------------------------------
17:25:19.990 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
17:25:19.990 INFO  ASEReadCounter - Picard Version: 3.2.0
17:25:19.990 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
17:25:19.991 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:25:19.991 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:25:19.991 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:25:19.992 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:25:19.992 INFO  ASEReadCounter - Deflater: IntelDeflater
17:25:19.992 INFO  ASEReadCounter - Inflater: IntelInflater
17:25:19.992 INFO  ASEReadCounter - GCS max retries/reopens: 20
17:25:19.992 INFO  ASEReadCounter - Requester pays: disabled
17:25:19.992 INFO  ASEReadCounter - Initializing engine
17:25:20.221 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON08.het.vcf
17:25:20.284 INFO  ASEReadCounter - Done initializing engine
17:25:20.303 INFO  ProgressMeter - Starting traversal
17:25:20.304 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
17:30:10.396 INFO  ProgressMeter -         chr5:8460821              4.8             178634000       36947037.5
17:30:20.408 INFO  ProgressMeter -        chr5:42806567              5.0             184852000       36957711.2
17:30:30.411 INFO  ProgressMeter -        chr5:76564682              5.2             191596000       37070301.5
17:30:40.412 INFO  ProgressMeter -       chr5:108935273              5.3             198005000       37113527.7
17:30:50.411 INFO  ProgressMeter -       chr5:130380523              5.5             202167000       36745721.8
17:31:00.415 INFO  ProgressMeter -       chr5:150121458              5.7             207711000       36643027.3
17:31:10.436 INFO  ProgressMeter -       chr5:181237847              5.8             212948000       36491608.9
17:31:20.438 INFO  ProgressMeter -         chr6:7550617              6.0             215381000       35883576.3
17:31:30.438 INFO  ProgressMeter -        chr6:38009168              6.2             222238000       36025547.5
17:31:40.960 INFO  ProgressMeter -        chr6:73519523              6.3             227888000       35920306.0
17:31:50.961 INFO  ProgressMeter -       chr6:112250166              6.5             234433000       36005959.2
17:32:00.961 INFO  ProgressMeter -       chr6:138442954              6.7             239685000       35893794.4
17:32:10.962 INFO  ProgressMeter -       chr6:160005584              6.8             245865000       35922592.5
17:32:20.964 INFO  ProgressMeter -        chr7:22166511              7.0             253016000       36088432.5
17:32:30.975 INFO  ProgressMeter -        chr7:45916756              7.2             259180000       36108389.3
17:32:40.983 INFO  ProgressMeter -        chr7:81717110              7.3             265391000       36134002.6
17:32:50.982 INFO  ProgressMeter -       chr7:102554133              7.5             270283000       35983518.2
17:33:00.982 INFO  ProgressMeter -       chr7:129247703              7.7             275671000       35904167.3
17:33:10.985 INFO  ProgressMeter -       chr7:150797508              7.8             281043000       35825996.4
17:33:20.988 INFO  ProgressMeter -        chr8:26656662              8.0             287355000       35868262.7
17:33:30.988 INFO  ProgressMeter -        chr8:66798882              8.2             292915000       35817145.0
17:33:40.989 INFO  ProgressMeter -       chr8:102770874              8.3             299214000       35856628.1
17:33:50.988 INFO  ProgressMeter -       chr8:140094763              8.5             304942000       35827478.4
17:34:00.989 INFO  ProgressMeter -        chr9:14137438              8.7             310017000       35724201.2
17:34:10.988 INFO  ProgressMeter -        chr9:69603167              8.8             317004000       35840990.1
17:34:20.989 INFO  ProgressMeter -        chr9:99134934              9.0             323334000       35880551.3
17:34:30.989 INFO  ProgressMeter -       chr9:124374086              9.2             329035000       35850077.6
17:34:40.989 INFO  ProgressMeter -        chr10:3138351              9.3             334707000       35817651.6
17:34:50.990 INFO  ProgressMeter -       chr10:30031731              9.5             341143000       35866623.7
17:35:00.990 INFO  ProgressMeter -       chr10:63505811              9.7             347066000       35860964.4
17:35:10.993 INFO  ProgressMeter -       chr10:89249474              9.8             352977000       35854095.8
17:35:20.995 INFO  ProgressMeter -      chr10:119061256             10.0             359818000       35940408.6
17:35:31.349 INFO  ProgressMeter -        chr11:2130406             10.2             363953000       35737491.9
17:35:41.349 INFO  ProgressMeter -       chr11:17167111             10.4             368723000       35622829.3
17:35:51.351 INFO  ProgressMeter -       chr11:61322161             10.5             375194000       35673476.0
17:36:01.352 INFO  ProgressMeter -       chr11:72841041             10.7             379544000       35524079.3
17:36:11.352 INFO  ProgressMeter -      chr11:102365872             10.9             385854000       35559958.7
17:36:21.353 INFO  ProgressMeter -      chr11:130910681             11.0             392446000       35620294.4
17:36:31.353 INFO  ProgressMeter -       chr12:19317344             11.2             397985000       35584733.8
17:36:41.353 INFO  ProgressMeter -       chr12:49644825             11.4             404624000       35647126.7
17:36:51.389 INFO  ProgressMeter -       chr12:66099828             11.5             408800000       35492016.2
17:37:01.400 INFO  ProgressMeter -      chr12:103946086             11.7             415320000       35543206.6
17:37:11.529 INFO  ProgressMeter -      chr12:124913739             11.9             421397000       35549678.4
17:37:21.697 INFO  ProgressMeter -       chr13:45340119             12.0             428455000       35635638.3
17:37:31.699 INFO  ProgressMeter -      chr13:100498302             12.2             434925000       35679079.0
17:37:41.727 INFO  ProgressMeter -      chr13:110463208             12.4             435958000       35280150.8
17:37:51.805 INFO  ProgressMeter -       chr14:49519162             12.5             441759000       35270132.7
17:38:01.973 INFO  ProgressMeter -       chr14:49580093             12.7             441772000       34800313.5
17:38:12.345 INFO  ProgressMeter -       chr14:49598247             12.9             441780000       34333454.2
17:38:22.360 INFO  ProgressMeter -       chr14:49819621             13.0             441907000       33903480.1
17:38:32.670 INFO  ProgressMeter -       chr14:49860456             13.2             441934000       33464426.1
17:38:44.696 INFO  ProgressMeter -       chr14:49867700             13.4             441937000       32964301.0
17:38:55.576 INFO  ProgressMeter -       chr14:49891819             13.6             441939000       32524531.7
17:39:07.815 INFO  ProgressMeter -       chr14:49937725             13.8             441948000       32044142.0
17:39:17.991 INFO  ProgressMeter -       chr14:50084626             14.0             441974000       31656740.5
17:39:27.991 INFO  ProgressMeter -       chr14:50479075             14.1             442187000       31298368.4
17:39:37.992 INFO  ProgressMeter -       chr14:73093343             14.3             448794000       31395612.4
17:39:47.993 INFO  ProgressMeter -      chr14:100839753             14.5             454663000       31439582.6
17:39:58.019 INFO  ProgressMeter -       chr15:44714713             14.6             461897000       31574964.5
17:40:08.032 INFO  ProgressMeter -       chr15:60368958             14.8             466300000       31516410.4
17:40:18.032 INFO  ProgressMeter -       chr15:80093268             15.0             472373000       31571233.2
17:40:28.033 INFO  ProgressMeter -        chr16:9111094             15.1             480083000       31733017.2
17:40:38.033 INFO  ProgressMeter -       chr16:50314094             15.3             487076000       31844433.4
17:40:48.033 INFO  ProgressMeter -       chr16:80617056             15.5             493614000       31924020.9
17:40:58.033 INFO  ProgressMeter -        chr17:7557128             15.6             499460000       31957633.8
17:41:08.033 INFO  ProgressMeter -       chr17:28664007             15.8             503735000       31891078.6
17:41:18.033 INFO  ProgressMeter -       chr17:44861554             16.0             509096000       31893949.1
17:41:28.111 INFO  ProgressMeter -       chr17:63910314             16.1             514292000       31883960.3
17:41:38.111 INFO  ProgressMeter -       chr17:81260053             16.3             519337000       31867454.4
17:41:48.111 INFO  ProgressMeter -       chr18:23308505             16.5             524693000       31870173.0
17:41:58.111 INFO  ProgressMeter -       chr18:76185009             16.6             532904000       32044513.6
17:42:08.114 INFO  ProgressMeter -       chr19:15049924             16.8             539375000       32111707.6
17:42:18.130 INFO  ProgressMeter -       chr19:41866963             17.0             546513000       32216488.9
17:42:28.131 INFO  ProgressMeter -         chr20:539764             17.1             552808000       32270489.1
17:42:38.132 INFO  ProgressMeter -       chr20:34937019             17.3             559706000       32358341.0
17:42:48.139 INFO  ProgressMeter -       chr20:58898558             17.5             565203000       32364076.8
17:42:58.501 INFO  ProgressMeter -        chr21:8221836             17.6             566759000       32135358.5
17:43:08.899 INFO  ProgressMeter -        chr21:8248662             17.8             566764000       31822945.1
17:43:18.908 INFO  ProgressMeter -        chr21:8390895             18.0             566784000       31528753.8
17:43:29.372 INFO  ProgressMeter -        chr21:8408272             18.2             566798000       31226590.1
17:43:41.412 INFO  ProgressMeter -        chr21:8430637             18.4             566800000       30885253.8
17:43:51.420 INFO  ProgressMeter -       chr21:25687245             18.5             568153000       30680154.6
17:44:01.425 INFO  ProgressMeter -       chr21:42924811             18.7             573052000       30668518.4
17:44:11.426 INFO  ProgressMeter -       chr22:33490276             18.9             579939000       30762703.5
17:44:21.425 INFO  ProgressMeter -       chr22:50536920             19.0             584904000       30754179.4
17:44:31.426 INFO  ProgressMeter -        chrX:41811042             19.2             590996000       30804519.4
17:44:41.427 INFO  ProgressMeter -        chrX:97524219             19.4             597576000       30879235.8
17:44:51.434 INFO  ProgressMeter -       chrX:133706245             19.5             602498000       30867521.1
17:45:01.438 INFO  ProgressMeter -        chrY:15770962             19.7             607052000       30837415.6
17:45:11.565 INFO  ProgressMeter -            chrM:9221             19.9             607501000       30597879.1
17:45:21.800 INFO  ProgressMeter -    GL000220.1:112152             20.0             608065000       30365394.5
17:45:32.073 INFO  ProgressMeter -    GL000220.1:138770             20.2             608075000       30108461.3
17:45:42.073 INFO  ProgressMeter -    KN196480.1:158347             20.4             610019000       29957496.1
17:45:52.079 INFO  ProgressMeter -    KI270862.1:313984             20.5             617662000       30086460.7
17:46:02.079 INFO  ProgressMeter -   GL000254.2:3528233             20.7             626825000       30286887.7
17:46:12.200 INFO  ProgressMeter -    KI270733.1:133925             20.9             629387000       30164822.0
17:46:24.148 INFO  ProgressMeter -    KI270733.1:152953             21.1             629392000       29879890.2
17:46:34.488 INFO  ProgressMeter -    KI270733.1:169496             21.2             629397000       29637650.4
17:46:40.838 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
33765408 read(s) filtered by: NotDuplicateReadFilter 
27767197 read(s) filtered by: NotSecondaryAlignmentReadFilter 
4990581 read(s) filtered by: MappedReadFilter 
66523186 total reads filtered out of 128769229 reads processed
17:46:40.839 INFO  ProgressMeter -     KI270755.1:35273             21.3             629734379       29506489.3
17:46:40.840 INFO  ProgressMeter - Traversal complete. Processed 629734379 total loci in 21.3 minutes.
17:46:40.840 INFO  ASEReadCounter - Shutting down engine
[January 15, 2026 at 5:46:40 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 21.35 minutes.
Runtime.totalMemory()=4009754624
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XY/GRCh38.p12.genome.XY.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/05_males/males_correct_swapping/HISAT/Q1/chr8/Plac_CON08_Q1_chr8_males.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/processed_bams/rna/VW-ASUPlace-Cont08-Q1RNA1_108_085_S190_L001_HISAT_pair_trim_sort_mkdup_rdgrp_XY.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON08.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
