[-] Unloading singularity  4.2.2  on cn0009 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0009 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:56:24.033 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:56:24.236 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.240 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:56:24.240 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:56:24.240 INFO  ASEReadCounter - Executing as sheffermannm@cn0009 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:56:24.240 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:56:24.240 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:56:23 PM GMT
14:56:24.241 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.241 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.242 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:56:24.242 INFO  ASEReadCounter - Picard Version: 3.2.0
14:56:24.242 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:56:24.243 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:56:24.243 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:56:24.243 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:56:24.243 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:56:24.244 INFO  ASEReadCounter - Deflater: IntelDeflater
14:56:24.244 INFO  ASEReadCounter - Inflater: IntelInflater
14:56:24.244 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:56:24.244 INFO  ASEReadCounter - Requester pays: disabled
14:56:24.244 INFO  ASEReadCounter - Initializing engine
14:56:24.495 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP10.het.vcf
14:56:24.557 INFO  ASEReadCounter - Done initializing engine
14:56:24.576 INFO  ProgressMeter - Starting traversal
14:56:24.577 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:01:24.798 INFO  ProgressMeter -        chr3:81534741              5.0             141929000       28364904.5
15:01:34.801 INFO  ProgressMeter -       chr3:119514307              5.2             147909000       28606877.6
15:01:44.801 INFO  ProgressMeter -       chr3:134011850              5.3             153125000       28690853.9
15:01:54.802 INFO  ProgressMeter -       chr3:160885302              5.5             159651000       29007764.4
15:02:04.804 INFO  ProgressMeter -       chr3:188484280              5.7             165544000       29194155.7
15:02:14.806 INFO  ProgressMeter -         chr4:8587302              5.8             171767000       29426518.1
15:02:24.808 INFO  ProgressMeter -        chr4:41496107              6.0             178324000       29701690.6
15:02:34.807 INFO  ProgressMeter -        chr4:78867459              6.2             184296000       29867271.7
15:02:44.812 INFO  ProgressMeter -        chr4:94650738              6.3             188220000       29700579.9
15:02:54.813 INFO  ProgressMeter -       chr4:142432447              6.5             196401000       30197265.2
15:03:04.815 INFO  ProgressMeter -       chr4:185663912              6.7             203676000       30533232.7
15:03:14.818 INFO  ProgressMeter -        chr5:38412568              6.8             210971000       30855667.8
15:03:24.818 INFO  ProgressMeter -        chr5:65778094              7.0             216885000       30965803.0
15:03:34.826 INFO  ProgressMeter -        chr5:87271920              7.2             222715000       31058598.8
15:03:44.825 INFO  ProgressMeter -       chr5:107655807              7.3             227584000       31016699.7
15:03:54.829 INFO  ProgressMeter -       chr5:128475368              7.5             232145000       30935342.9
15:04:04.830 INFO  ProgressMeter -       chr5:141570277              7.7             236623000       30846903.8
15:04:14.830 INFO  ProgressMeter -       chr5:158727247              7.8             241082000       30759867.6
15:04:24.830 INFO  ProgressMeter -         chr6:4029234              8.0             247020000       30861233.6
15:04:34.830 INFO  ProgressMeter -        chr6:26055356              8.2             252715000       30928724.6
15:04:44.832 INFO  ProgressMeter -        chr6:47281892              8.3             258724000       31031054.2
15:04:54.832 INFO  ProgressMeter -        chr6:82236632              8.5             263699000       31007907.8
15:05:04.833 INFO  ProgressMeter -       chr6:110790364              8.7             269337000       31062113.8
15:05:14.833 INFO  ProgressMeter -       chr6:137212443              8.8             275188000       31138376.8
15:05:24.832 INFO  ProgressMeter -       chr6:151764633              9.0             279899000       31085209.8
15:05:34.833 INFO  ProgressMeter -         chr7:5197097              9.2             285704000       31153208.7
15:05:44.833 INFO  ProgressMeter -        chr7:22145767              9.3             290711000       31133374.7
15:05:54.835 INFO  ProgressMeter -        chr7:42098279              9.5             296913000       31239914.6
15:06:04.834 INFO  ProgressMeter -        chr7:73168470              9.7             302191000       31247292.1
15:06:14.995 INFO  ProgressMeter -        chr7:93889921              9.8             307259000       31224556.2
15:06:24.995 INFO  ProgressMeter -       chr7:110525332             10.0             312449000       31223147.9
15:06:34.995 INFO  ProgressMeter -       chr7:131487923             10.2             317515000       31209597.4
15:06:44.995 INFO  ProgressMeter -       chr7:149489962             10.3             322412000       31180139.8
15:06:54.999 INFO  ProgressMeter -        chr8:15728293             10.5             327287000       31149325.4
15:07:04.999 INFO  ProgressMeter -        chr8:33440546             10.7             331968000       31101492.5
15:07:15.000 INFO  ProgressMeter -        chr8:70112641             10.8             337451000       31129065.2
15:07:25.014 INFO  ProgressMeter -       chr8:100945636             11.0             343600000       31215695.1
15:07:35.018 INFO  ProgressMeter -       chr8:133458884             11.2             349468000       31275056.3
15:07:45.019 INFO  ProgressMeter -         chr9:7033138             11.3             355559000       31352519.9
15:07:55.019 INFO  ProgressMeter -        chr9:33904749             11.5             359921000       31277487.9
15:08:05.021 INFO  ProgressMeter -        chr9:83691556             11.7             366922000       31430521.2
15:08:15.022 INFO  ProgressMeter -       chr9:104888832             11.8             372158000       31430272.6
15:08:25.023 INFO  ProgressMeter -       chr9:113217914             12.0             374973000       31228405.7
15:08:35.077 INFO  ProgressMeter -       chr9:116215440             12.2             376075000       30889117.0
15:08:45.123 INFO  ProgressMeter -       chr9:116306572             12.3             376166000       30477458.5
15:08:55.197 INFO  ProgressMeter -       chr9:116387572             12.5             376247000       30074898.1
15:09:05.207 INFO  ProgressMeter -       chr9:127838604             12.7             380037000       29978070.8
15:09:15.208 INFO  ProgressMeter -        chr10:5638216             12.8             385794000       30037294.2
15:09:25.208 INFO  ProgressMeter -       chr10:26775420             13.0             391067000       30057761.0
15:09:35.209 INFO  ProgressMeter -       chr10:51346213             13.2             396186000       30066023.1
15:09:45.209 INFO  ProgressMeter -       chr10:74454966             13.3             401019000       30052683.4
15:09:55.210 INFO  ProgressMeter -       chr10:95491713             13.5             406688000       30101513.3
15:10:05.214 INFO  ProgressMeter -      chr10:119049206             13.7             412673000       30172146.8
15:10:15.277 INFO  ProgressMeter -      chr10:126062586             13.8             415067000       29979559.4
15:10:25.395 INFO  ProgressMeter -      chr10:126130163             14.0             415134000       29623616.1
15:10:35.569 INFO  ProgressMeter -      chr10:126197199             14.2             415201000       29274175.6
15:10:45.598 INFO  ProgressMeter -      chr10:126250219             14.4             415254000       28936855.2
15:10:55.629 INFO  ProgressMeter -      chr10:126304219             14.5             415308000       28607339.2
15:11:05.642 INFO  ProgressMeter -      chr10:126376223             14.7             415380000       28287129.8
15:11:15.668 INFO  ProgressMeter -        chr11:2136989             14.9             417757000       28128911.6
15:11:25.674 INFO  ProgressMeter -       chr11:17296817             15.0             423262000       28183114.6
15:11:35.677 INFO  ProgressMeter -       chr11:57327321             15.2             429591000       28290484.0
15:11:45.860 INFO  ProgressMeter -       chr11:65502920             15.4             432300000       28154215.4
15:11:55.861 INFO  ProgressMeter -       chr11:75927124             15.5             437262000       28171556.7
15:12:05.865 INFO  ProgressMeter -      chr11:106923497             15.7             444092000       28307540.6
15:12:15.866 INFO  ProgressMeter -      chr11:128463066             15.9             449930000       28378156.8
15:12:25.867 INFO  ProgressMeter -        chr12:8751066             16.0             454464000       28365912.9
15:12:35.867 INFO  ProgressMeter -       chr12:38899185             16.2             461343000       28498809.3
15:12:45.866 INFO  ProgressMeter -       chr12:54248158             16.4             466048000       28496070.0
15:12:55.866 INFO  ProgressMeter -       chr12:69552626             16.5             470264000       28463788.1
15:13:05.866 INFO  ProgressMeter -      chr12:104861694             16.7             477030000       28584954.0
15:13:15.867 INFO  ProgressMeter -      chr12:122760036             16.9             482583000       28631756.1
15:13:25.888 INFO  ProgressMeter -       chr13:28434050             17.0             487438000       28636045.9
15:13:35.938 INFO  ProgressMeter -       chr13:48255363             17.2             492537000       28653614.0
15:13:45.939 INFO  ProgressMeter -       chr13:99214021             17.4             498679000       28732341.6
15:13:55.939 INFO  ProgressMeter -      chr13:110341514             17.5             500335000       28553533.4
15:14:05.941 INFO  ProgressMeter -       chr14:21257245             17.7             502142000       28386604.4
15:14:16.471 INFO  ProgressMeter -       chr14:49561340             17.9             506922000       28375332.2
15:14:28.221 INFO  ProgressMeter -       chr14:49591656             18.1             506941000       28068683.1
15:14:38.236 INFO  ProgressMeter -       chr14:49770101             18.2             507018000       27815873.1
15:14:51.431 INFO  ProgressMeter -       chr14:49856267             18.4             507091000       27488232.4
15:15:01.750 INFO  ProgressMeter -       chr14:49860088             18.6             507093000       27234439.1
15:15:13.600 INFO  ProgressMeter -       chr14:49864079             18.8             507096000       26948751.3
15:15:25.596 INFO  ProgressMeter -       chr14:49892278             19.0             507101000       26665690.9
15:15:35.926 INFO  ProgressMeter -       chr14:49981419             19.2             507114000       26427144.5
15:15:45.959 INFO  ProgressMeter -       chr14:50133080             19.4             507209000       26203729.7
15:15:55.959 INFO  ProgressMeter -       chr14:59356712             19.5             510131000       26129699.8
15:16:05.970 INFO  ProgressMeter -       chr14:74484523             19.7             516219000       26217496.0
15:16:15.971 INFO  ProgressMeter -       chr14:99451342             19.9             521737000       26275309.7
15:16:25.970 INFO  ProgressMeter -       chr15:36977653             20.0             527718000       26355305.9
15:16:35.974 INFO  ProgressMeter -       chr15:51219242             20.2             532476000       26373341.2
15:16:46.056 INFO  ProgressMeter -       chr15:51300242             20.4             532557000       26159614.7
15:16:56.057 INFO  ProgressMeter -       chr15:59113420             20.5             535025000       26067414.8
15:17:06.065 INFO  ProgressMeter -       chr15:74343519             20.7             540469000       26120402.4
15:17:16.067 INFO  ProgressMeter -       chr15:92949056             20.9             546310000       26191659.5
15:17:26.068 INFO  ProgressMeter -       chr16:14162862             21.0             552906000       26297738.2
15:17:36.071 INFO  ProgressMeter -       chr16:47610855             21.2             558660000       26362373.7
15:17:46.072 INFO  ProgressMeter -       chr16:70773945             21.4             564027000       26407922.0
15:17:56.072 INFO  ProgressMeter -       chr16:89735385             21.5             569989000       26480427.7
15:18:06.074 INFO  ProgressMeter -       chr17:16133692             21.7             575678000       26539213.3
15:18:16.073 INFO  ProgressMeter -       chr17:32528024             21.9             580196000       26543550.3
15:18:26.074 INFO  ProgressMeter -       chr17:44495928             22.0             584205000       26524691.3
15:18:36.074 INFO  ProgressMeter -       chr17:63152478             22.2             589956000       26584633.7
15:18:49.804 INFO  ProgressMeter -       chr17:63874259             22.4             590386000       26332477.7
15:19:01.064 INFO  ProgressMeter -       chr17:63880923             22.6             590389000       26114028.4
15:19:12.704 INFO  ProgressMeter -       chr17:63887828             22.8             590395000       25892113.8
15:19:24.244 INFO  ProgressMeter -       chr17:63894932             23.0             590400000       25675760.9
15:19:43.536 INFO  ProgressMeter -       chr17:63895932             23.3             590401000       25321728.5
15:19:55.171 INFO  ProgressMeter -       chr17:63896932             23.5             590402000       25112909.9
15:20:05.700 INFO  ProgressMeter -       chr17:63903143             23.7             590407000       24927078.7
15:20:16.619 INFO  ProgressMeter -       chr17:63910635             23.9             590411000       24737182.8
15:20:26.619 INFO  ProgressMeter -       chr17:67666817             24.0             591874000       24626494.9
15:20:36.623 INFO  ProgressMeter -       chr17:80348184             24.2             595576000       24609815.8
15:20:46.624 INFO  ProgressMeter -        chr18:9725049             24.4             600003000       24623134.6
15:20:56.628 INFO  ProgressMeter -       chr18:54187723             24.5             607623000       24766400.6
15:21:06.627 INFO  ProgressMeter -        chr19:3116097             24.7             614050000       24859485.2
15:21:16.629 INFO  ProgressMeter -       chr19:12948850             24.9             618345000       24865554.3
15:21:26.638 INFO  ProgressMeter -       chr19:36150078             25.0             623876000       24920798.8
15:21:37.301 INFO  ProgressMeter -       chr19:42745956             25.2             626785000       24860516.5
15:21:47.315 INFO  ProgressMeter -       chr19:42784130             25.4             626816000       24698247.5
15:21:57.427 INFO  ProgressMeter -       chr19:42827787             25.5             626857000       24536937.4
15:22:07.532 INFO  ProgressMeter -       chr19:42866080             25.7             626894000       24377664.9
15:22:18.010 INFO  ProgressMeter -       chr19:42880161             25.9             626908000       24213776.8
15:22:28.031 INFO  ProgressMeter -       chr19:42902705             26.1             626928000       24059360.9
15:22:38.371 INFO  ProgressMeter -       chr19:42923787             26.2             626947000       23902012.5
15:22:49.030 INFO  ProgressMeter -       chr19:42944059             26.4             626964000       23741846.6
15:22:59.194 INFO  ProgressMeter -       chr19:42966778             26.6             626976000       23590983.7
15:23:10.187 INFO  ProgressMeter -       chr19:42991462             26.8             626989000       23429936.3
15:23:20.325 INFO  ProgressMeter -       chr19:43013312             26.9             627007000       23283608.1
15:23:30.657 INFO  ProgressMeter -       chr19:43035893             27.1             627028000       23136440.5
15:23:40.971 INFO  ProgressMeter -       chr19:43060743             27.3             627049000       22991384.1
15:23:51.239 INFO  ProgressMeter -       chr19:43078743             27.4             627067000       22848659.9
15:24:01.360 INFO  ProgressMeter -       chr19:43102554             27.6             627078000       22709479.8
15:24:11.423 INFO  ProgressMeter -       chr19:43129343             27.8             627088000       22572739.2
15:24:21.988 INFO  ProgressMeter -       chr19:43157113             28.0             627100000       22430996.3
15:24:32.320 INFO  ProgressMeter -       chr19:43178479             28.1             627119000       22294354.1
15:24:43.213 INFO  ProgressMeter -       chr19:43193228             28.3             627133000       22151892.5
15:24:53.265 INFO  ProgressMeter -       chr19:43220121             28.5             627153000       22022265.0
15:25:03.279 INFO  ProgressMeter -       chr19:43269377             28.6             627192000       21895314.0
15:25:13.279 INFO  ProgressMeter -       chr19:55063615             28.8             631987000       21935081.9
15:25:23.280 INFO  ProgressMeter -       chr20:17620532             29.0             637678000       22005299.4
15:25:33.280 INFO  ProgressMeter -       chr20:37064053             29.1             642496000       22044772.6
15:25:43.280 INFO  ProgressMeter -       chr20:52154619             29.3             646861000       22068342.4
15:25:54.530 INFO  ProgressMeter -        chr21:8208343             29.5             649622000       22021669.5
15:26:07.599 INFO  ProgressMeter -        chr21:8213401             29.7             649627000       21860425.7
15:26:17.817 INFO  ProgressMeter -        chr21:8219420             29.9             649633000       21736064.3
15:26:31.075 INFO  ProgressMeter -        chr21:8228481             30.1             649638000       21576708.1
15:26:43.102 INFO  ProgressMeter -        chr21:8237417             30.3             649643000       21434185.1
15:26:54.146 INFO  ProgressMeter -        chr21:8245797             30.5             649645000       21304865.4
15:27:07.798 INFO  ProgressMeter -        chr21:8251911             30.7             649650000       21147220.0
15:27:18.935 INFO  ProgressMeter -        chr21:8389998             30.9             649676000       21021054.2
15:27:32.272 INFO  ProgressMeter -        chr21:8395115             31.1             649681000       20871105.8
15:27:44.791 INFO  ProgressMeter -        chr21:8396115             31.3             649682000       20732172.0
15:27:58.064 INFO  ProgressMeter -        chr21:8397122             31.6             649683000       20586885.8
15:28:09.667 INFO  ProgressMeter -        chr21:8398175             31.8             649684000       20461532.2
15:28:28.489 INFO  ProgressMeter -        chr21:8400175             32.1             649686000       20261404.9
15:28:39.260 INFO  ProgressMeter -        chr21:8402175             32.2             649688000       20148665.2
15:28:50.387 INFO  ProgressMeter -        chr21:8404676             32.4             649690000       20033507.9
15:29:04.732 INFO  ProgressMeter -        chr21:8407811             32.7             649692000       19886957.9
15:29:16.177 INFO  ProgressMeter -        chr21:8411717             32.9             649694000       19771576.4
15:29:26.607 INFO  ProgressMeter -        chr21:8415422             33.0             649696000       19667603.2
15:29:40.677 INFO  ProgressMeter -        chr21:8420421             33.3             649699000       19529051.7
15:29:53.752 INFO  ProgressMeter -        chr21:8425013             33.5             649700000       19402003.0
15:30:07.169 INFO  ProgressMeter -        chr21:8429709             33.7             649701000       19273318.6
15:30:18.593 INFO  ProgressMeter -        chr21:8433584             33.9             649704000       19165159.0
15:30:36.257 INFO  ProgressMeter -        chr21:8435584             34.2             649706000       19000214.5
15:30:46.257 INFO  ProgressMeter -       chr21:17968748             34.4             650713000       18937361.8
15:30:56.258 INFO  ProgressMeter -       chr21:39297246             34.5             655672000       18989564.5
15:31:06.258 INFO  ProgressMeter -       chr22:22298455             34.7             660624000       19041073.1
15:31:16.260 INFO  ProgressMeter -       chr22:37565015             34.9             665589000       19092452.9
15:31:26.278 INFO  ProgressMeter -       chr22:45543568             35.0             668754000       19091792.8
15:31:36.278 INFO  ProgressMeter -        chrX:10047919             35.2             672758000       19115149.4
15:31:46.280 INFO  ProgressMeter -        chrX:45070909             35.4             679088000       19204045.1
15:31:56.281 INFO  ProgressMeter -        chrX:85979348             35.5             685577000       19296599.9
15:32:06.281 INFO  ProgressMeter -       chrX:132408095             35.7             692973000       19413691.2
15:32:16.296 INFO  ProgressMeter -       chrX:133821153             35.9             693434000       19336186.6
15:32:26.301 INFO  ProgressMeter -       chrX:151954146             36.0             695920000       19315694.3
15:32:36.686 INFO  ProgressMeter -           chrM:10258             36.2             697305000       19261611.3
15:32:47.166 INFO  ProgressMeter -    GL000220.1:110638             36.4             697847000       19184014.9
15:32:57.476 INFO  ProgressMeter -    GL000220.1:115638             36.5             697852000       19093966.1
15:33:09.031 INFO  ProgressMeter -    GL000220.1:121123             36.7             697857000       18994009.4
15:33:21.078 INFO  ProgressMeter -    GL000220.1:127199             36.9             697859000       18890828.4
15:33:33.670 INFO  ProgressMeter -    GL000220.1:133667             37.2             697861000       18784169.2
15:33:54.637 INFO  ProgressMeter -    GL000220.1:143472             37.5             697862000       18609165.4
15:34:06.000 INFO  ProgressMeter -    GL000220.1:149112             37.7             697865000       18515731.0
15:34:16.877 INFO  ProgressMeter -    GL000220.1:155131             37.9             697871000       18427266.8
15:34:26.876 INFO  ProgressMeter -   KZ208915.1:4180006             38.0             702978000       18480786.3
15:34:36.895 INFO  ProgressMeter -    KI270857.1:124964             38.2             710238000       18590046.7
15:34:46.955 INFO  ProgressMeter -   GL000253.2:1191480             38.4             719248000       18743620.2
15:34:57.697 INFO  ProgressMeter -    KI270733.1:125564             38.6             723089000       18756199.4
15:35:08.989 INFO  ProgressMeter -    KI270733.1:131573             38.7             723095000       18665236.6
15:35:19.666 INFO  ProgressMeter -    KI270733.1:136573             38.9             723100000       18580019.9
15:35:38.600 INFO  ProgressMeter -    KI270733.1:145839             39.2             723104000       18430678.0
15:35:50.493 INFO  ProgressMeter -    KI270733.1:151033             39.4             723105000       18338056.0
15:36:09.975 INFO  ProgressMeter -    KI270733.1:155559             39.8             723106000       18188310.7
15:36:28.098 INFO  ProgressMeter -    KI270733.1:163866             40.1             723107000       18051199.9
15:36:43.544 INFO  ProgressMeter -    KI270733.1:168614             40.3             723111000       17936028.1
15:36:55.206 INFO  ProgressMeter -    KI270733.1:170614             40.5             723113000       17850021.5
15:37:03.549 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
28636662 read(s) filtered by: NotDuplicateReadFilter 
30491504 read(s) filtered by: NotSecondaryAlignmentReadFilter 
3037394 read(s) filtered by: MappedReadFilter 
62165560 total reads filtered out of 144981544 reads processed
15:37:03.549 INFO  ProgressMeter -     KI270757.1:46981             40.6             723404079       17796122.6
15:37:03.550 INFO  ProgressMeter - Traversal complete. Processed 723404079 total loci in 40.6 minutes.
15:37:03.550 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:37:03 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 40.66 minutes.
Runtime.totalMemory()=3019898880
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q3/chr8/HDP10_quadrant3_Sample_20_008_185_chr8_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/HDP10_quadrant3_Sample_20_008_185_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP10.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
