[-] Unloading singularity  4.2.2  on cn0009 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0009 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:56:24.005 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:56:24.190 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.194 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:56:24.194 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:56:24.194 INFO  ASEReadCounter - Executing as sheffermannm@cn0009 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:56:24.194 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:56:24.194 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:56:23 PM GMT
14:56:24.194 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.194 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.195 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:56:24.195 INFO  ASEReadCounter - Picard Version: 3.2.0
14:56:24.195 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:56:24.195 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:56:24.195 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:56:24.195 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:56:24.196 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:56:24.196 INFO  ASEReadCounter - Deflater: IntelDeflater
14:56:24.196 INFO  ASEReadCounter - Inflater: IntelInflater
14:56:24.196 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:56:24.196 INFO  ASEReadCounter - Requester pays: disabled
14:56:24.196 INFO  ASEReadCounter - Initializing engine
14:56:24.423 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP10.het.vcf
14:56:24.480 INFO  ASEReadCounter - Done initializing engine
14:56:24.499 INFO  ProgressMeter - Starting traversal
14:56:24.500 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:01:24.727 INFO  ProgressMeter -        chr3:56743372              5.0             136227000       27224799.9
15:01:34.731 INFO  ProgressMeter -        chr3:97860042              5.2             142959000       27648970.1
15:01:44.730 INFO  ProgressMeter -       chr3:122460233              5.3             148793000       27878649.7
15:01:54.730 INFO  ProgressMeter -       chr3:139368417              5.5             154673000       28102776.9
15:02:04.730 INFO  ProgressMeter -       chr3:171761354              5.7             161319000       28448814.0
15:02:14.731 INFO  ProgressMeter -       chr3:190621975              5.8             166253000       28481716.4
15:02:24.731 INFO  ProgressMeter -        chr4:15469628              6.0             172907000       28799353.7
15:02:34.733 INFO  ProgressMeter -        chr4:43881105              6.2             178744000       28967272.0
15:02:44.733 INFO  ProgressMeter -        chr4:81188642              6.3             184630000       29134241.4
15:02:54.733 INFO  ProgressMeter -        chr4:96818420              6.5             188542000       28989142.4
15:03:04.733 INFO  ProgressMeter -       chr4:143186869              6.7             196461000       29451994.2
15:03:14.735 INFO  ProgressMeter -       chr4:185507907              6.8             203598000       29777834.1
15:03:24.734 INFO  ProgressMeter -        chr5:37287604              7.0             210623000       30072245.5
15:03:34.734 INFO  ProgressMeter -        chr5:64377938              7.2             216288000       30163306.5
15:03:44.737 INFO  ProgressMeter -        chr5:83631599              7.3             222374000       30307402.6
15:03:54.738 INFO  ProgressMeter -       chr5:102788179              7.5             226417000       30173042.2
15:04:04.743 INFO  ProgressMeter -       chr5:128332084              7.7             232006000       30245674.6
15:04:14.744 INFO  ProgressMeter -       chr5:139105192              7.8             235564000       30056396.3
15:04:24.809 INFO  ProgressMeter -       chr5:151668342              8.0             240056000       29987757.9
15:04:34.810 INFO  ProgressMeter -       chr5:180276217              8.2             245304000       30018233.4
15:04:44.811 INFO  ProgressMeter -        chr6:16391103              8.3             250509000       30042453.7
15:04:54.810 INFO  ProgressMeter -        chr6:39098293              8.5             256535000       30162254.3
15:05:04.811 INFO  ProgressMeter -        chr6:70588094              8.7             261584000       30164728.4
15:05:14.812 INFO  ProgressMeter -       chr6:104979121              8.8             267239000       30235672.6
15:05:24.815 INFO  ProgressMeter -       chr6:128241725              9.0             273281000       30346853.2
15:05:34.818 INFO  ProgressMeter -       chr6:143995979              9.2             277584000       30264392.6
15:05:44.818 INFO  ProgressMeter -       chr6:163433463              9.3             282812000       30284088.7
15:05:54.820 INFO  ProgressMeter -        chr7:12571209              9.5             288219000       30321819.3
15:06:04.820 INFO  ProgressMeter -        chr7:30708188              9.7             293480000       30343258.9
15:06:14.822 INFO  ProgressMeter -        chr7:55019783              9.8             298947000       30384858.4
15:06:24.822 INFO  ProgressMeter -        chr7:76536444             10.0             303898000       30373550.2
15:06:34.823 INFO  ProgressMeter -        chr7:99104798             10.2             308636000       30341622.9
15:06:44.823 INFO  ProgressMeter -       chr7:119500361             10.3             314536000       30423118.3
15:06:54.826 INFO  ProgressMeter -       chr7:134887019             10.5             318617000       30328782.2
15:07:04.826 INFO  ProgressMeter -       chr7:152677085             10.7             323903000       30350446.5
15:07:14.827 INFO  ProgressMeter -        chr8:19614278             10.8             328801000       30335600.4
15:07:24.827 INFO  ProgressMeter -        chr8:42995379             11.0             333681000       30319614.4
15:07:34.833 INFO  ProgressMeter -        chr8:85975294             11.2             339932000       30426549.2
15:07:44.840 INFO  ProgressMeter -       chr8:112213664             11.3             345678000       30485757.1
15:07:54.841 INFO  ProgressMeter -       chr8:140704590             11.5             351130000       30518005.6
15:08:05.030 INFO  ProgressMeter -         chr9:9461686             11.7             355819000       30475697.0
15:08:15.031 INFO  ProgressMeter -        chr9:63613806             11.8             362943000       30648317.9
15:08:25.031 INFO  ProgressMeter -        chr9:91232475             12.0             368575000       30691948.0
15:08:35.033 INFO  ProgressMeter -       chr9:110172191             12.2             373771000       30698490.0
15:08:45.128 INFO  ProgressMeter -       chr9:116169440             12.3             376029000       30463026.6
15:08:55.192 INFO  ProgressMeter -       chr9:116237440             12.5             376097000       30060024.6
15:09:05.223 INFO  ProgressMeter -       chr9:116327572             12.7             376187000       29670786.4
15:09:15.383 INFO  ProgressMeter -       chr9:116400572             12.8             376260000       29285377.9
15:09:25.384 INFO  ProgressMeter -       chr9:129915217             13.0             381114000       29283311.3
15:09:35.383 INFO  ProgressMeter -        chr10:8088829             13.2             386667000       29334326.3
15:09:45.387 INFO  ProgressMeter -       chr10:30030589             13.3             391947000       29363468.3
15:09:55.390 INFO  ProgressMeter -       chr10:60088214             13.5             397105000       29382900.3
15:10:05.392 INFO  ProgressMeter -       chr10:77417858             13.7             402348000       29408107.3
15:10:15.393 INFO  ProgressMeter -       chr10:96572571             13.8             407247000       29407902.1
15:10:25.395 INFO  ProgressMeter -      chr10:119586155             14.0             413046000       29471919.2
15:10:35.457 INFO  ProgressMeter -      chr10:126067586             14.2             415072000       29266249.6
15:10:45.571 INFO  ProgressMeter -      chr10:126134163             14.4             415138000       28927092.0
15:10:55.696 INFO  ProgressMeter -      chr10:126199199             14.5             415203000       28595412.0
15:11:05.745 INFO  ProgressMeter -      chr10:126252219             14.7             415256000       28272941.4
15:11:15.892 INFO  ProgressMeter -      chr10:126306219             14.9             415310000       27954735.9
15:11:25.911 INFO  ProgressMeter -      chr10:126380223             15.0             415384000       27648919.3
15:11:36.170 INFO  ProgressMeter -        chr11:2139003             15.2             417759000       27494093.3
15:11:46.174 INFO  ProgressMeter -       chr11:17320680             15.4             423274000       27554688.5
15:11:56.176 INFO  ProgressMeter -       chr11:57334192             15.5             429597000       27666106.7
15:12:06.208 INFO  ProgressMeter -       chr11:65501920             15.7             432299000       27543506.1
15:12:16.209 INFO  ProgressMeter -       chr11:75523865             15.9             437140000       27559293.4
15:12:26.211 INFO  ProgressMeter -      chr11:106729580             16.0             443982000       27699535.2
15:12:36.210 INFO  ProgressMeter -      chr11:125308704             16.2             449405000       27749328.5
15:12:46.211 INFO  ProgressMeter -        chr12:6980431             16.4             453893000       27740933.9
15:12:56.212 INFO  ProgressMeter -       chr12:31291444             16.5             460277000       27847419.4
15:13:06.213 INFO  ProgressMeter -       chr12:52948558             16.7             465585000       27887329.0
15:13:16.216 INFO  ProgressMeter -       chr12:66947646             16.9             469579000       27848494.9
15:13:26.216 INFO  ProgressMeter -      chr12:102417679             17.0             476157000       27962193.0
15:13:36.217 INFO  ProgressMeter -      chr12:120774117             17.2             481670000       28011778.4
15:13:46.217 INFO  ProgressMeter -       chr13:28273713             17.4             487289000       28066517.2
15:13:56.216 INFO  ProgressMeter -       chr13:45277053             17.5             491753000       28054322.6
15:14:06.218 INFO  ProgressMeter -       chr13:95739011             17.7             497556000       28118001.3
15:14:16.247 INFO  ProgressMeter -      chr13:110235119             17.9             500232000       28004695.1
15:14:26.287 INFO  ProgressMeter -      chr13:110506943             18.0             500497000       27759457.3
15:14:36.423 INFO  ProgressMeter -       chr14:49538826             18.2             506918000       27854627.0
15:14:46.585 INFO  ProgressMeter -       chr14:49585124             18.4             506939000       27598930.8
15:14:56.634 INFO  ProgressMeter -       chr14:49660961             18.5             506984000       27351955.8
15:15:06.664 INFO  ProgressMeter -       chr14:49844932             18.7             507084000       27112828.4
15:15:19.108 INFO  ProgressMeter -       chr14:49856267             18.9             507091000       26815857.8
15:15:29.696 INFO  ProgressMeter -       chr14:49860088             19.1             507093000       26568011.1
15:15:44.471 INFO  ProgressMeter -       chr14:49864079             19.3             507096000       26229759.2
15:15:55.990 INFO  ProgressMeter -       chr14:49892278             19.5             507101000       25972103.9
15:16:06.030 INFO  ProgressMeter -       chr14:49973258             19.7             507113000       25752038.2
15:16:16.057 INFO  ProgressMeter -       chr14:50188521             19.9             507257000       25542563.2
15:16:26.061 INFO  ProgressMeter -       chr14:65595596             20.0             512410000       25587215.3
15:16:36.061 INFO  ProgressMeter -       chr14:88614129             20.2             518618000       25683461.3
15:16:46.063 INFO  ProgressMeter -      chr14:102673187             20.4             523257000       25701024.0
15:16:56.082 INFO  ProgressMeter -       chr15:43793811             20.5             530258000       25833039.0
15:17:06.168 INFO  ProgressMeter -       chr15:51253242             20.7             532510000       25731999.2
15:17:16.258 INFO  ProgressMeter -       chr15:51323242             20.9             532580000       25527937.5
15:17:26.260 INFO  ProgressMeter -       chr15:64115641             21.0             536380000       25506297.2
15:17:36.259 INFO  ProgressMeter -       chr15:77023334             21.2             541892000       25565787.2
15:17:46.260 INFO  ProgressMeter -      chr15:101229930             21.4             548163000       25659878.3
15:17:56.260 INFO  ProgressMeter -       chr16:19538838             21.5             554230000       25743017.3
15:18:06.260 INFO  ProgressMeter -       chr16:56280401             21.7             560317000       25825820.4
15:18:16.265 INFO  ProgressMeter -       chr16:75299768             21.9             565326000       25857974.5
15:18:26.265 INFO  ProgressMeter -        chr17:1528550             22.0             570862000       25913642.7
15:18:36.265 INFO  ProgressMeter -       chr17:18106671             22.2             576508000       25973411.2
15:18:46.266 INFO  ProgressMeter -       chr17:35876291             22.4             580881000       25975383.2
15:18:56.266 INFO  ProgressMeter -       chr17:47147055             22.5             585152000       25972779.3
15:19:06.268 INFO  ProgressMeter -       chr17:63834748             22.7             590350000       26011057.7
15:19:24.290 INFO  ProgressMeter -       chr17:63874259             23.0             590386000       25672863.3
15:19:35.480 INFO  ProgressMeter -       chr17:63878480             23.2             590387000       25466376.2
15:19:48.139 INFO  ProgressMeter -       chr17:63882923             23.4             590391000       25236891.6
15:20:03.867 INFO  ProgressMeter -       chr17:63886579             23.7             590394000       24957368.3
15:20:18.721 INFO  ProgressMeter -       chr17:63888828             23.9             590396000       24698955.0
15:20:29.471 INFO  ProgressMeter -       chr17:63892573             24.1             590398000       24515287.9
15:20:53.214 INFO  ProgressMeter -       chr17:63895932             24.5             590401000       24119100.1
15:21:04.678 INFO  ProgressMeter -       chr17:63898118             24.7             590403000       23932378.4
15:21:15.061 INFO  ProgressMeter -       chr17:63901876             24.8             590406000       23765790.2
15:21:26.344 INFO  ProgressMeter -       chr17:63908052             25.0             590409000       23587379.0
15:21:36.965 INFO  ProgressMeter -       chr17:63916635             25.2             590417000       23422058.3
15:21:46.964 INFO  ProgressMeter -       chr17:77149865             25.4             594535000       23430504.8
15:21:56.967 INFO  ProgressMeter -         chr18:411482             25.5             597323000       23386722.2
15:22:06.967 INFO  ProgressMeter -       chr18:26224664             25.7             602864000       23450641.1
15:22:16.969 INFO  ProgressMeter -       chr18:63888861             25.9             610274000       23585954.8
15:22:26.974 INFO  ProgressMeter -        chr19:6217538             26.0             615388000       23631292.4
15:22:36.974 INFO  ProgressMeter -       chr19:17282878             26.2             619868000       23651952.3
15:22:46.977 INFO  ProgressMeter -       chr19:40356187             26.4             625882000       23730468.1
15:22:57.272 INFO  ProgressMeter -       chr19:42758517             26.5             626793000       23611402.0
15:23:07.422 INFO  ProgressMeter -       chr19:42794066             26.7             626825000       23463088.0
15:23:17.435 INFO  ProgressMeter -       chr19:42832310             26.9             626861000       23318784.3
15:23:27.980 INFO  ProgressMeter -       chr19:42867080             27.1             626895000       23168563.8
15:23:38.115 INFO  ProgressMeter -       chr19:42879149             27.2             626907000       23025280.1
15:23:48.398 INFO  ProgressMeter -       chr19:42905705             27.4             626931000       22882113.1
15:23:58.808 INFO  ProgressMeter -       chr19:42927787             27.6             626951000       22738849.1
15:24:09.713 INFO  ProgressMeter -       chr19:42947708             27.8             626966000       22590479.4
15:24:20.235 INFO  ProgressMeter -       chr19:42969053             27.9             626977000       22449026.8
15:24:31.290 INFO  ProgressMeter -       chr19:42991462             28.1             626989000       22302338.9
15:24:41.611 INFO  ProgressMeter -       chr19:43011312             28.3             627005000       22167272.6
15:24:51.963 INFO  ProgressMeter -       chr19:43033893             28.5             627026000       22033601.9
15:25:02.133 INFO  ProgressMeter -       chr19:43059743             28.6             627048000       21903910.8
15:25:12.504 INFO  ProgressMeter -       chr19:43078743             28.8             627067000       21773109.3
15:25:22.765 INFO  ProgressMeter -       chr19:43102554             29.0             627078000       21644962.1
15:25:33.081 INFO  ProgressMeter -       chr19:43129343             29.1             627088000       21517607.7
15:25:43.827 INFO  ProgressMeter -       chr19:43157113             29.3             627100000       21386587.0
15:25:54.068 INFO  ProgressMeter -       chr19:43178479             29.5             627119000       21263460.9
15:26:04.287 INFO  ProgressMeter -       chr19:43193228             29.7             627133000       21141844.5
15:26:14.489 INFO  ProgressMeter -       chr19:43222854             29.8             627155000       21022084.5
15:26:24.489 INFO  ProgressMeter -       chr19:45121497             30.0             627978000       20932727.9
15:26:34.489 INFO  ProgressMeter -       chr19:57421189             30.2             632727000       20974503.2
15:26:44.490 INFO  ProgressMeter -       chr20:19930633             30.3             638328000       21043895.8
15:26:54.491 INFO  ProgressMeter -       chr20:38058086             30.5             642903000       21078902.1
15:27:04.490 INFO  ProgressMeter -       chr20:58673642             30.7             647805000       21124190.9
15:27:14.699 INFO  ProgressMeter -        chr21:8208343             30.8             649622000       21066566.9
15:27:28.346 INFO  ProgressMeter -        chr21:8213401             31.1             649627000       20912468.1
15:27:38.732 INFO  ProgressMeter -        chr21:8218420             31.2             649632000       20796742.3
15:27:52.027 INFO  ProgressMeter -        chr21:8225045             31.5             649637000       20650428.1
15:28:03.400 INFO  ProgressMeter -        chr21:8230836             31.6             649640000       20526842.1
15:28:14.288 INFO  ProgressMeter -        chr21:8237417             31.8             649643000       20409909.6
15:28:27.197 INFO  ProgressMeter -        chr21:8245797             32.0             649645000       20272939.7
15:28:37.703 INFO  ProgressMeter -        chr21:8250911             32.2             649649000       20162879.9
15:28:48.268 INFO  ProgressMeter -        chr21:8255097             32.4             649653000       20053411.7
15:28:58.931 INFO  ProgressMeter -        chr21:8390998             32.6             649677000       19944751.2
15:29:19.573 INFO  ProgressMeter -        chr21:8396115             32.9             649682000       19736455.2
15:29:32.068 INFO  ProgressMeter -        chr21:8397122             33.1             649683000       19612400.7
15:29:44.004 INFO  ProgressMeter -        chr21:8398175             33.3             649684000       19495354.8
15:29:55.387 INFO  ProgressMeter -        chr21:8399175             33.5             649685000       19385027.6
15:30:07.439 INFO  ProgressMeter -        chr21:8400175             33.7             649686000       19269577.2
15:30:18.930 INFO  ProgressMeter -        chr21:8401175             33.9             649687000       19160757.6
15:30:30.957 INFO  ProgressMeter -        chr21:8403406             34.1             649689000       19048208.7
15:30:46.376 INFO  ProgressMeter -        chr21:8406035             34.4             649691000       18905821.7
15:31:01.162 INFO  ProgressMeter -        chr21:8409623             34.6             649693000       18771268.5
15:31:17.150 INFO  ProgressMeter -        chr21:8413128             34.9             649695000       18627912.0
15:31:27.684 INFO  ProgressMeter -        chr21:8415422             35.1             649696000       18534640.8
15:31:41.419 INFO  ProgressMeter -        chr21:8418340             35.3             649698000       18414441.0
15:31:51.553 INFO  ProgressMeter -        chr21:8420421             35.5             649699000       18326736.6
15:32:12.378 INFO  ProgressMeter -        chr21:8425013             35.8             649700000       18149075.5
15:32:35.793 INFO  ProgressMeter -        chr21:8429709             36.2             649701000       17953385.4
15:33:05.209 INFO  ProgressMeter -        chr21:8432584             36.7             649703000       17713472.2
15:33:16.518 INFO  ProgressMeter -        chr21:8433584             36.9             649704000       17622938.7
15:33:30.351 INFO  ProgressMeter -        chr21:8434584             37.1             649705000       17513436.4
15:33:41.260 INFO  ProgressMeter -        chr21:8435584             37.3             649706000       17428047.7
15:33:51.542 INFO  ProgressMeter -        chr21:8437605             37.5             649708000       17348361.7
15:34:01.541 INFO  ProgressMeter -       chr21:25362049             37.6             651032000       17306694.9
15:34:11.543 INFO  ProgressMeter -       chr21:39270406             37.8             655646000       17352454.3
15:34:21.544 INFO  ProgressMeter -       chr22:21841021             38.0             660510000       17404414.4
15:34:31.543 INFO  ProgressMeter -       chr22:36922978             38.1             665382000       17456130.0
15:34:41.644 INFO  ProgressMeter -       chr22:45540568             38.3             668751000       17467368.2
15:34:51.646 INFO  ProgressMeter -         chrX:7329562             38.5             671978000       17475565.0
15:35:01.650 INFO  ProgressMeter -        chrX:41347439             38.6             678408000       17566614.2
15:35:11.663 INFO  ProgressMeter -        chrX:73843530             38.8             684138000       17638764.5
15:35:21.663 INFO  ProgressMeter -       chrX:120521431             39.0             690719000       17732242.0
15:35:31.675 INFO  ProgressMeter -       chrX:133724803             39.1             693347000       17723790.4
15:35:41.679 INFO  ProgressMeter -       chrX:134638699             39.3             693734000       17658412.9
15:35:53.862 INFO  ProgressMeter -            chrM:7258             39.5             697302000       17657968.7
15:36:04.688 INFO  ProgressMeter -    GL000220.1:106598             39.7             697843000       17591291.1
15:36:20.381 INFO  ProgressMeter -    GL000220.1:112638             39.9             697849000       17476218.6
15:36:37.448 INFO  ProgressMeter -    GL000220.1:114638             40.2             697851000       17352664.6
15:36:48.128 INFO  ProgressMeter -    GL000220.1:119740             40.4             697856000       17276314.7
15:37:04.549 INFO  ProgressMeter -    GL000220.1:127199             40.7             697859000       17160122.6
15:37:16.073 INFO  ProgressMeter -    GL000220.1:133667             40.9             697861000       17079507.7
15:37:33.242 INFO  ProgressMeter -    GL000220.1:143472             41.1             697862000       16960758.5
15:37:45.142 INFO  ProgressMeter -    GL000220.1:150131             41.3             697866000       16879492.0
15:37:55.144 INFO  ProgressMeter -     KN538364.1:64698             41.5             697998000       16814886.8
15:38:05.145 INFO  ProgressMeter -     KI270825.1:69881             41.7             704261000       16897911.1
15:38:15.145 INFO  ProgressMeter -    GL949751.2:118012             41.8             711692000       17008193.9
15:38:25.144 INFO  ProgressMeter -   GL000254.2:2982167             42.0             719941000       17137072.9
15:38:36.624 INFO  ProgressMeter -    KI270733.1:125564             42.2             723089000       17133978.1
15:38:47.040 INFO  ProgressMeter -    KI270733.1:129564             42.4             723093000       17063879.8
15:38:58.846 INFO  ProgressMeter -    KI270733.1:133573             42.6             723097000       16985099.1
15:39:10.562 INFO  ProgressMeter -    KI270733.1:139213             42.8             723102000       16907666.3
15:39:22.655 INFO  ProgressMeter -    KI270733.1:145839             43.0             723104000       16828406.4
15:39:44.615 INFO  ProgressMeter -    KI270733.1:155559             43.3             723106000       16686323.5
15:40:02.375 INFO  ProgressMeter -    KI270733.1:163866             43.6             723107000       16573150.6
15:40:14.543 INFO  ProgressMeter -    KI270733.1:168614             43.8             723111000       16496559.2
15:40:25.746 INFO  ProgressMeter -     KI270757.1:46981             44.0             723404000       16433250.2
15:40:25.750 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
28636662 read(s) filtered by: NotDuplicateReadFilter 
30491504 read(s) filtered by: NotSecondaryAlignmentReadFilter 
3037394 read(s) filtered by: MappedReadFilter 
62165560 total reads filtered out of 144981544 reads processed
15:40:25.750 INFO  ProgressMeter -     KI270757.1:46981             44.0             723404079       16433220.9
15:40:25.750 INFO  ProgressMeter - Traversal complete. Processed 723404079 total loci in 44.0 minutes.
15:40:25.751 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:40:25 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 44.03 minutes.
Runtime.totalMemory()=3019898880
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q3/chrX/HDP10_quadrant3_Sample_20_008_185_chrX_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/HDP10_quadrant3_Sample_20_008_185_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP10.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
