[-] Unloading singularity  4.2.2  on cn0052 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0052 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:56:23.909 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:56:24.071 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.074 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:56:24.074 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:56:24.075 INFO  ASEReadCounter - Executing as sheffermannm@cn0052 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:56:24.075 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:56:24.075 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:56:23 PM GMT
14:56:24.075 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.075 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.076 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:56:24.076 INFO  ASEReadCounter - Picard Version: 3.2.0
14:56:24.076 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:56:24.076 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:56:24.076 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:56:24.076 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:56:24.076 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:56:24.076 INFO  ASEReadCounter - Deflater: IntelDeflater
14:56:24.077 INFO  ASEReadCounter - Inflater: IntelInflater
14:56:24.077 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:56:24.077 INFO  ASEReadCounter - Requester pays: disabled
14:56:24.077 INFO  ASEReadCounter - Initializing engine
14:56:24.259 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON06.het.vcf
14:56:24.320 INFO  ASEReadCounter - Done initializing engine
14:56:24.343 INFO  ProgressMeter - Starting traversal
14:56:24.344 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:01:24.617 INFO  ProgressMeter -        chr3:50273154              5.0             107463000       21473059.5
15:01:34.626 INFO  ProgressMeter -        chr3:75215252              5.2             112697000       21792498.4
15:01:44.631 INFO  ProgressMeter -       chr3:111148322              5.3             116333000       21792892.0
15:01:54.631 INFO  ProgressMeter -       chr3:124838044              5.5             119861000       21773972.3
15:02:04.632 INFO  ProgressMeter -       chr3:141984495              5.7             124286000       21914260.9
15:02:14.640 INFO  ProgressMeter -       chr3:172155509              5.8             128858000       22071339.9
15:02:24.641 INFO  ProgressMeter -       chr3:190063225              6.0             132691000       22096936.7
15:02:34.642 INFO  ProgressMeter -         chr4:8594854              6.2             137326000       22251159.9
15:02:44.642 INFO  ProgressMeter -        chr4:41110271              6.3             142251000       22443084.1
15:02:54.652 INFO  ProgressMeter -        chr4:76184649              6.5             146586000       22533896.3
15:03:04.672 INFO  ProgressMeter -        chr4:87136063              6.7             149308000       22377850.2
15:03:14.673 INFO  ProgressMeter -       chr4:109436949              6.8             152592000       22312686.4
15:03:24.672 INFO  ProgressMeter -       chr4:152467102              7.0             158342000       22602634.1
15:03:34.672 INFO  ProgressMeter -        chr5:10323234              7.2             163720000       22827238.8
15:03:44.675 INFO  ProgressMeter -        chr5:38458380              7.3             167906000       22879061.4
15:03:54.677 INFO  ProgressMeter -        chr5:62310555              7.5             171925000       22906382.6
15:04:04.677 INFO  ProgressMeter -        chr5:79613709              7.7             176123000       22955947.1
15:04:14.712 INFO  ProgressMeter -        chr5:95754919              7.8             178698000       22794662.9
15:04:24.713 INFO  ProgressMeter -       chr5:112984027              8.0             182355000       22776865.3
15:04:34.727 INFO  ProgressMeter -       chr5:128405989              8.2             184671000       22595114.4
15:04:44.735 INFO  ProgressMeter -       chr5:138798873              8.3             187405000       22471072.6
15:04:54.738 INFO  ProgressMeter -       chr5:150058402              8.5             190765000       22425616.3
15:05:04.745 INFO  ProgressMeter -       chr5:174686065              8.7             194213000       22391967.7
15:05:14.744 INFO  ProgressMeter -         chr6:7570106              8.8             197939000       22391289.6
15:05:24.746 INFO  ProgressMeter -        chr6:35424553              9.0             203127000       22552877.3
15:05:35.178 INFO  ProgressMeter -        chr6:52999346              9.2             206819000       22527912.2
15:05:45.300 INFO  ProgressMeter -        chr6:87089161              9.3             210838000       22551287.4
15:05:55.300 INFO  ProgressMeter -       chr6:111693878              9.5             214939000       22587274.7
15:06:05.301 INFO  ProgressMeter -       chr6:138229127              9.7             219120000       22630246.3
15:06:15.301 INFO  ProgressMeter -       chr6:155254509              9.8             223190000       22660532.0
15:06:25.301 INFO  ProgressMeter -         chr7:3767308             10.0             227233000       22687114.1
15:06:35.301 INFO  ProgressMeter -        chr7:12823738             10.2             229647000       22552847.4
15:06:45.303 INFO  ProgressMeter -        chr7:33521452             10.3             234042000       22614246.7
15:06:55.304 INFO  ProgressMeter -        chr7:55045738             10.5             237718000       22605363.3
15:07:05.304 INFO  ProgressMeter -        chr7:76042284             10.7             241622000       22618135.3
15:07:15.308 INFO  ProgressMeter -        chr7:95524166             10.8             244767000       22560418.1
15:07:25.320 INFO  ProgressMeter -       chr7:116545946             11.0             250004000       22694111.0
15:07:35.322 INFO  ProgressMeter -       chr7:133583893             11.2             253159000       22637910.6
15:07:45.322 INFO  ProgressMeter -       chr7:150463782             11.3             257191000       22660732.1
15:07:55.336 INFO  ProgressMeter -        chr8:15624152             11.5             260660000       22633579.9
15:08:05.335 INFO  ProgressMeter -        chr8:28751521             11.7             263638000       22565596.4
15:08:15.335 INFO  ProgressMeter -        chr8:60732230             11.8             267707000       22591594.0
15:08:25.341 INFO  ProgressMeter -        chr8:98672223             12.0             272957000       22714962.8
15:08:35.343 INFO  ProgressMeter -       chr8:125438074             12.2             276901000       22727914.4
15:08:45.345 INFO  ProgressMeter -       chr8:143925226             12.4             280337000       22699321.6
15:08:55.346 INFO  ProgressMeter -        chr9:12798832             12.5             283403000       22641990.3
15:09:05.346 INFO  ProgressMeter -        chr9:41041889             12.7             288309000       22731267.5
15:09:15.352 INFO  ProgressMeter -        chr9:87625576             12.9             292840000       22788898.2
15:09:25.354 INFO  ProgressMeter -       chr9:109054514             13.0             297065000       22821602.8
15:09:35.362 INFO  ProgressMeter -       chr9:110526723             13.2             297678000       22579359.8
15:09:45.678 INFO  ProgressMeter -       chr9:116188573             13.4             299293000       22409607.0
15:09:55.779 INFO  ProgressMeter -       chr9:116240573             13.5             299345000       22134490.1
15:10:05.854 INFO  ProgressMeter -       chr9:116302778             13.7             299407000       21867561.0
15:10:15.859 INFO  ProgressMeter -       chr9:116353782             13.9             299458000       21608124.9
15:10:26.352 INFO  ProgressMeter -       chr9:116397782             14.0             299502000       21341982.5
15:10:36.367 INFO  ProgressMeter -       chr9:127568409             14.2             302478000       21300692.6
15:10:46.368 INFO  ProgressMeter -        chr10:5687763             14.4             307132000       21377502.3
15:10:56.368 INFO  ProgressMeter -       chr10:24478426             14.5             311160000       21409502.5
15:11:06.370 INFO  ProgressMeter -       chr10:48386868             14.7             314960000       21425243.0
15:11:16.406 INFO  ProgressMeter -       chr10:71834803             14.9             318408000       21416089.9
15:11:26.411 INFO  ProgressMeter -       chr10:91821052             15.0             322323000       21438961.9
15:11:36.411 INFO  ProgressMeter -      chr10:104326422             15.2             326643000       21488092.4
15:11:46.413 INFO  ProgressMeter -      chr10:125056571             15.4             330110000       21480605.0
15:11:56.486 INFO  ProgressMeter -      chr10:126089886             15.5             330433000       21269293.0
15:12:06.595 INFO  ProgressMeter -      chr10:126147752             15.7             330490000       21044711.0
15:12:16.769 INFO  ProgressMeter -      chr10:126201763             15.9             330544000       20823308.9
15:12:26.852 INFO  ProgressMeter -      chr10:126252766             16.0             330595000       20608348.2
15:12:36.959 INFO  ProgressMeter -      chr10:126305766             16.2             330648000       20397485.5
15:12:47.038 INFO  ProgressMeter -      chr10:126384787             16.4             330727000       20193081.5
15:12:57.038 INFO  ProgressMeter -        chr11:6473178             16.5             333408000       20151708.4
15:13:07.041 INFO  ProgressMeter -       chr11:20374707             16.7             337444000       20192181.7
15:13:17.041 INFO  ProgressMeter -       chr11:57194525             16.9             341535000       20235174.0
15:13:27.070 INFO  ProgressMeter -       chr11:65426299             17.0             343782000       20168588.8
15:13:37.070 INFO  ProgressMeter -       chr11:74114448             17.2             347352000       20180686.8
15:13:47.071 INFO  ProgressMeter -      chr11:100740912             17.4             352348000       20274606.9
15:13:57.072 INFO  ProgressMeter -      chr11:118768215             17.5             356584000       20323445.7
15:14:07.071 INFO  ProgressMeter -        chr12:2883542             17.7             360494000       20352959.9
15:14:17.074 INFO  ProgressMeter -       chr12:22062465             17.9             364838000       20406141.3
15:14:27.074 INFO  ProgressMeter -       chr12:49556055             18.0             369545000       20478512.6
15:14:37.075 INFO  ProgressMeter -       chr12:57385835             18.2             372058000       20429090.4
15:14:47.078 INFO  ProgressMeter -       chr12:88163205             18.4             376695000       20496058.0
15:14:57.078 INFO  ProgressMeter -      chr12:111565371             18.5             381542000       20573218.8
15:15:07.210 INFO  ProgressMeter -      chr12:124913011             18.7             385183000       20582135.4
15:15:17.213 INFO  ProgressMeter -       chr13:39363922             18.9             390363000       20674747.0
15:15:27.213 INFO  ProgressMeter -       chr13:52657552             19.0             393818000       20675230.5
15:15:37.217 INFO  ProgressMeter -      chr13:110187231             19.2             397898000       20708161.3
15:15:47.230 INFO  ProgressMeter -       chr14:21211270             19.4             399399000       20607299.4
15:15:58.442 INFO  ProgressMeter -       chr14:49556418             19.6             402928000       20590871.1
15:16:13.624 INFO  ProgressMeter -       chr14:49592971             19.8             402944000       20328821.1
15:16:23.991 INFO  ProgressMeter -       chr14:49620030             20.0             402957000       20153778.6
15:16:34.699 INFO  ProgressMeter -       chr14:49652636             20.2             402979000       19976568.9
15:16:46.561 INFO  ProgressMeter -       chr14:49692886             20.4             402990000       19783230.0
15:16:59.662 INFO  ProgressMeter -       chr14:49737705             20.6             403000000       19573923.1
15:17:09.949 INFO  ProgressMeter -       chr14:49772773             20.8             403009000       19412702.6
15:17:20.152 INFO  ProgressMeter -       chr14:49807069             20.9             403036000       19256255.7
15:17:30.216 INFO  ProgressMeter -       chr14:49840414             21.1             403061000       19104348.6
15:17:41.431 INFO  ProgressMeter -       chr14:49859547             21.3             403071000       18937064.5
15:17:51.954 INFO  ProgressMeter -       chr14:49865676             21.5             403075000       18782487.5
15:18:02.516 INFO  ProgressMeter -       chr14:49893061             21.6             403078000       18629796.4
15:18:12.519 INFO  ProgressMeter -       chr14:55621115             21.8             404812000       18566873.7
15:18:22.519 INFO  ProgressMeter -       chr14:69677877             22.0             408789000       18607043.8
15:18:32.520 INFO  ProgressMeter -       chr14:92006587             22.1             413520000       18680656.8
15:18:42.522 INFO  ProgressMeter -       chr15:22915796             22.3             417752000       18730781.7
15:18:52.524 INFO  ProgressMeter -       chr15:48446862             22.5             422505000       18803349.7
15:19:02.525 INFO  ProgressMeter -       chr15:51233261             22.6             423507000       18709155.8
15:19:12.729 INFO  ProgressMeter -       chr15:51277261             22.8             423551000       18571571.6
15:19:22.800 INFO  ProgressMeter -       chr15:51317261             23.0             423591000       18437628.8
15:19:32.802 INFO  ProgressMeter -       chr15:58889511             23.1             425431000       18384322.8
15:19:42.804 INFO  ProgressMeter -       chr15:71974002             23.3             429318000       18419604.4
15:19:52.804 INFO  ProgressMeter -       chr15:85602150             23.5             433475000       18465913.1
15:20:02.805 INFO  ProgressMeter -        chr16:3752396             23.6             437892000       18522553.7
15:20:12.809 INFO  ProgressMeter -       chr16:25013911             23.8             442489000       18585935.7
15:20:22.811 INFO  ProgressMeter -       chr16:57624523             24.0             446619000       18628957.1
15:20:32.811 INFO  ProgressMeter -       chr16:75620995             24.1             450428000       18658126.1
15:20:42.820 INFO  ProgressMeter -        chr17:1577985             24.3             454646000       18703618.5
15:20:52.822 INFO  ProgressMeter -       chr17:17176988             24.5             458732000       18743161.3
15:21:02.822 INFO  ProgressMeter -       chr17:32725733             24.6             462270000       18759968.0
15:21:12.824 INFO  ProgressMeter -       chr17:44430733             24.8             465445000       18761891.3
15:21:22.824 INFO  ProgressMeter -       chr17:60917411             25.0             469459000       18797408.0
15:21:50.052 INFO  ProgressMeter -       chr17:63873605             25.4             470403000       18499070.6
15:22:13.909 INFO  ProgressMeter -       chr17:63877859             25.8             470405000       18214337.6
15:22:29.775 INFO  ProgressMeter -       chr17:63880691             26.1             470407000       18029819.3
15:22:45.575 INFO  ProgressMeter -       chr17:63882931             26.4             470409000       17849737.2
15:22:55.961 INFO  ProgressMeter -       chr17:63884522             26.5             470410000       17733286.3
15:23:15.606 INFO  ProgressMeter -       chr17:63887433             26.9             470412000       17517162.0
15:23:28.614 INFO  ProgressMeter -       chr17:63889433             27.1             470414000       17376938.6
15:23:49.502 INFO  ProgressMeter -       chr17:63892392             27.4             470415000       17156346.1
15:24:01.721 INFO  ProgressMeter -       chr17:63894095             27.6             470416000       17029897.2
15:24:13.738 INFO  ProgressMeter -       chr17:63895095             27.8             470417000       16907344.8
15:24:45.217 INFO  ProgressMeter -       chr17:63896095             28.3             470418000       16594466.5
15:24:59.862 INFO  ProgressMeter -       chr17:63897095             28.6             470419000       16452838.2
15:25:16.321 INFO  ProgressMeter -       chr17:63901414             28.9             470421000       16296555.9
15:25:29.841 INFO  ProgressMeter -       chr17:63904793             29.1             470423000       16170397.3
15:25:48.388 INFO  ProgressMeter -       chr17:63908971             29.4             470424000       16000426.3
15:25:58.456 INFO  ProgressMeter -       chr17:63912971             29.6             470428000       15909750.9
15:26:08.458 INFO  ProgressMeter -       chr17:72769737             29.7             472402000       15886944.4
15:26:18.458 INFO  ProgressMeter -       chr17:79032258             29.9             474361000       15863908.3
15:26:28.461 INFO  ProgressMeter -        chr18:8391359             30.1             477783000       15889756.6
15:26:38.461 INFO  ProgressMeter -       chr18:48856434             30.2             483046000       15976235.3
15:26:48.463 INFO  ProgressMeter -         chr19:946810             30.4             488041000       16052941.8
15:26:58.464 INFO  ProgressMeter -       chr19:10139346             30.6             491413000       16075718.1
15:27:08.464 INFO  ProgressMeter -       chr19:19031003             30.7             494680000       16094831.1
15:27:18.509 INFO  ProgressMeter -       chr19:42722611             30.9             499760000       16172023.5
15:27:28.921 INFO  ProgressMeter -       chr19:42755288             31.1             499784000       16082489.5
15:27:39.041 INFO  ProgressMeter -       chr19:42790112             31.2             499814000       15996633.1
15:27:49.208 INFO  ProgressMeter -       chr19:42827058             31.4             499849000       15911461.0
15:27:59.569 INFO  ProgressMeter -       chr19:42867028             31.6             499888000       15825717.7
15:28:10.047 INFO  ProgressMeter -       chr19:42880028             31.8             499901000       15739113.5
15:28:20.139 INFO  ProgressMeter -       chr19:42902395             31.9             499921000       15656829.5
15:28:30.357 INFO  ProgressMeter -       chr19:42924528             32.1             499942000       15574412.0
15:28:40.489 INFO  ProgressMeter -       chr19:42945332             32.3             499960000       15493467.7
15:28:51.100 INFO  ProgressMeter -       chr19:42975513             32.4             499979000       15409604.5
15:29:01.157 INFO  ProgressMeter -       chr19:43004139             32.6             499998000       15330989.7
15:29:11.458 INFO  ProgressMeter -       chr19:43029559             32.8             500023000       15251477.7
15:29:21.635 INFO  ProgressMeter -       chr19:43060789             33.0             500049000       15173760.5
15:29:31.919 INFO  ProgressMeter -       chr19:43084010             33.1             500072000       15095943.5
15:29:42.317 INFO  ProgressMeter -       chr19:43133188             33.3             500090000       15017920.7
15:29:52.805 INFO  ProgressMeter -       chr19:43176484             33.5             500119000       14940372.2
15:30:03.312 INFO  ProgressMeter -       chr19:43198490             33.6             500141000       14863266.8
15:30:13.412 INFO  ProgressMeter -       chr19:43248148             33.8             500185000       14790583.7
15:30:23.418 INFO  ProgressMeter -       chr19:48909842             34.0             502172000       14776472.1
15:30:33.423 INFO  ProgressMeter -        chr20:4936043             34.2             506880000       14842180.3
15:30:43.423 INFO  ProgressMeter -       chr20:25278649             34.3             510542000       14876806.6
15:30:53.451 INFO  ProgressMeter -       chr20:38136889             34.5             513648000       14894780.6
15:31:03.450 INFO  ProgressMeter -       chr20:51509781             34.7             516678000       14910581.8
15:31:14.208 INFO  ProgressMeter -        chr21:8212510             34.8             518980000       14899924.1
15:31:24.717 INFO  ProgressMeter -        chr21:8221960             35.0             518989000       14825630.9
15:31:36.468 INFO  ProgressMeter -        chr21:8233910             35.2             518992000       14743225.3
15:31:50.378 INFO  ProgressMeter -        chr21:8248172             35.4             518994000       14646821.3
15:32:00.659 INFO  ProgressMeter -        chr21:8258066             35.6             519003000       14576586.3
15:32:10.874 INFO  ProgressMeter -        chr21:8396431             35.8             519019000       14507665.9
15:32:22.494 INFO  ProgressMeter -        chr21:8404122             36.0             519026000       14429747.7
15:32:37.362 INFO  ProgressMeter -        chr21:8414884             36.2             519029000       14331100.8
15:32:54.953 INFO  ProgressMeter -        chr21:8427754             36.5             519030000       14216053.3
15:33:07.382 INFO  ProgressMeter -        chr21:8434907             36.7             519034000       14135952.3
15:33:17.384 INFO  ProgressMeter -       chr21:25966554             36.9             520419000       14109613.9
15:33:27.472 INFO  ProgressMeter -       chr21:41180957             37.1             524083000       14144475.7
15:33:37.475 INFO  ProgressMeter -       chr22:23242783             37.2             527891000       14183431.2
15:33:47.476 INFO  ProgressMeter -       chr22:37768742             37.4             531845000       14225957.3
15:33:57.614 INFO  ProgressMeter -       chr22:45530957             37.6             534365000       14229053.8
15:34:07.614 INFO  ProgressMeter -         chrX:1270831             37.7             535824000       14204862.9
15:34:17.615 INFO  ProgressMeter -        chrX:20427592             37.9             539427000       14237466.6
15:34:27.615 INFO  ProgressMeter -        chrX:50921861             38.1             542825000       14264404.0
15:34:37.619 INFO  ProgressMeter -        chrX:96850041             38.2             547680000       14329201.7
15:34:47.619 INFO  ProgressMeter -       chrX:124047373             38.4             552254000       14386141.5
15:34:57.709 INFO  ProgressMeter -       chrX:133627645             38.6             553368000       14352287.7
15:35:07.805 INFO  ProgressMeter -       chrX:133769748             38.7             553470000       14292557.5
15:35:17.876 INFO  ProgressMeter -       chrX:133896247             38.9             553585000       14233830.9
15:35:27.876 INFO  ProgressMeter -       chrX:139170600             39.1             554274000       14190734.3
15:35:38.792 INFO  ProgressMeter -            chrM:9372             39.2             556430000       14179890.2
15:35:49.643 INFO  ProgressMeter -    GL000220.1:111958             39.4             556991000       14129069.6
15:35:59.982 INFO  ProgressMeter -    GL000220.1:121886             39.6             557000000       14067799.9
15:36:23.611 INFO  ProgressMeter -    GL000220.1:145782             40.0             557002000       13929304.2
15:36:33.614 INFO  ProgressMeter -    KN538364.1:132266             40.2             557203000       13876477.1
15:36:43.617 INFO  ProgressMeter -     KI270825.1:65408             40.3             561972000       13937377.1
15:36:53.617 INFO  ProgressMeter -    KI270929.1:138808             40.5             567109000       14006881.9
15:37:03.622 INFO  ProgressMeter -   GL000254.2:4640268             40.7             574301000       14126335.7
15:37:13.955 INFO  ProgressMeter -    KI270733.1:130161             40.8             576705000       14125630.6
15:37:24.304 INFO  ProgressMeter -    KI270733.1:139645             41.0             576713000       14066399.5
15:37:44.632 INFO  ProgressMeter -    KI270733.1:158729             41.3             576715000       13951162.1
15:37:56.104 INFO  ProgressMeter -    KI270733.1:168646             41.5             576719000       13887033.2
15:38:03.150 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
27168791 read(s) filtered by: NotDuplicateReadFilter 
27344386 read(s) filtered by: NotSecondaryAlignmentReadFilter 
2826321 read(s) filtered by: MappedReadFilter 
57339498 total reads filtered out of 133111356 reads processed
15:38:03.150 INFO  ProgressMeter -     KI270754.1:18200             41.6             577052408       13855875.4
15:38:03.150 INFO  ProgressMeter - Traversal complete. Processed 577052408 total loci in 41.6 minutes.
15:38:03.151 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:38:03 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 41.65 minutes.
Runtime.totalMemory()=2885681152
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q3/chrX/Cont06_quadrant3_Sample_6_081_112_chrX_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/Cont06_quadrant3_Sample_6_081_112_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON06.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
