[-] Unloading singularity  4.2.2  on cn4311 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn4311 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:56:24.242 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:56:24.423 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.428 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:56:24.428 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:56:24.428 INFO  ASEReadCounter - Executing as sheffermannm@cn4311 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:56:24.428 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:56:24.428 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:56:24 PM GMT
14:56:24.429 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.429 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.429 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:56:24.430 INFO  ASEReadCounter - Picard Version: 3.2.0
14:56:24.430 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:56:24.430 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:56:24.431 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:56:24.431 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:56:24.432 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:56:24.432 INFO  ASEReadCounter - Deflater: IntelDeflater
14:56:24.432 INFO  ASEReadCounter - Inflater: IntelInflater
14:56:24.432 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:56:24.432 INFO  ASEReadCounter - Requester pays: disabled
14:56:24.432 INFO  ASEReadCounter - Initializing engine
14:56:24.684 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON05.het.vcf
14:56:24.741 INFO  ASEReadCounter - Done initializing engine
14:56:24.771 INFO  ProgressMeter - Starting traversal
14:56:24.771 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:16:21.558 INFO  ProgressMeter -       chr14:49820653             19.9             301410000       15110959.6
15:16:31.956 INFO  ProgressMeter -       chr14:49840252             20.1             301421000       14981349.2
15:16:57.776 INFO  ProgressMeter -       chr14:49856773             20.6             301428000       14667981.6
15:17:09.227 INFO  ProgressMeter -       chr14:49859538             20.7             301429000       14533049.0
15:17:34.926 INFO  ProgressMeter -       chr14:49862807             21.2             301431000       14239096.8
15:17:45.307 INFO  ProgressMeter -       chr14:49870578             21.3             301433000       14123757.6
15:18:05.570 INFO  ProgressMeter -       chr14:49889587             21.7             301434000       13903803.7
15:18:21.345 INFO  ProgressMeter -       chr14:49912247             21.9             301441000       13737529.2
15:18:32.126 INFO  ProgressMeter -       chr14:49936721             22.1             301443000       13626030.7
15:18:42.479 INFO  ProgressMeter -       chr14:50024712             22.3             301461000       13521381.3
15:18:52.494 INFO  ProgressMeter -       chr14:50117937             22.5             301512000       13423173.8
15:19:02.496 INFO  ProgressMeter -       chr14:50751837             22.6             301731000       13333966.7
15:19:12.496 INFO  ProgressMeter -       chr14:72501771             22.8             306409000       13441693.3
15:19:22.507 INFO  ProgressMeter -      chr14:100359531             23.0             310459000       13520398.7
15:19:32.507 INFO  ProgressMeter -       chr15:44606913             23.1             315472000       13639712.5
15:19:42.533 INFO  ProgressMeter -       chr15:51234253             23.3             316608000       13590639.9
15:19:52.662 INFO  ProgressMeter -       chr15:51277262             23.5             316651000       13494695.3
15:20:02.745 INFO  ProgressMeter -       chr15:51318262             23.6             316692000       13400471.4
15:20:12.770 INFO  ProgressMeter -       chr15:60382409             23.8             318301000       13374001.0
15:20:22.777 INFO  ProgressMeter -       chr15:76275414             24.0             321960000       13433601.8
15:20:32.778 INFO  ProgressMeter -        chr16:1446340             24.1             326649000       13535114.1
15:20:42.778 INFO  ProgressMeter -       chr16:28952715             24.3             331710000       13650551.7
15:20:52.778 INFO  ProgressMeter -       chr16:69469996             24.5             335798000       13724648.5
15:21:02.778 INFO  ProgressMeter -       chr16:89926642             24.6             340177000       13809555.7
15:21:12.791 INFO  ProgressMeter -       chr17:19063221             24.8             344360000       13885297.2
15:21:24.055 INFO  ProgressMeter -       chr17:19142475             25.0             344375000       13781578.4
15:21:34.055 INFO  ProgressMeter -       chr17:29520152             25.2             345552000       13737056.8
15:21:44.070 INFO  ProgressMeter -       chr17:44349855             25.3             349282000       13793808.9
15:21:57.795 INFO  ProgressMeter -       chr17:63873092             25.6             353200000       13823658.3
15:22:10.997 INFO  ProgressMeter -       chr17:63879614             25.8             353202000       13705715.5
15:22:21.081 INFO  ProgressMeter -       chr17:63884441             25.9             353205000       13617017.2
15:22:31.947 INFO  ProgressMeter -       chr17:63889662             26.1             353208000       13522718.6
15:22:42.115 INFO  ProgressMeter -       chr17:63894541             26.3             353210000       13435623.4
15:22:52.146 INFO  ProgressMeter -       chr17:63895541             26.5             353211000       13350766.7
15:23:03.356 INFO  ProgressMeter -       chr17:63897749             26.6             353213000       13257220.1
15:23:20.380 INFO  ProgressMeter -       chr17:63908515             26.9             353216000       13117637.4
15:23:30.380 INFO  ProgressMeter -       chr17:66528636             27.1             353713000       13055279.6
15:23:40.380 INFO  ProgressMeter -       chr17:79084228             27.3             356294000       13070140.8
15:23:50.386 INFO  ProgressMeter -        chr18:9954991             27.4             359247000       13098337.1
15:24:00.389 INFO  ProgressMeter -       chr18:63403719             27.6             364367000       13204748.9
15:24:10.394 INFO  ProgressMeter -        chr19:6213471             27.8             367758000       13247583.6
15:24:20.396 INFO  ProgressMeter -       chr19:17942717             27.9             371272000       13294334.9
15:24:30.398 INFO  ProgressMeter -       chr19:42719257             28.1             375861000       13378796.1
15:24:40.427 INFO  ProgressMeter -       chr19:42761552             28.3             375893000       13300799.2
15:24:50.466 INFO  ProgressMeter -       chr19:42818418             28.4             375939000       13224134.4
15:25:00.691 INFO  ProgressMeter -       chr19:42870476             28.6             375988000       13147046.5
15:25:11.176 INFO  ProgressMeter -       chr19:42891331             28.8             376007000       13067860.7
15:25:21.404 INFO  ProgressMeter -       chr19:42915808             28.9             376030000       12991691.4
15:25:31.438 INFO  ProgressMeter -       chr19:42936750             29.1             376049000       12917711.3
15:25:41.584 INFO  ProgressMeter -       chr19:42960401             29.3             376067000       12843723.3
15:25:51.911 INFO  ProgressMeter -       chr19:42984977             29.5             376083000       12769216.2
15:26:02.033 INFO  ProgressMeter -       chr19:43008770             29.6             376101000       12697092.5
15:26:12.067 INFO  ProgressMeter -       chr19:43028468             29.8             376120000       12626455.1
15:26:22.323 INFO  ProgressMeter -       chr19:43053816             30.0             376140000       12555081.9
15:26:32.635 INFO  ProgressMeter -       chr19:43073043             30.1             376159000       12484091.7
15:26:42.898 INFO  ProgressMeter -       chr19:43087902             30.3             376171000       12414017.3
15:26:53.770 INFO  ProgressMeter -       chr19:43108641             30.5             376181000       12340553.5
15:27:04.385 INFO  ProgressMeter -       chr19:43128902             30.7             376192000       12269704.4
15:27:14.466 INFO  ProgressMeter -       chr19:43148049             30.8             376202000       12203157.8
15:27:24.596 INFO  ProgressMeter -       chr19:43168801             31.0             376217000       12137180.7
15:27:34.617 INFO  ProgressMeter -       chr19:43186864             31.2             376235000       12072705.5
15:27:44.700 INFO  ProgressMeter -       chr19:43203127             31.3             376250000       12008432.2
15:27:54.776 INFO  ProgressMeter -       chr19:43250671             31.5             376280000       11945365.2
15:28:04.848 INFO  ProgressMeter -       chr19:49498047             31.7             378121000       11940179.3
15:28:14.849 INFO  ProgressMeter -        chr20:8164316             31.8             382434000       12013149.2
15:28:24.852 INFO  ProgressMeter -       chr20:35142969             32.0             385984000       12061491.2
15:28:34.853 INFO  ProgressMeter -       chr20:49940323             32.2             388940000       12090885.3
15:28:45.244 INFO  ProgressMeter -        chr21:8209519             32.3             391341000       12100379.6
15:28:56.150 INFO  ProgressMeter -        chr21:8214542             32.5             391346000       12032906.0
15:29:06.775 INFO  ProgressMeter -        chr21:8218542             32.7             391350000       11967865.5
15:29:17.478 INFO  ProgressMeter -        chr21:8223631             32.9             391354000       11903055.0
15:29:28.234 INFO  ProgressMeter -        chr21:8228929             33.1             391355000       11838536.9
15:29:38.825 INFO  ProgressMeter -        chr21:8234253             33.2             391357000       11775719.2
15:29:55.596 INFO  ProgressMeter -        chr21:8242798             33.5             391358000       11677541.1
15:30:09.231 INFO  ProgressMeter -        chr21:8249741             33.7             391360000       11598944.9
15:30:19.344 INFO  ProgressMeter -        chr21:8253948             33.9             391364000       11541415.1
15:30:33.446 INFO  ProgressMeter -        chr21:8315187             34.1             391371000       11462175.0
15:30:43.741 INFO  ProgressMeter -        chr21:8390234             34.3             391382000       11405178.3
15:30:57.266 INFO  ProgressMeter -        chr21:8396362             34.5             391388000       11330922.4
15:31:10.529 INFO  ProgressMeter -        chr21:8400400             34.8             391392000       11258991.3
15:31:21.043 INFO  ProgressMeter -        chr21:8403899             34.9             391395000       11202606.9
15:31:31.779 INFO  ProgressMeter -        chr21:8407880             35.1             391397000       11145577.0
15:31:44.743 INFO  ProgressMeter -        chr21:8412792             35.3             391398000       11077448.2
15:32:04.172 INFO  ProgressMeter -        chr21:8420266             35.7             391400000       10976904.3
15:32:27.119 INFO  ProgressMeter -        chr21:8429471             36.0             391401000       10860444.3
15:32:40.517 INFO  ProgressMeter -        chr21:8434250             36.3             391404000       10793649.6
15:32:51.899 INFO  ProgressMeter -        chr21:8438252             36.5             391408000       10737588.3
15:33:01.899 INFO  ProgressMeter -       chr21:15843177             36.6             391939000       10703218.0
15:33:11.968 INFO  ProgressMeter -       chr21:41177608             36.8             395710000       10756901.2
15:33:21.969 INFO  ProgressMeter -       chr22:28174439             37.0             400114000       10827558.0
15:33:31.970 INFO  ProgressMeter -       chr22:32910345             37.1             401381000       10813075.4
15:33:42.057 INFO  ProgressMeter -       chr22:45522203             37.3             404250000       10841265.2
15:33:52.056 INFO  ProgressMeter -         chrX:1289748             37.5             405530000       10827198.2
15:34:02.056 INFO  ProgressMeter -        chrX:23358141             37.6             408602000       10860888.2
15:34:12.056 INFO  ProgressMeter -        chrX:71373528             37.8             412735000       10922358.7
15:34:22.057 INFO  ProgressMeter -       chrX:120559059             38.0             416817000       10981940.8
15:34:32.057 INFO  ProgressMeter -       chrX:133672901             38.1             418078000       10967006.3
15:34:42.083 INFO  ProgressMeter -       chrX:133902379             38.3             418237000       10923301.2
15:34:52.656 INFO  ProgressMeter -            chrM:4299             38.5             420387000       10929149.4
15:35:02.961 INFO  ProgressMeter -           chrM:16299             38.6             420399000       10880876.9
15:35:13.777 INFO  ProgressMeter -    GL000220.1:111196             38.8             420785000       10840294.5
15:35:26.015 INFO  ProgressMeter -    GL000220.1:115196             39.0             420789000       10783728.7
15:35:36.368 INFO  ProgressMeter -    GL000220.1:118196             39.2             420792000       10736329.4
15:35:52.013 INFO  ProgressMeter -    GL000220.1:123951             39.5             420795000       10665449.5
15:36:09.717 INFO  ProgressMeter -    GL000220.1:130453             39.7             420796000       10586302.6
15:36:32.192 INFO  ProgressMeter -    GL000220.1:138855             40.1             420797000       10487496.8
15:36:54.425 INFO  ProgressMeter -    GL000220.1:147094             40.5             420798000       10391558.0
15:37:07.269 INFO  ProgressMeter -    GL000220.1:151179             40.7             420801000       10336987.1
15:37:17.859 INFO  ProgressMeter -    GL000220.1:158179             40.9             420808000       10292529.3
15:37:27.860 INFO  ProgressMeter -     KI270832.1:34082             41.1             424824000       10348570.6
15:37:37.859 INFO  ProgressMeter -    KI270763.1:752095             41.2             430364000       10441132.7
15:37:47.872 INFO  ProgressMeter -     KI270817.1:13224             41.4             436063000       10536736.1
15:37:57.905 INFO  ProgressMeter -    KI270733.1:127047             41.6             436479000       10504345.1
15:38:10.096 INFO  ProgressMeter -    KI270733.1:131047             41.8             436483000       10453330.6
15:38:23.038 INFO  ProgressMeter -    KI270733.1:134047             42.0             436486000       10399675.6
15:38:33.564 INFO  ProgressMeter -    KI270733.1:136047             42.1             436488000       10356434.9
15:38:50.128 INFO  ProgressMeter -    KI270733.1:139205             42.4             436490000       10289087.1
15:39:08.311 INFO  ProgressMeter -    KI270733.1:143175             42.7             436491000       10216134.8
15:39:42.933 INFO  ProgressMeter -    KI270733.1:150182             43.3             436492000       10080018.1
15:40:38.164 INFO  ProgressMeter -    KI270733.1:161570             44.2             436493000        9870222.8
15:40:55.917 INFO  ProgressMeter -    KI270733.1:165369             44.5             436494000        9804645.6
15:41:10.434 INFO  ProgressMeter -    KI270733.1:168194             44.8             436496000        9751692.6
15:41:23.711 INFO  ProgressMeter -    KI270733.1:170194             45.0             436498000        9703768.8
15:41:34.634 INFO  ProgressMeter -    KI270733.1:174194             45.2             436502000        9664739.5
15:41:43.196 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
28939923 read(s) filtered by: NotDuplicateReadFilter 
36147876 read(s) filtered by: NotSecondaryAlignmentReadFilter 
3423465 read(s) filtered by: MappedReadFilter 
68511264 total reads filtered out of 124456518 reads processed
15:41:43.196 INFO  ProgressMeter -     KI270751.1:73340             45.3             436753776        9639856.4
15:41:43.196 INFO  ProgressMeter - Traversal complete. Processed 436753776 total loci in 45.3 minutes.
15:41:43.197 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:41:43 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 45.32 minutes.
Runtime.totalMemory()=4127195136
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q3/chrX/Cont05_quadrant3_Sample_5_093_100_chrX_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/Cont05_quadrant3_Sample_5_093_100_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON05.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
