[-] Unloading singularity  4.2.2  on cn4286 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn4286 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:58:32.585 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:58:32.778 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.782 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:58:32.783 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:58:32.783 INFO  ASEReadCounter - Executing as sheffermannm@cn4286 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:58:32.783 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:58:32.783 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:58:32 PM GMT
14:58:32.783 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.783 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.784 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:58:32.784 INFO  ASEReadCounter - Picard Version: 3.2.0
14:58:32.784 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:58:32.784 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:58:32.785 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:58:32.785 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:58:32.785 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:58:32.785 INFO  ASEReadCounter - Deflater: IntelDeflater
14:58:32.785 INFO  ASEReadCounter - Inflater: IntelInflater
14:58:32.785 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:58:32.785 INFO  ASEReadCounter - Requester pays: disabled
14:58:32.786 INFO  ASEReadCounter - Initializing engine
14:58:33.036 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP08.het.vcf
14:58:33.092 INFO  ASEReadCounter - Done initializing engine
14:58:33.107 INFO  ProgressMeter - Starting traversal
14:58:33.108 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:12:55.254 INFO  ProgressMeter -        chr6:73519331             14.4             219192000       15254400.1
15:13:05.657 INFO  ProgressMeter -        chr6:87091452             14.5             221145000       15206825.1
15:13:15.661 INFO  ProgressMeter -       chr6:107932960             14.7             223964000       15226099.7
15:13:25.678 INFO  ProgressMeter -       chr6:122688188             14.9             227282000       15278263.9
15:13:35.679 INFO  ProgressMeter -       chr6:139366095             15.0             230239000       15305560.8
15:13:45.681 INFO  ProgressMeter -       chr6:145806303             15.2             232269000       15271260.5
15:13:55.733 INFO  ProgressMeter -       chr6:158796922             15.4             235583000       15320395.6
15:14:05.733 INFO  ProgressMeter -         chr7:4690390             15.5             238836000       15365404.1
15:14:15.733 INFO  ProgressMeter -        chr7:13020553             15.7             241325000       15360827.5
15:14:25.735 INFO  ProgressMeter -        chr7:28113364             15.9             244386000       15392357.5
15:14:35.734 INFO  ProgressMeter -        chr7:44120658             16.0             248485000       15487946.5
15:14:45.789 INFO  ProgressMeter -        chr7:55160464             16.2             250000000       15421310.2
15:14:55.790 INFO  ProgressMeter -        chr7:74733824             16.4             253411000       15472630.5
15:15:05.794 INFO  ProgressMeter -        chr7:92606260             16.5             256508000       15503891.0
15:15:15.912 INFO  ProgressMeter -        chr7:94667249             16.7             257234000       15390884.0
15:15:25.913 INFO  ProgressMeter -       chr7:105095883             16.9             260150000       15411653.8
15:15:35.916 INFO  ProgressMeter -       chr7:127697649             17.0             264137000       15494829.4
15:15:45.924 INFO  ProgressMeter -       chr7:133344588             17.2             266251000       15467479.2
15:15:55.924 INFO  ProgressMeter -       chr7:139717529             17.4             268414000       15443606.5
15:16:05.933 INFO  ProgressMeter -       chr7:154614490             17.5             271757000       15487303.2
15:16:15.968 INFO  ProgressMeter -        chr8:15650780             17.7             274519000       15496998.7
15:16:25.971 INFO  ProgressMeter -        chr8:19699138             17.9             275920000       15430861.2
15:16:35.972 INFO  ProgressMeter -        chr8:37886049             18.0             278959000       15456733.3
15:16:45.973 INFO  ProgressMeter -        chr8:60238855             18.2             282011000       15482845.5
15:16:55.974 INFO  ProgressMeter -        chr8:91259967             18.4             285973000       15557991.6
15:17:05.976 INFO  ProgressMeter -       chr8:102293077             18.5             288583000       15558880.3
15:17:15.976 INFO  ProgressMeter -       chr8:127832195             18.7             291907000       15597933.1
15:17:25.979 INFO  ProgressMeter -       chr8:140916190             18.9             294625000       15604159.7
15:17:38.111 INFO  ProgressMeter -         chr9:9415456             19.1             298430000       15638212.3
15:17:48.113 INFO  ProgressMeter -        chr9:26850788             19.3             300227000       15596153.8
15:17:58.112 INFO  ProgressMeter -        chr9:68824727             19.4             304814000       15698521.2
15:18:08.112 INFO  ProgressMeter -        chr9:83906798             19.6             307541000       15704167.8
15:18:18.113 INFO  ProgressMeter -        chr9:97626780             19.8             310896000       15741516.5
15:18:28.200 INFO  ProgressMeter -       chr9:110377417             19.9             313371000       15732910.7
15:18:38.299 INFO  ProgressMeter -       chr9:110481398             20.1             313470000       15605991.1
15:18:48.299 INFO  ProgressMeter -       chr9:111662236             20.3             313788000       15493268.1
15:18:58.358 INFO  ProgressMeter -       chr9:116183383             20.4             315144000       15432475.0
15:19:08.381 INFO  ProgressMeter -       chr9:116214423             20.6             315175000       15308761.7
15:19:18.542 INFO  ProgressMeter -       chr9:116247423             20.8             315208000       15185465.6
15:19:28.723 INFO  ProgressMeter -       chr9:116289638             20.9             315250000       15064343.0
15:19:38.947 INFO  ProgressMeter -       chr9:116325638             21.1             315286000       14944376.8
15:19:48.984 INFO  ProgressMeter -       chr9:116356638             21.3             315317000       14828270.8
15:19:59.265 INFO  ProgressMeter -       chr9:116384638             21.4             315345000       14711034.5
15:20:09.265 INFO  ProgressMeter -       chr9:121367926             21.6             315960000       14626006.0
15:20:19.306 INFO  ProgressMeter -       chr9:127562920             21.8             318484000       14629512.5
15:20:29.333 INFO  ProgressMeter -       chr9:133351462             21.9             320962000       14631024.3
15:20:39.336 INFO  ProgressMeter -        chr10:8062149             22.1             324503000       14680869.4
15:20:49.339 INFO  ProgressMeter -       chr10:24575050             22.3             328025000       14729115.0
15:20:59.340 INFO  ProgressMeter -       chr10:35202985             22.4             330561000       14732720.7
15:21:09.354 INFO  ProgressMeter -       chr10:60974843             22.6             333631000       14759766.9
15:21:19.353 INFO  ProgressMeter -       chr10:73374628             22.8             336006000       14756035.7
15:21:29.355 INFO  ProgressMeter -       chr10:87882947             22.9             339284000       14791705.3
15:21:39.355 INFO  ProgressMeter -       chr10:98165363             23.1             342120000       14807750.7
15:21:49.356 INFO  ProgressMeter -      chr10:114122225             23.3             345664000       14853980.1
15:21:59.394 INFO  ProgressMeter -      chr10:122508744             23.4             347538000       14827908.4
15:22:09.547 INFO  ProgressMeter -      chr10:126048865             23.6             348434000       14759576.7
15:22:19.580 INFO  ProgressMeter -      chr10:126086665             23.8             348471000       14657322.4
15:22:29.772 INFO  ProgressMeter -      chr10:126118668             23.9             348503000       14554686.8
15:22:39.920 INFO  ProgressMeter -      chr10:126153307             24.1             348537000       14453999.6
15:22:50.108 INFO  ProgressMeter -      chr10:126183307             24.3             348567000       14354166.1
15:23:00.386 INFO  ProgressMeter -      chr10:126213307             24.5             348597000       14254844.7
15:23:10.499 INFO  ProgressMeter -      chr10:126243338             24.6             348627000       14158486.1
15:23:20.666 INFO  ProgressMeter -      chr10:126275338             24.8             348659000       14063008.0
15:23:30.935 INFO  ProgressMeter -      chr10:126306338             25.0             348690000       13967834.7
15:23:41.040 INFO  ProgressMeter -      chr10:126339338             25.1             348723000       13875546.1
15:23:51.228 INFO  ProgressMeter -      chr10:126385347             25.3             348769000       13784246.3
15:24:01.398 INFO  ProgressMeter -        chr11:2130686             25.5             350726000       13769350.1
15:24:11.424 INFO  ProgressMeter -       chr11:10307055             25.6             353297000       13779886.6
15:24:21.424 INFO  ProgressMeter -       chr11:20076687             25.8             356111000       13799934.9
15:24:31.425 INFO  ProgressMeter -       chr11:39884590             26.0             358601000       13807242.0
15:24:41.425 INFO  ProgressMeter -       chr11:60178592             26.1             361111000       13815230.0
15:24:51.425 INFO  ProgressMeter -       chr11:64094726             26.3             362345000       13774609.3
15:25:01.431 INFO  ProgressMeter -       chr11:69643364             26.5             364674000       13775821.3
15:25:11.432 INFO  ProgressMeter -       chr11:75572160             26.6             367468000       13794499.7
15:25:21.433 INFO  ProgressMeter -       chr11:96222429             26.8             371136000       13845559.8
15:25:31.438 INFO  ProgressMeter -      chr11:112093828             27.0             374326000       13878232.5
15:25:41.438 INFO  ProgressMeter -      chr11:125411763             27.1             377575000       13912720.4
15:25:51.439 INFO  ProgressMeter -        chr12:5741567             27.3             380663000       13940882.5
15:26:01.456 INFO  ProgressMeter -       chr12:14943514             27.5             383316000       13952733.3
15:26:11.457 INFO  ProgressMeter -       chr12:43843627             27.6             387698000       14027140.3
15:26:21.458 INFO  ProgressMeter -       chr12:51314761             27.8             390409000       14040543.1
15:26:31.458 INFO  ProgressMeter -       chr12:56298070             28.0             391663000       14001716.0
15:26:41.459 INFO  ProgressMeter -       chr12:66918267             28.1             394134000       14006589.9
15:26:51.459 INFO  ProgressMeter -       chr12:92139555             28.3             397653000       14048438.8
15:27:01.459 INFO  ProgressMeter -      chr12:109060476             28.5             401431000       14098894.2
15:27:11.461 INFO  ProgressMeter -      chr12:120210605             28.6             404294000       14116796.7
15:27:21.470 INFO  ProgressMeter -      chr12:128544084             28.8             406553000       14113475.1
15:27:31.558 INFO  ProgressMeter -       chr13:28401428             29.0             409640000       14138111.5
15:27:41.560 INFO  ProgressMeter -       chr13:29809230             29.1             409901000       14066191.1
15:27:51.562 INFO  ProgressMeter -       chr13:46707703             29.3             413750000       14117514.6
15:28:01.563 INFO  ProgressMeter -       chr13:51983808             29.5             415329000       14091249.1
15:28:11.573 INFO  ProgressMeter -       chr13:99529083             29.6             419040000       14137135.1
15:28:21.595 INFO  ProgressMeter -      chr13:110281570             29.8             420036000       14091329.7
15:28:31.617 INFO  ProgressMeter -      chr13:110475488             30.0             420220000       14018945.7
15:28:41.619 INFO  ProgressMeter -       chr14:23562414             30.1             422264000       14009226.4
15:28:52.986 INFO  ProgressMeter -       chr14:49557933             30.3             425618000       14032303.3
15:29:03.414 INFO  ProgressMeter -       chr14:49581462             30.5             425631000       13952789.3
15:29:14.956 INFO  ProgressMeter -       chr14:49597995             30.7             425638000       13865581.7
15:29:25.328 INFO  ProgressMeter -       chr14:49644515             30.9             425668000       13788902.0
15:29:35.472 INFO  ProgressMeter -       chr14:49695618             31.0             425685000       13714343.7
15:29:45.915 INFO  ProgressMeter -       chr14:49749813             31.2             425697000       13638262.6
15:29:56.026 INFO  ProgressMeter -       chr14:49807440             31.4             425732000       13566135.1
15:30:15.014 INFO  ProgressMeter -       chr14:49857300             31.7             425767000       13431799.5
15:30:26.635 INFO  ProgressMeter -       chr14:49862170             31.9             425770000       13350321.2
15:30:37.870 INFO  ProgressMeter -       chr14:49863298             32.1             425771000       13272432.3
15:30:50.058 INFO  ProgressMeter -       chr14:49890090             32.3             425775000       13189034.3
15:31:00.059 INFO  ProgressMeter -       chr14:59863422             32.4             428508000       13205509.5
15:31:10.059 INFO  ProgressMeter -       chr14:69136361             32.6             431832000       13239943.2
15:31:20.060 INFO  ProgressMeter -       chr14:77585950             32.8             434829000       13264045.1
15:31:30.063 INFO  ProgressMeter -       chr14:96509238             32.9             438241000       13300484.8
15:31:40.066 INFO  ProgressMeter -       chr15:22866365             33.1             441531000       13332873.7
15:31:50.091 INFO  ProgressMeter -       chr15:43754302             33.3             445752000       13392769.7
15:32:00.098 INFO  ProgressMeter -       chr15:50734688             33.4             447512000       13378601.8
15:32:10.347 INFO  ProgressMeter -       chr15:51242801             33.6             447758000       13317946.0
15:32:20.425 INFO  ProgressMeter -       chr15:51276801             33.8             447792000       13252747.4
15:32:30.622 INFO  ProgressMeter -       chr15:51310801             34.0             447826000       13187430.0
15:32:40.626 INFO  ProgressMeter -       chr15:52555661             34.1             448292000       13136646.4
15:32:50.739 INFO  ProgressMeter -       chr15:64160333             34.3             451042000       13152270.7
15:33:00.740 INFO  ProgressMeter -       chr15:72570413             34.5             454083000       13176900.0
15:33:10.752 INFO  ProgressMeter -       chr15:82539793             34.6             457336000       13207344.5
15:33:20.753 INFO  ProgressMeter -      chr15:101187977             34.8             460821000       13244234.5
15:33:30.754 INFO  ProgressMeter -       chr16:11818936             35.0             464533000       13287265.8
15:33:40.756 INFO  ProgressMeter -       chr16:27342435             35.1             468034000       13323875.7
15:33:50.758 INFO  ProgressMeter -       chr16:53493304             35.3             471431000       13357193.1
15:34:00.758 INFO  ProgressMeter -       chr16:69065547             35.5             474146000       13370977.4
15:34:10.763 INFO  ProgressMeter -       chr16:81565833             35.6             477782000       13410452.1
15:34:20.763 INFO  ProgressMeter -       chr16:90161006             35.8             480496000       13423832.0
15:34:30.804 INFO  ProgressMeter -        chr17:7578744             36.0             483178000       13435942.8
15:34:40.859 INFO  ProgressMeter -       chr17:19144549             36.1             486310000       13460309.8
15:34:50.860 INFO  ProgressMeter -       chr17:32557451             36.3             489351000       13482279.0
15:35:00.862 INFO  ProgressMeter -       chr17:42251912             36.5             491877000       13489917.1
15:35:10.863 INFO  ProgressMeter -       chr17:50070204             36.6             494800000       13508336.2
15:35:20.862 INFO  ProgressMeter -       chr17:61355317             36.8             497508000       13520745.5
15:35:44.320 INFO  ProgressMeter -       chr17:63873172             37.2             498370000       13401774.5
15:35:57.135 INFO  ProgressMeter -       chr17:63874172             37.4             498371000       13325267.5
15:36:15.850 INFO  ProgressMeter -       chr17:63876260             37.7             498372000       13215081.5
15:36:53.717 INFO  ProgressMeter -       chr17:63880547             38.3             498373000       12997598.9
15:37:06.026 INFO  ProgressMeter -       chr17:63881547             38.5             498374000       12928453.6
15:37:27.489 INFO  ProgressMeter -       chr17:63884278             38.9             498376000       12809631.3
15:37:45.768 INFO  ProgressMeter -       chr17:63886314             39.2             498377000       12710132.4
15:38:02.685 INFO  ProgressMeter -       chr17:63887542             39.5             498378000       12619416.9
15:38:14.750 INFO  ProgressMeter -       chr17:63888542             39.7             498379000       12555514.2
15:38:26.381 INFO  ProgressMeter -       chr17:63889542             39.9             498380000       12494521.1
15:39:06.184 INFO  ProgressMeter -       chr17:63892721             40.6             498381000       12290146.3
15:39:32.064 INFO  ProgressMeter -       chr17:63894747             41.0             498382000       12160819.5
15:40:08.982 INFO  ProgressMeter -       chr17:63895747             41.6             498383000       11980965.4
15:40:33.873 INFO  ProgressMeter -       chr17:63896747             42.0             498384000       11862684.5
15:40:51.524 INFO  ProgressMeter -       chr17:63899827             42.3             498386000       11780244.1
15:41:07.474 INFO  ProgressMeter -       chr17:63902555             42.6             498388000       11706737.3
15:41:22.562 INFO  ProgressMeter -       chr17:63904240             42.8             498389000       11638013.4
15:41:41.346 INFO  ProgressMeter -       chr17:63907936             43.1             498390000       11553574.3
15:41:52.664 INFO  ProgressMeter -       chr17:63910755             43.3             498392000       11503318.3
15:42:02.793 INFO  ProgressMeter -       chr17:63917833             43.5             498399000       11458831.2
15:42:12.797 INFO  ProgressMeter -       chr17:74207071             43.7             500822000       11470572.1
15:42:22.896 INFO  ProgressMeter -       chr17:78871003             43.8             502606000       11467225.3
15:42:32.937 INFO  ProgressMeter -       chr17:81857588             44.0             503730000       11449155.0
15:42:42.940 INFO  ProgressMeter -        chr18:9338271             44.2             506620000       11471373.1
15:42:52.940 INFO  ProgressMeter -       chr18:41969566             44.3             510742000       11521223.9
15:43:02.943 INFO  ProgressMeter -       chr18:63275812             44.5             515056000       11575007.4
15:43:12.947 INFO  ProgressMeter -        chr19:3053779             44.7             518331000       11605126.9
15:43:22.949 INFO  ProgressMeter -        chr19:7630470             44.8             520163000       11602834.5
15:43:32.962 INFO  ProgressMeter -       chr19:15163682             45.0             522995000       11622739.6
15:43:42.962 INFO  ProgressMeter -       chr19:23238847             45.2             525695000       11639630.8
15:43:52.962 INFO  ProgressMeter -       chr19:40740381             45.3             529411000       11678810.7
15:44:03.109 INFO  ProgressMeter -       chr19:42739112             45.5             530023000       11648852.9
15:44:13.138 INFO  ProgressMeter -       chr19:42759873             45.7             530035000       11606478.8
15:44:23.369 INFO  ProgressMeter -       chr19:42785625             45.8             530059000       11563830.3
15:44:33.607 INFO  ProgressMeter -       chr19:42818946             46.0             530091000       11521638.5
15:44:43.646 INFO  ProgressMeter -       chr19:42850600             46.2             530122000       11480557.2
15:44:54.838 INFO  ProgressMeter -       chr19:42869275             46.4             530140000       11434754.6
15:45:04.945 INFO  ProgressMeter -       chr19:42877275             46.5             530148000       11393530.5
15:45:15.492 INFO  ProgressMeter -       chr19:42888622             46.7             530159000       11350885.5
15:45:25.750 INFO  ProgressMeter -       chr19:42902082             46.9             530172000       11309765.0
15:45:36.335 INFO  ProgressMeter -       chr19:42913082             47.1             530183000       11267595.6
15:45:46.638 INFO  ProgressMeter -       chr19:42926865             47.2             530196000       11226900.7
15:45:56.957 INFO  ProgressMeter -       chr19:42937965             47.4             530207000       11186399.6
15:46:07.753 INFO  ProgressMeter -       chr19:42952223             47.6             530219000       11144341.9
15:46:18.389 INFO  ProgressMeter -       chr19:42966670             47.8             530231000       11103225.1
15:46:29.279 INFO  ProgressMeter -       chr19:42981394             47.9             530242000       11061418.5
15:46:39.805 INFO  ProgressMeter -       chr19:42995572             48.1             530253000       11021309.1
