[-] Unloading singularity  4.2.2  on cn0062 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0062 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:56:23.822 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:56:24.005 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.009 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:56:24.009 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:56:24.009 INFO  ASEReadCounter - Executing as sheffermannm@cn0062 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:56:24.009 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:56:24.009 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:56:23 PM GMT
14:56:24.010 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.010 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.010 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:56:24.011 INFO  ASEReadCounter - Picard Version: 3.2.0
14:56:24.011 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:56:24.011 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:56:24.012 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:56:24.012 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:56:24.013 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:56:24.013 INFO  ASEReadCounter - Deflater: IntelDeflater
14:56:24.013 INFO  ASEReadCounter - Inflater: IntelInflater
14:56:24.013 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:56:24.013 INFO  ASEReadCounter - Requester pays: disabled
14:56:24.013 INFO  ASEReadCounter - Initializing engine
14:56:24.221 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP01.het.vcf
14:56:24.284 INFO  ASEReadCounter - Done initializing engine
14:56:24.298 INFO  ProgressMeter - Starting traversal
14:56:24.299 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:02:45.315 INFO  ProgressMeter -        chr6:53001704              6.4             235281000       37050570.1
15:02:55.315 INFO  ProgressMeter -       chr6:107392929              6.5             242971000       37283026.8
15:03:05.315 INFO  ProgressMeter -       chr6:136885394              6.7             249756000       37368484.1
15:03:15.319 INFO  ProgressMeter -       chr6:158817297              6.9             256133000       37389859.4
15:03:25.320 INFO  ProgressMeter -        chr7:17851577              7.0             263581000       37563114.4
15:03:35.322 INFO  ProgressMeter -        chr7:47339750              7.2             270738000       37687733.6
15:03:45.330 INFO  ProgressMeter -        chr7:81732121              7.4             277088000       37696483.2
15:03:55.329 INFO  ProgressMeter -       chr7:105052019              7.5             282697000       37606855.4
15:04:05.330 INFO  ProgressMeter -       chr7:131374440              7.7             288839000       37590400.6
15:04:15.331 INFO  ProgressMeter -       chr7:156888427              7.9             294914000       37566189.9
15:04:25.333 INFO  ProgressMeter -        chr8:30811591              8.0             301790000       37642739.7
15:04:35.333 INFO  ProgressMeter -        chr8:80492515              8.2             308579000       37705617.1
15:04:45.333 INFO  ProgressMeter -       chr8:120668204              8.4             315246000       37751450.0
15:04:55.333 INFO  ProgressMeter -         chr9:6585617              8.5             323078000       37932270.7
15:05:05.345 INFO  ProgressMeter -        chr9:35711460              8.7             327838000       37751522.9
15:05:15.345 INFO  ProgressMeter -        chr9:94403416              8.9             336655000       38036817.9
15:05:25.347 INFO  ProgressMeter -       chr9:116276697              9.0             342285000       37958070.2
15:05:35.349 INFO  ProgressMeter -       chr9:131476591              9.2             347488000       37835550.3
15:05:45.349 INFO  ProgressMeter -       chr10:20789636              9.4             354883000       37952018.5
15:05:55.349 INFO  ProgressMeter -       chr10:50569627              9.5             361123000       37943052.3
15:06:05.353 INFO  ProgressMeter -       chr10:80510185              9.7             367965000       37996296.4
15:06:15.355 INFO  ProgressMeter -      chr10:110124858              9.9             374589000       38025737.0
15:06:25.358 INFO  ProgressMeter -      chr10:127089803             10.0             379185000       37851754.7
15:06:35.358 INFO  ProgressMeter -        chr11:2201480             10.2             381216000       37431733.2
15:06:45.357 INFO  ProgressMeter -       chr11:31657274             10.4             388219000       37505579.2
15:06:55.374 INFO  ProgressMeter -       chr11:62518698             10.5             393074000       37371849.6
15:07:05.374 INFO  ProgressMeter -       chr11:72232044             10.7             397120000       37167570.1
15:07:15.374 INFO  ProgressMeter -      chr11:105714948             10.9             404471000       37274138.9
15:07:25.375 INFO  ProgressMeter -         chr12:291566             11.0             411154000       37316855.1
15:07:35.374 INFO  ProgressMeter -       chr12:21622915             11.2             417388000       37318153.7
15:07:45.374 INFO  ProgressMeter -       chr12:51986884             11.4             424613000       37406717.3
15:07:55.375 INFO  ProgressMeter -       chr12:70354855             11.5             429346000       37276305.4
15:08:05.376 INFO  ProgressMeter -      chr12:110553994             11.7             436420000       37349963.0
15:08:15.376 INFO  ProgressMeter -       chr13:21052562             11.9             442679000       37352832.4
15:08:25.466 INFO  ProgressMeter -       chr13:45339168             12.0             448231000       37292139.0
15:08:35.466 INFO  ProgressMeter -       chr13:99027722             12.2             454614000       37305895.9
15:08:45.504 INFO  ProgressMeter -      chr13:110395242             12.4             456208000       36929702.3
15:08:55.505 INFO  ProgressMeter -       chr14:31284746             12.5             460184000       36755665.9
15:09:06.126 INFO  ProgressMeter -       chr14:49579629             12.7             462989000       36464105.4
15:09:16.127 INFO  ProgressMeter -       chr14:49658092             12.9             463042000       35995740.0
15:09:29.160 INFO  ProgressMeter -       chr14:49859490             13.1             463157000       35406849.6
15:09:40.540 INFO  ProgressMeter -       chr14:49862849             13.3             463159000       34900959.5
15:09:54.801 INFO  ProgressMeter -       chr14:49890981             13.5             463163000       34287120.8
15:10:06.880 INFO  ProgressMeter -       chr14:49941839             13.7             463173000       33784369.0
15:10:17.044 INFO  ProgressMeter -       chr14:50022736             13.9             463189000       33373169.5
15:10:27.118 INFO  ProgressMeter -       chr14:50102612             14.0             463217000       32976261.8
15:10:37.333 INFO  ProgressMeter -       chr14:50182422             14.2             463275000       32585453.8
15:10:47.334 INFO  ProgressMeter -       chr14:59314732             14.4             465733000       32378770.7
15:10:57.337 INFO  ProgressMeter -       chr14:77491629             14.6             472186000       32451270.7
15:11:07.336 INFO  ProgressMeter -      chr14:103582602             14.7             477654000       32455310.5
15:11:17.352 INFO  ProgressMeter -       chr15:48463974             14.9             484745000       32567719.9
15:11:27.352 INFO  ProgressMeter -       chr15:63261217             15.1             489039000       32492378.6
15:11:37.353 INFO  ProgressMeter -       chr15:83156870             15.2             495992000       32593420.1
15:11:47.352 INFO  ProgressMeter -        chr16:8955929             15.4             503021000       32697212.4
15:11:57.353 INFO  ProgressMeter -       chr16:48320108             15.6             510066000       32799773.6
15:12:07.353 INFO  ProgressMeter -       chr16:75374820             15.7             516343000       32851331.9
15:12:17.354 INFO  ProgressMeter -        chr17:4310967             15.9             522716000       32907817.5
15:12:27.508 INFO  ProgressMeter -       chr17:19136890             16.1             527083000       32832970.7
15:12:37.508 INFO  ProgressMeter -       chr17:32730050             16.2             530392000       32699574.3
15:12:47.510 INFO  ProgressMeter -       chr17:50987027             16.4             536034000       32711228.8
15:12:57.510 INFO  ProgressMeter -       chr17:66187249             16.6             540245000       32636267.6
15:13:07.511 INFO  ProgressMeter -       chr17:82093770             16.7             545358000       32616715.1
15:13:17.511 INFO  ProgressMeter -       chr18:35491432             16.9             552101000       32694105.5
15:13:27.511 INFO  ProgressMeter -        chr19:1417345             17.1             560526000       32868613.7
15:13:37.512 INFO  ProgressMeter -       chr19:15201417             17.2             566116000       32875111.8
15:13:47.513 INFO  ProgressMeter -       chr19:41299502             17.4             573154000       32964703.3
15:13:57.526 INFO  ProgressMeter -       chr19:56817535             17.6             578876000       32977278.4
15:14:07.527 INFO  ProgressMeter -       chr20:32012914             17.7             586029000       33070774.2
15:14:17.527 INFO  ProgressMeter -       chr20:50137782             17.9             591660000       33077407.6
15:14:29.814 INFO  ProgressMeter -        chr21:8210051             18.1             594936000       32884078.1
15:14:41.823 INFO  ProgressMeter -        chr21:8212051             18.3             594938000       32524373.0
15:14:55.430 INFO  ProgressMeter -        chr21:8214051             18.5             594940000       32126184.9
15:15:11.272 INFO  ProgressMeter -        chr21:8215051             18.8             594941000       31674664.5
15:15:28.548 INFO  ProgressMeter -        chr21:8216051             19.1             594942000       31196461.6
15:15:47.671 INFO  ProgressMeter -        chr21:8217051             19.4             594943000       30683719.4
15:16:10.311 INFO  ProgressMeter -        chr21:8218051             19.8             594944000       30098068.2
15:16:31.869 INFO  ProgressMeter -        chr21:8219051             20.1             594945000       29560770.8
15:16:51.040 INFO  ProgressMeter -        chr21:8220051             20.4             594946000       29098856.2
15:17:11.258 INFO  ProgressMeter -        chr21:8221095             20.8             594947000       28627123.0
15:17:34.460 INFO  ProgressMeter -        chr21:8222614             21.2             594948000       28104216.7
15:17:53.798 INFO  ProgressMeter -        chr21:8223800             21.5             594949000       27682819.2
15:18:34.922 INFO  ProgressMeter -        chr21:8226246             22.2             594950000       26827283.2
15:19:22.182 INFO  ProgressMeter -        chr21:8229028             23.0             594951000       25907196.7
15:19:40.882 INFO  ProgressMeter -        chr21:8230147             23.3             594952000       25560328.3
15:20:34.463 INFO  ProgressMeter -        chr21:8233258             24.2             594953000       24615977.7
15:20:52.492 INFO  ProgressMeter -        chr21:8234461             24.5             594954000       24313741.0
15:21:58.124 INFO  ProgressMeter -        chr21:8238397             25.6             594955000       23273385.2
15:24:26.759 INFO  ProgressMeter -        chr21:8247293             28.0             594956000       21217372.9
15:24:51.963 INFO  ProgressMeter -        chr21:8248718             28.5             594957000       20904253.4
15:25:19.072 INFO  ProgressMeter -        chr21:8250246             28.9             594958000       20577620.6
15:25:39.891 INFO  ProgressMeter -        chr21:8251246             29.3             594959000       20333631.2
15:25:58.580 INFO  ProgressMeter -        chr21:8252248             29.6             594960000       20119485.1
15:26:09.736 INFO  ProgressMeter -        chr21:8253351             29.8             594961000       19993805.4
15:26:20.614 INFO  ProgressMeter -        chr21:8254351             29.9             594962000       19872750.6
15:26:31.043 INFO  ProgressMeter -        chr21:8255353             30.1             594963000       19758084.0
15:26:43.625 INFO  ProgressMeter -        chr21:8258368             30.3             594966000       19621530.2
15:27:32.117 INFO  ProgressMeter -        chr21:8343715             31.1             594969000       19112225.7
15:27:48.964 INFO  ProgressMeter -        chr21:8377317             31.4             594971000       18941445.3
15:28:00.855 INFO  ProgressMeter -        chr21:8391367             31.6             594980000       18822961.2
15:28:14.005 INFO  ProgressMeter -        chr21:8393514             31.8             594982000       18693411.4
15:28:32.351 INFO  ProgressMeter -        chr21:8394514             32.1             594983000       18515578.7
15:28:51.886 INFO  ProgressMeter -        chr21:8395514             32.5             594984000       18329891.5
15:29:17.991 INFO  ProgressMeter -        chr21:8396523             32.9             594985000       18087481.8
15:29:45.774 INFO  ProgressMeter -        chr21:8397523             33.4             594986000       17836425.6
15:30:18.083 INFO  ProgressMeter -        chr21:8398530             33.9             594987000       17553103.0
15:30:57.551 INFO  ProgressMeter -        chr21:8399530             34.6             594988000       17218977.7
15:31:38.209 INFO  ProgressMeter -        chr21:8400530             35.2             594989000       16887832.0
15:32:29.234 INFO  ProgressMeter -        chr21:8401530             36.1             594990000       16489832.9
15:33:22.396 INFO  ProgressMeter -        chr21:8402588             37.0             594991000       16094634.3
15:34:31.251 INFO  ProgressMeter -        chr21:8403894             38.1             594992000       15610087.1
15:35:53.775 INFO  ProgressMeter -        chr21:8405468             39.5             594993000       15066451.4
15:36:52.698 INFO  ProgressMeter -        chr21:8406648             40.5             594994000       14700895.5
15:38:39.975 INFO  ProgressMeter -        chr21:8408958             42.3             594995000       14078973.1
15:40:58.860 INFO  ProgressMeter -        chr21:8412008             44.6             594996000       13347895.2
15:42:46.289 INFO  ProgressMeter -        chr21:8414400             46.4             594997000       12832476.0
15:44:24.781 INFO  ProgressMeter -        chr21:8416577             48.0             594998000       12393717.4
15:46:58.064 INFO  ProgressMeter -        chr21:8420126             50.6             594999000       11767536.4
15:51:39.365 INFO  ProgressMeter -        chr21:8426575             55.3             595000000       10769019.6
15:54:35.474 INFO  ProgressMeter -        chr21:8430395             58.2             595001000       10225803.7
15:55:56.283 INFO  ProgressMeter -        chr21:8432131             59.5             595002000        9994482.1
15:56:51.660 INFO  ProgressMeter -        chr21:8433250             60.5             595003000        9841915.4
15:57:42.439 INFO  ProgressMeter -        chr21:8434250             61.3             595004000        9706058.0
15:58:33.022 INFO  ProgressMeter -        chr21:8435250             62.1             595005000        9574406.5
15:59:20.998 INFO  ProgressMeter -        chr21:8436252             62.9             595006000        9452797.1
16:00:05.043 INFO  ProgressMeter -        chr21:8437252             63.7             595007000        9343842.3
16:00:49.934 INFO  ProgressMeter -        chr21:8438252             64.4             595008000        9235346.8
16:01:24.462 INFO  ProgressMeter -        chr21:8439252             65.0             595009000        9153602.0
16:01:50.610 INFO  ProgressMeter -        chr21:8440252             65.4             595010000        9092659.5
16:02:10.558 INFO  ProgressMeter -        chr21:8441252             65.8             595011000        9046709.8
16:02:31.501 INFO  ProgressMeter -        chr21:8442252             66.1             595012000        8998969.3
16:02:45.139 INFO  ProgressMeter -        chr21:8443252             66.3             595013000        8968152.5
16:02:56.161 INFO  ProgressMeter -        chr21:8445252             66.5             595015000        8943420.4
16:03:06.163 INFO  ProgressMeter -       chr21:29342976             66.7             597716000        8961563.9
16:03:16.166 INFO  ProgressMeter -       chr22:21921867             66.9             605198000        9051117.6
16:03:26.169 INFO  ProgressMeter -       chr22:36300795             67.0             609578000        9093948.8
16:03:36.170 INFO  ProgressMeter -       chr22:46965582             67.2             613775000        9133851.0
16:03:46.170 INFO  ProgressMeter -        chrX:41094016             67.4             620740000        9214645.7
16:03:56.171 INFO  ProgressMeter -        chrX:96957455             67.5             627628000        9293899.0
16:04:06.171 INFO  ProgressMeter -       chrX:133794666             67.7             633296000        9354740.9
16:04:17.779 INFO  ProgressMeter -            chrM:6879             67.9             636521000        9375585.5
16:04:28.280 INFO  ProgressMeter -           chrM:14879             68.1             636529000        9351595.9
16:04:39.357 INFO  ProgressMeter -    GL000220.1:109985             68.3             637077000        9334329.3
16:04:54.277 INFO  ProgressMeter -    GL000220.1:111985             68.5             637079000        9300475.4
16:05:11.029 INFO  ProgressMeter -    GL000220.1:112985             68.8             637080000        9262735.7
16:05:32.509 INFO  ProgressMeter -    GL000220.1:113985             69.1             637081000        9214784.2
16:05:58.258 INFO  ProgressMeter -    GL000220.1:114985             69.6             637082000        9157955.1
16:06:27.981 INFO  ProgressMeter -    GL000220.1:115985             70.1             637083000        9093214.0
16:07:01.157 INFO  ProgressMeter -    GL000220.1:116985             70.6             637084000        9022027.4
16:07:39.695 INFO  ProgressMeter -    GL000220.1:117985             71.3             637085000        8940715.7
16:08:18.432 INFO  ProgressMeter -    GL000220.1:118985             71.9             637086000        8860450.1
16:08:58.014 INFO  ProgressMeter -    GL000220.1:120078             72.6             637087000        8779908.7
16:10:08.025 INFO  ProgressMeter -    GL000220.1:121992             73.7             637088000        8640971.1
16:11:27.062 INFO  ProgressMeter -    GL000220.1:124128             75.0             637089000        8489309.5
16:13:32.757 INFO  ProgressMeter -    GL000220.1:127774             77.1             637090000        8258778.2
16:14:28.867 INFO  ProgressMeter -    GL000220.1:129298             78.1             637091000        8159868.7
16:16:38.991 INFO  ProgressMeter -    GL000220.1:132911             80.2             637092000        7939350.6
16:18:20.181 INFO  ProgressMeter -    GL000220.1:136072             81.9             637093000        7775935.2
16:23:10.716 INFO  ProgressMeter -    GL000220.1:145009             86.8             637094000        7342025.7
16:24:00.794 INFO  ProgressMeter -    GL000220.1:146921             87.6             637095000        7272090.5
16:24:41.099 INFO  ProgressMeter -    GL000220.1:148482             88.3             637096000        7216764.8
16:25:08.759 INFO  ProgressMeter -    GL000220.1:149626             88.7             637097000        7179287.1
16:25:37.394 INFO  ProgressMeter -    GL000220.1:150626             89.2             637098000        7140893.3
16:26:03.262 INFO  ProgressMeter -    GL000220.1:151626             89.6             637099000        7106564.4
16:26:25.493 INFO  ProgressMeter -    GL000220.1:152626             90.0             637100000        7077324.0
16:26:45.523 INFO  ProgressMeter -    GL000220.1:153626             90.4             637101000        7051186.2
16:27:02.118 INFO  ProgressMeter -    GL000220.1:154626             90.6             637102000        7029678.6
16:27:12.428 INFO  ProgressMeter -    GL000220.1:155626             90.8             637103000        7016388.0
16:27:30.083 INFO  ProgressMeter -    GL000220.1:157626             91.1             637105000        6993745.1
16:27:40.702 INFO  ProgressMeter -    GL000220.1:159626             91.3             637107000        6980205.8
16:27:50.703 INFO  ProgressMeter -   KZ208915.1:6295864             91.4             642411000        7025487.0
16:28:00.709 INFO  ProgressMeter -    KI270938.1:181337             91.6             650754000        7103771.4
16:28:10.709 INFO  ProgressMeter -    KI270821.1:123557             91.8             660232000        7194146.5
16:28:23.736 INFO  ProgressMeter -    KI270733.1:127043             92.0             660854000        7183928.4
16:28:39.714 INFO  ProgressMeter -    KI270733.1:129043             92.3             660856000        7163213.6
16:28:50.350 INFO  ProgressMeter -    KI270733.1:130043             92.4             660857000        7149487.1
16:29:12.624 INFO  ProgressMeter -    KI270733.1:131043             92.8             660858000        7120900.3
16:29:42.370 INFO  ProgressMeter -    KI270733.1:132043             93.3             660859000        7083072.0
16:30:19.187 INFO  ProgressMeter -    KI270733.1:133043             93.9             660860000        7036803.6
16:31:02.365 INFO  ProgressMeter -    KI270733.1:134043             94.6             660861000        6983303.8
16:31:51.850 INFO  ProgressMeter -    KI270733.1:135043             95.5             660862000        6922981.0
16:32:38.272 INFO  ProgressMeter -    KI270733.1:136043             96.2             660863000        6867330.3
16:33:43.009 INFO  ProgressMeter -    KI270733.1:137427             97.3             660864000        6791198.7
16:34:53.444 INFO  ProgressMeter -    KI270733.1:138939             98.5             660865000        6710260.1
16:36:44.247 INFO  ProgressMeter -    KI270733.1:141364            100.3             660866000        6586761.2
16:40:44.265 INFO  ProgressMeter -    KI270733.1:146735            104.3             660867000        6334223.9
16:42:46.455 INFO  ProgressMeter -    KI270733.1:149656            106.4             660868000        6212960.0
16:43:42.596 INFO  ProgressMeter -    KI270733.1:151039            107.3             660869000        6158793.2
