[-] Unloading singularity  4.2.2  on cn4317 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn4317 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:58:32.152 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:58:32.379 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.386 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:58:32.386 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:58:32.386 INFO  ASEReadCounter - Executing as sheffermannm@cn4317 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:58:32.386 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:58:32.386 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:58:32 PM GMT
14:58:32.386 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.387 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.387 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:58:32.387 INFO  ASEReadCounter - Picard Version: 3.2.0
14:58:32.387 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:58:32.388 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:58:32.388 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:58:32.388 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:58:32.388 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:58:32.389 INFO  ASEReadCounter - Deflater: IntelDeflater
14:58:32.389 INFO  ASEReadCounter - Inflater: IntelInflater
14:58:32.389 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:58:32.389 INFO  ASEReadCounter - Requester pays: disabled
14:58:32.389 INFO  ASEReadCounter - Initializing engine
14:58:32.649 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON05.het.vcf
14:58:32.705 INFO  ASEReadCounter - Done initializing engine
14:58:32.729 INFO  ProgressMeter - Starting traversal
14:58:32.730 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:03:34.273 INFO  ProgressMeter -        chr3:49705220              5.0              69966000       13921642.8
15:03:44.297 INFO  ProgressMeter -        chr3:86950797              5.2              73906000       14232444.4
15:03:54.299 INFO  ProgressMeter -       chr3:125324257              5.4              77617000       14482179.6
15:04:04.300 INFO  ProgressMeter -       chr3:151377190              5.5              81789000       14800358.3
15:04:14.299 INFO  ProgressMeter -       chr3:188436217              5.7              85341000       14990997.4
15:04:24.300 INFO  ProgressMeter -        chr4:25245839              5.9              90232000       15399310.0
15:04:34.300 INFO  ProgressMeter -        chr4:68336992              6.0              93806000       15566446.3
15:04:44.303 INFO  ProgressMeter -        chr4:90782571              6.2              96701000       15614859.0
15:04:54.303 INFO  ProgressMeter -       chr4:152955574              6.4             101782000       16004591.5
15:05:04.303 INFO  ProgressMeter -        chr5:32238313              6.5             106707000       16350514.5
15:05:14.307 INFO  ProgressMeter -        chr5:62371761              6.7             110725000       16543527.1
15:05:24.321 INFO  ProgressMeter -        chr5:87374388              6.9             114089000       16631413.2
15:05:34.321 INFO  ProgressMeter -       chr5:115591601              7.0             117147000       16672130.1
15:05:44.324 INFO  ProgressMeter -       chr5:138839201              7.2             120340000       16729611.6
15:05:54.325 INFO  ProgressMeter -       chr5:167859387              7.4             123690000       16805896.8
15:06:04.351 INFO  ProgressMeter -         chr6:7586466              7.5             127037000       16877507.6
15:06:14.352 INFO  ProgressMeter -        chr6:43569656              7.7             131792000       17129896.6
15:06:24.599 INFO  ProgressMeter -        chr6:87086910              7.9             135034000       17170104.4
15:06:34.602 INFO  ProgressMeter -       chr6:122673527              8.0             138721000       17272761.2
15:06:44.603 INFO  ProgressMeter -       chr6:152713971              8.2             142679000       17404370.6
15:06:54.606 INFO  ProgressMeter -         chr7:6465314              8.4             146231000       17482161.9
15:07:04.605 INFO  ProgressMeter -        chr7:37170036              8.5             150469000       17637391.9
15:07:14.627 INFO  ProgressMeter -        chr7:55139375              8.7             152623000       17546335.8
15:07:24.629 INFO  ProgressMeter -        chr7:77578278              8.9             155904000       17586496.7
15:07:34.630 INFO  ProgressMeter -       chr7:103117883              9.0             159077000       17613282.2
15:07:44.630 INFO  ProgressMeter -       chr7:131429392              9.2             162808000       17699728.2
15:07:54.632 INFO  ProgressMeter -       chr7:158771452              9.4             167072000       17839979.2
15:08:04.634 INFO  ProgressMeter -        chr8:29334348              9.5             170587000       17896776.2
15:08:14.634 INFO  ProgressMeter -        chr8:73553997              9.7             174442000       17986709.1
15:08:24.633 INFO  ProgressMeter -       chr8:123806607              9.9             178564000       18100668.5
15:08:34.633 INFO  ProgressMeter -         chr9:4692612             10.0             182428000       18185122.9
15:08:44.638 INFO  ProgressMeter -        chr9:15253966             10.2             183546000       17997440.8
15:08:54.638 INFO  ProgressMeter -        chr9:72230892             10.4             187390000       18078908.9
15:09:04.640 INFO  ProgressMeter -       chr9:100044540             10.5             191219000       18156288.1
15:09:14.713 INFO  ProgressMeter -       chr9:110526821             10.7             192487000       17989943.6
15:09:24.792 INFO  ProgressMeter -       chr9:116191163             10.9             193648000       17818701.0
15:09:34.817 INFO  ProgressMeter -       chr9:116259642             11.0             193716000       17555034.3
15:09:45.018 INFO  ProgressMeter -       chr9:116333082             11.2             193789000       17295202.8
15:09:55.090 INFO  ProgressMeter -       chr9:116395132             11.4             193851000       17045367.6
15:10:05.092 INFO  ProgressMeter -       chr9:127850705             11.5             195979000       16983538.9
15:10:15.092 INFO  ProgressMeter -       chr10:13102258             11.7             200421000       17121171.1
15:10:25.097 INFO  ProgressMeter -       chr10:35442152             11.9             203970000       17179652.0
15:10:35.097 INFO  ProgressMeter -       chr10:74209682             12.0             207561000       17240073.3
15:10:45.099 INFO  ProgressMeter -      chr10:100152706             12.2             211230000       17305210.9
15:10:55.112 INFO  ProgressMeter -      chr10:122467036             12.4             214664000       17349366.4
15:11:05.155 INFO  ProgressMeter -      chr10:126063059             12.5             215340000       17171678.2
15:11:15.299 INFO  ProgressMeter -      chr10:126112081             12.7             215389000       16947131.3
15:11:25.345 INFO  ProgressMeter -      chr10:126164766             12.9             215441000       16730812.5
15:11:35.408 INFO  ProgressMeter -      chr10:126209860             13.0             215486000       16519151.6
15:11:45.551 INFO  ProgressMeter -      chr10:126253860             13.2             215530000       16311142.5
15:11:55.791 INFO  ProgressMeter -      chr10:126296862             13.4             215573000       16106348.1
15:12:05.957 INFO  ProgressMeter -      chr10:126340862             13.6             215617000       15908271.5
15:12:15.960 INFO  ProgressMeter -      chr10:132610120             13.7             216230000       15759629.8
15:12:25.961 INFO  ProgressMeter -       chr11:11910780             13.9             218784000       15754382.6
15:12:35.962 INFO  ProgressMeter -       chr11:47638991             14.1             222313000       15818635.9
15:12:45.967 INFO  ProgressMeter -       chr11:65434947             14.2             224387000       15779010.7
15:12:55.967 INFO  ProgressMeter -       chr11:77558547             14.4             227958000       15844408.9
15:13:05.969 INFO  ProgressMeter -      chr11:119728672             14.6             232767000       15993353.5
15:13:15.977 INFO  ProgressMeter -       chr12:10221751             14.7             236535000       16068098.7
15:13:25.978 INFO  ProgressMeter -       chr12:50460322             14.9             241247000       16204704.6
15:13:35.978 INFO  ProgressMeter -       chr12:66911171             15.1             244149000       16218070.8
15:13:45.978 INFO  ProgressMeter -      chr12:111725633             15.2             248908000       16353148.3
15:13:55.979 INFO  ProgressMeter -       chr13:19676039             15.4             252325000       16398085.9
15:14:06.049 INFO  ProgressMeter -       chr13:28395678             15.6             253636000       16305439.3
15:14:16.068 INFO  ProgressMeter -       chr13:28445840             15.7             253686000       16135425.5
15:14:26.068 INFO  ProgressMeter -       chr13:36324580             15.9             254555000       16020865.6
15:14:36.073 INFO  ProgressMeter -       chr13:97285645             16.1             258743000       16115336.0
15:14:46.087 INFO  ProgressMeter -       chr14:21212730             16.2             260916000       16083488.5
15:14:56.162 INFO  ProgressMeter -       chr14:49552107             16.4             263214000       16058920.2
15:15:07.867 INFO  ProgressMeter -       chr14:49571114             16.6             263219000       15870333.3
15:15:18.491 INFO  ProgressMeter -       chr14:49582537             16.8             263228000       15703213.8
15:15:35.832 INFO  ProgressMeter -       chr14:49590347             17.1             263232000       15437302.9
15:15:46.591 INFO  ProgressMeter -       chr14:49601645             17.2             263236000       15276869.9
15:15:58.792 INFO  ProgressMeter -       chr14:49614523             17.4             263240000       15098913.8
15:16:10.623 INFO  ProgressMeter -       chr14:49627639             17.6             263245000       14930337.9
15:16:20.745 INFO  ProgressMeter -       chr14:49639568             17.8             263251000       14789188.2
15:16:31.338 INFO  ProgressMeter -       chr14:49653541             18.0             263256000       14644208.1
15:16:43.345 INFO  ProgressMeter -       chr14:49670772             18.2             263259000       14483176.0
15:16:57.925 INFO  ProgressMeter -       chr14:49694287             18.4             263261000       14292205.7
15:17:10.976 INFO  ProgressMeter -       chr14:49715289             18.6             263265000       14125616.5
15:17:26.084 INFO  ProgressMeter -       chr14:49739681             18.9             263267000       13937410.6
15:17:39.802 INFO  ProgressMeter -       chr14:49761721             19.1             263270000       13770900.0
15:17:49.863 INFO  ProgressMeter -       chr14:49777885             19.3             263275000       13651412.6
15:18:00.219 INFO  ProgressMeter -       chr14:49794592             19.5             263285000       13530845.7
15:18:11.533 INFO  ProgressMeter -       chr14:49812543             19.6             263294000       13401425.0
15:18:22.377 INFO  ProgressMeter -       chr14:49829424             19.8             263303000       13279732.0
15:18:32.786 INFO  ProgressMeter -       chr14:49845270             20.0             263311000       13164935.6
15:18:54.048 INFO  ProgressMeter -       chr14:49857322             20.4             263315000       12935953.6
15:19:10.439 INFO  ProgressMeter -       chr14:49862253             20.6             263317000       12764729.0
15:19:24.555 INFO  ProgressMeter -       chr14:49863461             20.9             263318000       12620847.7
15:19:36.964 INFO  ProgressMeter -       chr14:49875379             21.1             263320000       12497053.6
15:19:49.729 INFO  ProgressMeter -       chr14:49891939             21.3             263321000       12372178.8
15:20:00.459 INFO  ProgressMeter -       chr14:49910890             21.5             263328000       12269423.4
15:20:11.295 INFO  ProgressMeter -       chr14:49965007             21.6             263337000       12167455.7
15:20:21.438 INFO  ProgressMeter -       chr14:50022326             21.8             263354000       12073923.3
15:20:31.497 INFO  ProgressMeter -       chr14:50079265             22.0             263374000       11982747.5
15:20:41.809 INFO  ProgressMeter -       chr14:50136752             22.2             263411000       11891446.6
15:20:51.992 INFO  ProgressMeter -       chr14:50192671             22.3             263445000       11802553.8
15:21:03.211 INFO  ProgressMeter -       chr14:50255136             22.5             263476000       11705873.7
15:21:13.230 INFO  ProgressMeter -       chr14:69815362             22.7             267088000       11778972.3
15:21:23.230 INFO  ProgressMeter -      chr14:100303046             22.8             271199000       11873003.9
15:21:33.246 INFO  ProgressMeter -       chr15:48545017             23.0             275976000       11994471.6
15:21:43.342 INFO  ProgressMeter -       chr15:51246280             23.2             276567000       11932890.0
15:21:53.468 INFO  ProgressMeter -       chr15:51289280             23.3             276610000       11848468.5
15:22:03.605 INFO  ProgressMeter -       chr15:51330280             23.5             276651000       11765082.0
15:22:13.608 INFO  ProgressMeter -       chr15:68807445             23.7             279664000       11809495.1
15:22:23.617 INFO  ProgressMeter -       chr15:90442259             23.8             283467000       11886347.4
15:22:33.617 INFO  ProgressMeter -       chr16:19490281             24.0             288300000       12005105.2
15:22:43.617 INFO  ProgressMeter -       chr16:67183309             24.2             292612000       12100680.5
15:22:53.620 INFO  ProgressMeter -       chr16:85730594             24.3             296223000       12166139.9
15:23:03.622 INFO  ProgressMeter -       chr17:17139163             24.5             300510000       12258284.3
15:23:14.309 INFO  ProgressMeter -       chr17:19182397             24.7             300983000       12189017.4
15:23:24.309 INFO  ProgressMeter -       chr17:42818622             24.9             304892000       12264541.3
15:23:34.818 INFO  ProgressMeter -       chr17:63872291             25.0             308793000       12334550.3
15:23:44.877 INFO  ProgressMeter -       chr17:63875146             25.2             308795000       12252586.7
15:23:55.294 INFO  ProgressMeter -       chr17:63880695             25.4             308796000       12168797.0
15:24:09.228 INFO  ProgressMeter -       chr17:63886906             25.6             308799000       12058559.2
15:24:40.562 INFO  ProgressMeter -       chr17:63895668             26.1             308801000       11817631.0
15:24:52.469 INFO  ProgressMeter -       chr17:63899744             26.3             308803000       11728633.7
15:25:08.923 INFO  ProgressMeter -       chr17:63910448             26.6             308805000       11607814.1
15:25:18.922 INFO  ProgressMeter -       chr17:75005665             26.8             310179000       11586871.3
15:25:28.924 INFO  ProgressMeter -       chr17:82255894             26.9             312326000       11594870.4
15:25:38.926 INFO  ProgressMeter -       chr18:48003402             27.1             316691000       11684613.5
15:25:48.926 INFO  ProgressMeter -        chr19:2905573             27.3             320634000       11757791.7
15:25:58.929 INFO  ProgressMeter -       chr19:12669345             27.4             323624000       11795317.6
15:26:08.931 INFO  ProgressMeter -       chr19:37929319             27.6             327845000       11877007.6
15:26:19.998 INFO  ProgressMeter -       chr19:42752202             27.8             329146000       11844989.4
15:26:30.013 INFO  ProgressMeter -       chr19:42807110             28.0             329179000       11775436.8
15:26:40.332 INFO  ProgressMeter -       chr19:42870010             28.1             329224000       11705034.7
15:26:50.940 INFO  ProgressMeter -       chr19:42891510             28.3             329240000       11632483.6
15:27:01.279 INFO  ProgressMeter -       chr19:42912812             28.5             329258000       11562723.7
15:27:11.570 INFO  ProgressMeter -       chr19:42930984             28.6             329273000       11494025.9
15:27:22.655 INFO  ProgressMeter -       chr19:42957714             28.8             329285000       11420790.7
15:27:32.900 INFO  ProgressMeter -       chr19:42986654             29.0             329294000       11353856.2
15:27:43.079 INFO  ProgressMeter -       chr19:43013853             29.2             329311000       11288411.6
15:27:53.227 INFO  ProgressMeter -       chr19:43037174             29.3             329331000       11224023.7
15:28:03.419 INFO  ProgressMeter -       chr19:43065129             29.5             329353000       11160164.2
15:28:13.523 INFO  ProgressMeter -       chr19:43080183             29.7             329368000       11097354.4
15:28:25.773 INFO  ProgressMeter -       chr19:43112591             29.9             329378000       11021866.2
15:28:36.340 INFO  ProgressMeter -       chr19:43144091             30.1             329385000       10957524.1
15:28:46.640 INFO  ProgressMeter -       chr19:43173033             30.2             329401000       10895832.8
15:28:57.392 INFO  ProgressMeter -       chr19:43191539             30.4             329417000       10832154.1
15:29:07.617 INFO  ProgressMeter -       chr19:43211785             30.6             329433000       10772320.5
15:29:17.654 INFO  ProgressMeter -       chr19:43259167             30.7             329456000       10714463.4
15:29:27.704 INFO  ProgressMeter -       chr19:51530808             30.9             331559000       10724430.6
15:29:37.710 INFO  ProgressMeter -       chr20:13125015             31.1             335526000       10794517.9
15:29:47.737 INFO  ProgressMeter -       chr20:38131822             31.3             338862000       10843543.5
15:29:57.745 INFO  ProgressMeter -        chr21:8187995             31.4             342706000       10908327.0
15:30:10.022 INFO  ProgressMeter -        chr21:8210935             31.6             342716000       10838057.6
15:30:23.839 INFO  ProgressMeter -        chr21:8213957             31.9             342719000       10759800.1
15:30:35.841 INFO  ProgressMeter -        chr21:8214957             32.1             342720000       10692674.5
15:30:50.233 INFO  ProgressMeter -        chr21:8215957             32.3             342721000       10613284.5
15:31:05.310 INFO  ProgressMeter -        chr21:8216957             32.5             342722000       10531358.5
15:31:20.201 INFO  ProgressMeter -        chr21:8217957             32.8             342723000       10451681.4
15:31:37.914 INFO  ProgressMeter -        chr21:8218957             33.1             342724000       10358460.7
15:31:49.576 INFO  ProgressMeter -        chr21:8219957             33.3             342725000       10297989.9
15:32:01.814 INFO  ProgressMeter -        chr21:8221048             33.5             342726000       10235291.3
15:32:23.087 INFO  ProgressMeter -        chr21:8222986             33.8             342727000       10128080.9
15:32:47.755 INFO  ProgressMeter -        chr21:8225235             34.3             342728000       10006540.1
15:33:27.957 INFO  ProgressMeter -        chr21:8229004             34.9             342729000        9814568.9
15:34:06.378 INFO  ProgressMeter -        chr21:8232603             35.6             342730000        9637864.2
15:34:39.929 INFO  ProgressMeter -        chr21:8235743             36.1             342731000        9488681.0
15:37:19.736 INFO  ProgressMeter -        chr21:8246658             38.8             342732000        8837076.0
15:37:50.444 INFO  ProgressMeter -        chr21:8248677             39.3             342733000        8721999.4
15:38:12.701 INFO  ProgressMeter -        chr21:8250160             39.7             342734000        8640461.9
15:38:30.077 INFO  ProgressMeter -        chr21:8251160             40.0             342735000        8577857.1
15:38:49.860 INFO  ProgressMeter -        chr21:8252160             40.3             342736000        8507676.5
15:39:10.769 INFO  ProgressMeter -        chr21:8253337             40.6             342737000        8434737.9
15:39:30.400 INFO  ProgressMeter -        chr21:8254341             41.0             342738000        8367388.6
15:39:49.357 INFO  ProgressMeter -        chr21:8255341             41.3             342739000        8303369.2
15:40:05.451 INFO  ProgressMeter -        chr21:8257351             41.5             342741000        8249804.1
15:40:19.397 INFO  ProgressMeter -        chr21:8260357             41.8             342744000        8203977.6
15:41:09.228 INFO  ProgressMeter -        chr21:8320835             42.6             342745000        8044090.0
15:41:23.853 INFO  ProgressMeter -        chr21:8339410             42.9             342746000        7998357.1
15:41:36.724 INFO  ProgressMeter -        chr21:8355686             43.1             342747000        7958543.2
15:41:46.920 INFO  ProgressMeter -        chr21:8368572             43.2             342748000        7927283.7
15:41:59.680 INFO  ProgressMeter -        chr21:8384512             43.4             342750000        7888528.7
15:42:10.111 INFO  ProgressMeter -        chr21:8391973             43.6             342756000        7857231.3
15:42:32.674 INFO  ProgressMeter -        chr21:8394063             44.0             342758000        7790119.8
15:43:02.122 INFO  ProgressMeter -        chr21:8395063             44.5             342759000        7704203.8
15:43:36.029 INFO  ProgressMeter -        chr21:8396063             45.1             342760000        7607593.5
15:44:15.103 INFO  ProgressMeter -        chr21:8397082             45.7             342761000        7499220.6
15:45:01.342 INFO  ProgressMeter -        chr21:8398090             46.5             342762000        7374897.4
15:46:00.999 INFO  ProgressMeter -        chr21:8399090             47.5             342763000        7220448.6
15:47:13.376 INFO  ProgressMeter -        chr21:8400090             48.7             342764000        7041540.5
15:48:32.863 INFO  ProgressMeter -        chr21:8401090             50.0             342765000        6854998.4
15:50:00.410 INFO  ProgressMeter -        chr21:8402090             51.5             342766000        6660651.4
15:52:31.788 INFO  ProgressMeter -        chr21:8404045             54.0             342767000        6349383.1
15:55:11.345 INFO  ProgressMeter -        chr21:8406132             56.6             342768000        6051313.9
15:59:59.124 INFO  ProgressMeter -        chr21:8409967             61.4             342769000        5578933.1
16:06:42.715 INFO  ProgressMeter -        chr21:8415278             68.2             342770000        5028429.2
16:08:38.011 INFO  ProgressMeter -        chr21:8417053             70.1             342771000        4890579.3
16:11:50.615 INFO  ProgressMeter -        chr21:8420536             73.3             342772000        4676412.6
16:20:02.824 INFO  ProgressMeter -        chr21:8430546             81.5             342773000        4205722.8
16:21:33.086 INFO  ProgressMeter -        chr21:8432376             83.0             342774000        4129512.9
16:22:24.600 INFO  ProgressMeter -        chr21:8433426             83.9             342775000        4087248.7
16:23:16.088 INFO  ProgressMeter -        chr21:8434426             84.7             342776000        4045861.8
16:24:08.483 INFO  ProgressMeter -        chr21:8435426             85.6             342777000        4004596.8
16:24:58.241 INFO  ProgressMeter -        chr21:8436426             86.4             342778000        3966181.9
16:25:49.272 INFO  ProgressMeter -        chr21:8437426             87.3             342779000        3927543.0
16:26:37.067 INFO  ProgressMeter -        chr21:8438426             88.1             342780000        3892031.1
16:27:09.148 INFO  ProgressMeter -        chr21:8439426             88.6             342781000        3868555.9
16:27:36.831 INFO  ProgressMeter -        chr21:8440426             89.1             342782000        3848528.3
16:28:02.264 INFO  ProgressMeter -        chr21:8441426             89.5             342783000        3830310.8
16:28:28.341 INFO  ProgressMeter -        chr21:8442426             89.9             342784000        3811809.3
16:28:46.625 INFO  ProgressMeter -        chr21:8443426             90.2             342785000        3798947.7
16:28:59.514 INFO  ProgressMeter -        chr21:8446426             90.4             342788000        3789957.4
16:29:09.514 INFO  ProgressMeter -       chr21:39543382             90.6             346211000        3820762.4
16:29:19.515 INFO  ProgressMeter -       chr22:24545406             90.8             349874000        3854097.4
16:29:29.517 INFO  ProgressMeter -       chr22:38658268             90.9             352452000        3875379.4
16:29:39.578 INFO  ProgressMeter -       chr22:45558901             91.1             353968000        3884886.5
16:29:49.643 INFO  ProgressMeter -         chrX:7350459             91.3             355870000        3898583.0
16:29:59.643 INFO  ProgressMeter -        chrX:53221131             91.4             360036000        3937033.4
16:30:09.661 INFO  ProgressMeter -       chrX:111261193             91.6             364351000        3976957.3
16:30:19.716 INFO  ProgressMeter -       chrX:133659048             91.8             366039000        3988087.9
16:30:29.759 INFO  ProgressMeter -       chrX:133904085             92.0             366182000        3982383.3
16:30:40.557 INFO  ProgressMeter -            chrM:4728             92.1             368057000        3994955.0
16:30:50.563 INFO  ProgressMeter -     GL000220.1:71277             92.3             368383000        3991269.5
16:31:11.721 INFO  ProgressMeter -    GL000220.1:110962             92.6             368393000        3976185.6
16:31:22.572 INFO  ProgressMeter -    GL000220.1:111962             92.8             368394000        3968450.1
16:31:33.205 INFO  ProgressMeter -    GL000220.1:112962             93.0             368395000        3960899.4
16:31:47.759 INFO  ProgressMeter -    GL000220.1:113962             93.3             368396000        3950607.6
16:32:10.328 INFO  ProgressMeter -    GL000220.1:114962             93.6             368397000        3934745.8
16:32:42.100 INFO  ProgressMeter -    GL000220.1:115962             94.2             368398000        3912627.4
16:33:19.555 INFO  ProgressMeter -    GL000220.1:116962             94.8             368399000        3886869.0
16:34:02.713 INFO  ProgressMeter -    GL000220.1:117962             95.5             368400000        3857603.7
16:34:41.897 INFO  ProgressMeter -    GL000220.1:118962             96.2             368401000        3831412.7
16:35:38.813 INFO  ProgressMeter -    GL000220.1:120454             97.1             368402000        3793994.0
16:37:24.724 INFO  ProgressMeter -    GL000220.1:123380             98.9             368403000        3726265.4
16:39:33.863 INFO  ProgressMeter -    GL000220.1:128001            101.0             368404000        3646882.5
16:42:05.385 INFO  ProgressMeter -    GL000220.1:133702            103.5             368405000        3557948.0
16:47:25.666 INFO  ProgressMeter -    GL000220.1:145539            108.9             368406000        3383526.7
