[-] Unloading singularity  4.2.2  on cn0049 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0049 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:58:31.478 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:58:31.653 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.657 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:58:31.657 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:58:31.657 INFO  ASEReadCounter - Executing as sheffermannm@cn0049 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:58:31.658 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:58:31.658 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:58:31 PM GMT
14:58:31.658 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.658 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.659 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:58:31.659 INFO  ASEReadCounter - Picard Version: 3.2.0
14:58:31.659 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:58:31.659 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:58:31.659 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:58:31.659 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:58:31.659 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:58:31.660 INFO  ASEReadCounter - Deflater: IntelDeflater
14:58:31.660 INFO  ASEReadCounter - Inflater: IntelInflater
14:58:31.660 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:58:31.660 INFO  ASEReadCounter - Requester pays: disabled
14:58:31.660 INFO  ASEReadCounter - Initializing engine
14:58:31.826 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON06.het.vcf
14:58:31.876 INFO  ASEReadCounter - Done initializing engine
14:58:31.898 INFO  ProgressMeter - Starting traversal
14:58:31.899 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:03:31.991 INFO  ProgressMeter -        chr5:74712361              5.0             193023000       38592764.9
15:03:42.008 INFO  ProgressMeter -        chr5:95794956              5.2             197419000       38196698.6
15:03:52.021 INFO  ProgressMeter -       chr5:128345848              5.3             203851000       38207495.9
15:04:02.021 INFO  ProgressMeter -       chr5:141611293              5.5             208196000       37839828.9
15:04:12.021 INFO  ProgressMeter -       chr5:176986693              5.7             214811000       37894226.2
15:04:22.021 INFO  ProgressMeter -        chr6:26408189              5.8             222449000       38120826.5
15:04:32.021 INFO  ProgressMeter -        chr6:63292465              6.0             229813000       38289190.9
15:04:42.023 INFO  ProgressMeter -       chr6:116584456              6.2             237896000       38564805.3
15:04:52.026 INFO  ProgressMeter -       chr6:154832908              6.3             245895000       38812554.8
15:05:02.027 INFO  ProgressMeter -        chr7:11436754              6.5             252777000       38876009.9
15:05:12.027 INFO  ProgressMeter -        chr7:30659315              6.7             257882000       38669925.6
15:05:22.029 INFO  ProgressMeter -        chr7:56103677              6.8             263035000       38480819.4
15:05:32.064 INFO  ProgressMeter -        chr7:94668148              7.0             270328000       38603212.1
15:05:42.063 INFO  ProgressMeter -       chr7:128570560              7.2             278075000       38786369.8
15:05:52.063 INFO  ProgressMeter -       chr7:151026182              7.3             284755000       38815759.6
15:06:02.063 INFO  ProgressMeter -        chr8:20302974              7.5             290359000       38700429.2
15:06:12.063 INFO  ProgressMeter -        chr8:67181563              7.7             297476000       38787388.8
15:06:22.064 INFO  ProgressMeter -       chr8:119621006              7.8             305137000       38939989.2
15:06:32.064 INFO  ProgressMeter -         chr9:5963038              8.0             313044000       39117053.5
15:06:42.064 INFO  ProgressMeter -        chr9:68978195              8.2             320034000       39174645.3
15:06:52.064 INFO  ProgressMeter -        chr9:95168167              8.3             325847000       39088740.7
15:07:02.101 INFO  ProgressMeter -       chr9:110535594              8.5             329242000       38719017.2
15:07:12.137 INFO  ProgressMeter -       chr9:116214749              8.7             330904000       38163763.5
15:07:22.237 INFO  ProgressMeter -       chr9:116303056              8.8             330992000       37446981.8
15:07:32.361 INFO  ProgressMeter -       chr9:116381056              9.0             331070000       36754178.4
15:07:42.361 INFO  ProgressMeter -       chr9:129015561              9.2             335338000       36551623.9
15:07:52.361 INFO  ProgressMeter -       chr10:20256964              9.3             343272000       36748825.1
15:08:02.361 INFO  ProgressMeter -       chr10:60439481              9.5             350200000       36833303.5
15:08:12.364 INFO  ProgressMeter -       chr10:91821839              9.7             356845000       36885428.1
15:08:22.364 INFO  ProgressMeter -      chr10:121763792              9.8             364324000       37020721.0
15:08:32.462 INFO  ProgressMeter -      chr10:126098901             10.0             365873000       36553001.1
15:08:42.523 INFO  ProgressMeter -      chr10:126191417             10.2             365965000       35959772.3
15:08:52.689 INFO  ProgressMeter -      chr10:126257417             10.3             366031000       35377334.3
15:09:02.819 INFO  ProgressMeter -      chr10:126328417             10.5             366102000       34816069.9
15:09:12.819 INFO  ProgressMeter -        chr11:3945882             10.7             368827000       34527951.3
15:09:22.819 INFO  ProgressMeter -       chr11:43435883             10.8             376514000       34706016.1
15:09:33.035 INFO  ProgressMeter -       chr11:65501875             11.0             380923000       34569913.9
15:09:43.036 INFO  ProgressMeter -       chr11:85976774             11.2             387644000       34655577.0
15:09:53.037 INFO  ProgressMeter -      chr11:120456273             11.4             395226000       34814619.1
15:10:03.037 INFO  ProgressMeter -       chr12:15905453             11.5             402732000       34962511.1
15:10:13.038 INFO  ProgressMeter -       chr12:53391787             11.7             410332000       35114178.5
15:10:23.046 INFO  ProgressMeter -       chr12:87295043             11.9             416605000       35149272.9
15:10:33.047 INFO  ProgressMeter -      chr12:120663489             12.0             424076000       35283458.2
15:10:43.047 INFO  ProgressMeter -       chr13:37576539             12.2             431313000       35394721.7
15:10:53.050 INFO  ProgressMeter -       chr13:98884003             12.4             438585000       35505768.1
15:11:03.049 INFO  ProgressMeter -       chr14:34541581             12.5             443940000       35460826.7
15:11:13.235 INFO  ProgressMeter -       chr14:49583193             12.7             445361000       35098379.7
15:11:23.237 INFO  ProgressMeter -       chr14:49769017             12.9             445434000       34648934.7
15:11:33.569 INFO  ProgressMeter -       chr14:49860995             13.0             445504000       34196323.3
15:11:46.127 INFO  ProgressMeter -       chr14:49885125             13.2             445509000       33656045.4
15:11:56.126 INFO  ProgressMeter -       chr14:60763209             13.4             448368000       33450854.0
15:12:06.134 INFO  ProgressMeter -       chr14:89697386             13.6             456027000       33604082.4
15:12:16.134 INFO  ProgressMeter -       chr15:39591418             13.7             464303000       33798831.6
15:12:26.252 INFO  ProgressMeter -       chr15:51243630             13.9             468227000       33671144.0
15:12:36.324 INFO  ProgressMeter -       chr15:51311630             14.1             468295000       33274358.3
15:12:46.326 INFO  ProgressMeter -       chr15:64697798             14.2             471917000       33139191.5
15:12:56.326 INFO  ProgressMeter -       chr15:89195849             14.4             479447000       33278483.9
15:13:06.329 INFO  ProgressMeter -       chr16:18517699             14.6             487384000       33442402.5
15:13:16.329 INFO  ProgressMeter -       chr16:66811067             14.7             494449000       33543570.4
15:13:26.329 INFO  ProgressMeter -       chr16:89228719             14.9             501719000       33656228.0
15:13:36.530 INFO  ProgressMeter -       chr17:19188026             15.1             508070000       33697938.7
15:13:46.531 INFO  ProgressMeter -       chr17:42842531             15.2             514234000       33733829.6
15:13:59.074 INFO  ProgressMeter -       chr17:63873137             15.5             520467000       33680862.5
15:14:09.887 INFO  ProgressMeter -       chr17:63885660             15.6             520477000       33293233.3
15:14:25.468 INFO  ProgressMeter -       chr17:63895615             15.9             520484000       32749638.5
15:14:35.784 INFO  ProgressMeter -       chr17:63896615             16.1             520485000       32399230.6
15:14:47.622 INFO  ProgressMeter -       chr17:63909290             16.3             520492000       32006575.6
15:14:57.621 INFO  ProgressMeter -       chr17:78838476             16.4             524722000       31939350.0
15:15:07.621 INFO  ProgressMeter -       chr18:12002523             16.6             529419000       31901615.1
15:15:17.622 INFO  ProgressMeter -       chr18:74496621             16.8             538400000       32120176.2
15:15:27.649 INFO  ProgressMeter -       chr19:12940247             16.9             545020000       32194174.0
15:15:37.648 INFO  ProgressMeter -       chr19:41319861             17.1             552328000       32307786.8
15:15:47.695 INFO  ProgressMeter -       chr19:42848324             17.3             552818000       32022792.1
15:15:57.861 INFO  ProgressMeter -       chr19:42897546             17.4             552865000       31714249.7
15:16:07.925 INFO  ProgressMeter -       chr19:42944038             17.6             552909000       31414510.6
15:16:18.049 INFO  ProgressMeter -       chr19:43005467             17.8             552954000       31118735.6
15:16:28.215 INFO  ProgressMeter -       chr19:43067387             17.9             553013000       30828102.5
15:16:38.352 INFO  ProgressMeter -       chr19:43179020             18.1             553098000       30545159.3
15:16:48.468 INFO  ProgressMeter -       chr19:43268243             18.3             553186000       30268191.1
15:16:58.468 INFO  ProgressMeter -        chr20:5813288             18.4             560729000       30403653.1
15:17:08.468 INFO  ProgressMeter -       chr20:36484290             18.6             567105000       30473978.8
15:17:18.468 INFO  ProgressMeter -        chr21:6506733             18.8             573496000       30543854.8
15:17:29.807 INFO  ProgressMeter -        chr21:8229673             19.0             573718000       30251197.8
15:17:39.915 INFO  ProgressMeter -        chr21:8251662             19.1             573725000       29985209.3
15:17:50.524 INFO  ProgressMeter -        chr21:8400892             19.3             573751000       29712020.5
15:18:05.054 INFO  ProgressMeter -        chr21:8425109             19.6             573758000       29344357.7
15:18:15.059 INFO  ProgressMeter -        chr21:8441205             19.7             573769000       29096774.7
15:18:25.236 INFO  ProgressMeter -       chr21:41186295             19.9             579631000       29143393.0
15:18:35.240 INFO  ProgressMeter -       chr22:32833476             20.1             587224000       29279680.5
15:18:45.303 INFO  ProgressMeter -       chr22:45541071             20.2             591145000       29230742.6
15:18:55.305 INFO  ProgressMeter -        chrX:21965583             20.4             597285000       29292916.1
15:19:05.307 INFO  ProgressMeter -        chrX:74215848             20.6             604503000       29406473.8
15:19:15.307 INFO  ProgressMeter -       chrX:132571266             20.7             612567000       29559098.9
15:19:25.338 INFO  ProgressMeter -       chrX:133845381             20.9             612978000       29342217.7
15:19:35.463 INFO  ProgressMeter -            chrM:4210             21.1             616198000       29259997.9
15:19:45.662 INFO  ProgressMeter -    GL000220.1:107786             21.2             616807000       29054400.2
15:19:59.523 INFO  ProgressMeter -    GL000220.1:138855             21.5             616822000       28742334.7
15:20:09.524 INFO  ProgressMeter -    KV766192.1:205950             21.6             619021000       28622491.1
15:20:19.525 INFO  ProgressMeter -     KI270861.1:70677             21.8             626246000       28735119.0
15:20:29.524 INFO  ProgressMeter -   GL000255.2:1274393             22.0             636646000       28990615.7
15:20:40.699 INFO  ProgressMeter -    KI270733.1:139349             22.1             639121000       28858564.1
15:20:52.121 INFO  ProgressMeter -    KI270733.1:162142             22.3             639123000       28612707.4
15:21:00.465 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
18898757 read(s) filtered by: NotDuplicateReadFilter 
18643454 read(s) filtered by: NotSecondaryAlignmentReadFilter 
2536103 read(s) filtered by: MappedReadFilter 
40078314 total reads filtered out of 104529776 reads processed
15:21:00.465 INFO  ProgressMeter -     KI270755.1:15508             22.5             639499885       28452439.9
15:21:00.465 INFO  ProgressMeter - Traversal complete. Processed 639499885 total loci in 22.5 minutes.
15:21:00.466 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:21:00 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 22.48 minutes.
Runtime.totalMemory()=3003121664
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q4/chr8/Cont06_quadrant4_Sample_26_031_162_chr8_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/Cont06_quadrant4_Sample_26_031_162_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON06.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
