[-] Unloading singularity  4.2.2  on cn4280 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn4280 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:56:24.553 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:56:24.754 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.759 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:56:24.759 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:56:24.759 INFO  ASEReadCounter - Executing as sheffermannm@cn4280 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:56:24.759 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:56:24.759 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:56:24 PM GMT
14:56:24.760 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.760 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.760 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:56:24.761 INFO  ASEReadCounter - Picard Version: 3.2.0
14:56:24.761 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:56:24.762 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:56:24.762 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:56:24.762 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:56:24.763 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:56:24.763 INFO  ASEReadCounter - Deflater: IntelDeflater
14:56:24.763 INFO  ASEReadCounter - Inflater: IntelInflater
14:56:24.763 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:56:24.763 INFO  ASEReadCounter - Requester pays: disabled
14:56:24.764 INFO  ASEReadCounter - Initializing engine
14:56:24.987 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON05.het.vcf
14:56:25.046 INFO  ASEReadCounter - Done initializing engine
14:56:25.063 INFO  ProgressMeter - Starting traversal
14:56:25.063 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:01:26.023 INFO  ProgressMeter -       chr2:235790218              5.0              69698000       13895181.7
15:01:36.132 INFO  ProgressMeter -        chr3:15684300              5.2              73783000       14231550.7
15:01:46.144 INFO  ProgressMeter -        chr3:15767426              5.4              73809000       13792637.3
15:01:56.145 INFO  ProgressMeter -        chr3:37530041              5.5              76856000       13928192.8
15:02:06.164 INFO  ProgressMeter -        chr3:50271058              5.7              80053000       14081442.4
15:02:16.164 INFO  ProgressMeter -        chr3:85999672              5.9              84295000       14405297.6
15:02:26.210 INFO  ProgressMeter -       chr3:120397144              6.0              87942000       14610489.9
15:02:36.213 INFO  ProgressMeter -       chr3:136502855              6.2              91293000       14758439.3
15:02:46.214 INFO  ProgressMeter -       chr3:172056018              6.4              95428000       15022156.7
15:02:56.213 INFO  ProgressMeter -       chr3:195121930              6.5              98749000       15147526.9
15:03:06.215 INFO  ProgressMeter -        chr4:24551624              6.7             103225000       15439323.3
15:03:16.217 INFO  ProgressMeter -        chr4:54283273              6.9             106731000       15575369.8
15:03:26.221 INFO  ProgressMeter -        chr4:86989857              7.0             109848000       15649460.9
15:03:36.223 INFO  ProgressMeter -       chr4:113534746              7.2             112765000       15692354.8
15:03:46.224 INFO  ProgressMeter -       chr4:168907751              7.4             117525000       15983996.7
15:03:56.225 INFO  ProgressMeter -        chr5:22280655              7.5             121648000       16177994.1
15:04:06.228 INFO  ProgressMeter -        chr5:55684830              7.7             125207000       16290126.7
15:04:16.234 INFO  ProgressMeter -        chr5:77747102              7.9             129163000       16447948.7
15:04:26.239 INFO  ProgressMeter -        chr5:95792074              8.0             131513000       16398981.7
15:04:36.241 INFO  ProgressMeter -       chr5:119344712              8.2             134993000       16490145.1
15:04:46.245 INFO  ProgressMeter -       chr5:135389624              8.4             137359000       16444271.5
15:04:56.289 INFO  ProgressMeter -       chr5:150446142              8.5             140465000       16485728.4
15:05:06.290 INFO  ProgressMeter -       chr5:178669316              8.7             143438000       16511609.2
15:05:16.292 INFO  ProgressMeter -        chr6:16540741              8.9             146767000       16576724.1
15:05:26.293 INFO  ProgressMeter -        chr6:42072946              9.0             150772000       16714403.7
15:05:36.365 INFO  ProgressMeter -        chr6:73519365              9.2             153525000       16708658.2
15:05:46.370 INFO  ProgressMeter -       chr6:106546209              9.4             156463000       16724917.8
15:05:56.370 INFO  ProgressMeter -       chr6:135477833              9.5             160286000       16833640.8
15:06:06.390 INFO  ProgressMeter -       chr6:158770279              9.7             164708000       16999922.6
15:06:16.390 INFO  ProgressMeter -         chr7:7944049              9.9             168027000       17049174.2
15:06:26.394 INFO  ProgressMeter -        chr7:29326367             10.0             171354000       17097500.5
15:06:36.408 INFO  ProgressMeter -        chr7:55069658             10.2             175082000       17183320.7
15:06:46.477 INFO  ProgressMeter -        chr7:76303292             10.4             178490000       17233949.1
15:06:56.478 INFO  ProgressMeter -        chr7:99039721             10.5             181113000       17210257.0
15:07:06.481 INFO  ProgressMeter -       chr7:122675044             10.7             184991000       17304592.8
15:07:16.482 INFO  ProgressMeter -       chr7:135423191             10.9             187596000       17278859.3
15:07:26.482 INFO  ProgressMeter -       chr7:158737189             11.0             191592000       17380113.6
15:07:36.486 INFO  ProgressMeter -        chr8:22197710             11.2             194334000       17366187.0
15:07:46.490 INFO  ProgressMeter -        chr8:54064982             11.4             197936000       17428392.8
15:07:56.493 INFO  ProgressMeter -        chr8:96930117             11.5             201929000       17522778.9
15:08:06.492 INFO  ProgressMeter -       chr8:124552941             11.7             205026000       17537879.9
15:08:16.494 INFO  ProgressMeter -         chr9:2060248             11.9             208755000       17605808.0
15:08:27.605 INFO  ProgressMeter -         chr9:9458823             12.0             210135000       17449691.4
15:08:37.612 INFO  ProgressMeter -        chr9:36194566             12.2             212683000       17419991.6
15:08:47.612 INFO  ProgressMeter -        chr9:87613033             12.4             216952000       17530341.5
15:08:57.614 INFO  ProgressMeter -       chr9:110158020             12.5             220545000       17583815.0
15:09:07.633 INFO  ProgressMeter -       chr9:110565951             12.7             220772000       17370651.0
15:09:17.691 INFO  ProgressMeter -       chr9:116205672             12.9             222026000       17241903.3
15:09:27.698 INFO  ProgressMeter -       chr9:116275884             13.0             222096000       17026809.5
15:09:37.827 INFO  ProgressMeter -       chr9:116355104             13.2             222175000       16815261.1
15:09:47.826 INFO  ProgressMeter -       chr9:123163442             13.4             223197000       16682179.8
15:09:57.826 INFO  ProgressMeter -       chr9:131685708             13.5             226029000       16685991.7
15:10:07.826 INFO  ProgressMeter -       chr10:16746614             13.7             230290000       16793921.0
15:10:17.829 INFO  ProgressMeter -       chr10:35400939             13.9             233424000       16818018.1
15:10:27.903 INFO  ProgressMeter -       chr10:71832984             14.0             236823000       16858949.3
15:10:37.905 INFO  ProgressMeter -       chr10:93375742             14.2             240062000       16889103.6
15:10:47.905 INFO  ProgressMeter -      chr10:113156576             14.4             243979000       16965744.6
15:10:58.191 INFO  ProgressMeter -      chr10:126042585             14.6             246216000       16919619.8
15:11:08.198 INFO  ProgressMeter -      chr10:126099632             14.7             246273000       16731753.1
15:11:18.289 INFO  ProgressMeter -      chr10:126154254             14.9             246327000       16546375.8
15:11:28.397 INFO  ProgressMeter -      chr10:126203258             15.1             246376000       16364463.6
15:11:38.404 INFO  ProgressMeter -      chr10:126250258             15.2             246423000       16188254.1
15:11:48.466 INFO  ProgressMeter -      chr10:126299258             15.4             246472000       16015040.0
15:11:58.578 INFO  ProgressMeter -      chr10:126356262             15.6             246529000       15845225.7
15:12:08.695 INFO  ProgressMeter -        chr11:2067604             15.7             247943000       15765251.5
15:12:18.699 INFO  ProgressMeter -       chr11:13557558             15.9             250520000       15762005.4
15:12:28.703 INFO  ProgressMeter -       chr11:44619431             16.1             253481000       15782752.4
15:12:38.749 INFO  ProgressMeter -       chr11:61965787             16.2             255478000       15742955.9
15:12:48.752 INFO  ProgressMeter -       chr11:68418281             16.4             257697000       15718215.5
15:12:58.757 INFO  ProgressMeter -       chr11:85962327             16.6             261622000       15796951.4
15:13:08.758 INFO  ProgressMeter -      chr11:117148335             16.7             266040000       15903651.9
15:13:18.760 INFO  ProgressMeter -        chr12:6144034             16.9             269944000       15977807.9
15:13:28.760 INFO  ProgressMeter -       chr12:31554792             17.1             273758000       16045271.3
15:13:38.795 INFO  ProgressMeter -       chr12:53297685             17.2             277016000       16078612.3
15:13:48.796 INFO  ProgressMeter -       chr12:67042367             17.4             279638000       16075276.0
15:13:58.867 INFO  ProgressMeter -      chr12:103941949             17.6             283411000       16136469.5
15:14:08.867 INFO  ProgressMeter -      chr12:121669476             17.7             286934000       16183485.1
15:14:18.936 INFO  ProgressMeter -       chr13:28376487             17.9             290392000       16224950.5
15:14:28.957 INFO  ProgressMeter -       chr13:28469226             18.1             290484000       16080037.4
15:14:38.999 INFO  ProgressMeter -       chr13:48240146             18.2             293399000       16092309.0
15:14:49.001 INFO  ProgressMeter -       chr13:98454281             18.4             296458000       16112781.9
15:14:59.002 INFO  ProgressMeter -      chr13:113306348             18.6             298180000       16060858.0
15:15:10.147 INFO  ProgressMeter -       chr14:49547726             18.8             301312000       16068802.1
15:15:20.631 INFO  ProgressMeter -       chr14:49566819             18.9             301316000       15920659.8
15:15:32.566 INFO  ProgressMeter -       chr14:49581281             19.1             301325000       15755541.8
15:15:47.398 INFO  ProgressMeter -       chr14:49587023             19.4             301330000       15554750.7
15:15:58.524 INFO  ProgressMeter -       chr14:49600795             19.6             301334000       15407461.7
15:16:08.562 INFO  ProgressMeter -       chr14:49613574             19.7             301339000       15277034.7
15:16:18.717 INFO  ProgressMeter -       chr14:49626856             19.9             301346000       15147417.2
15:16:29.244 INFO  ProgressMeter -       chr14:49642927             20.1             301354000       15015396.4
15:16:39.391 INFO  ProgressMeter -       chr14:49661003             20.2             301361000       14890272.6
15:16:55.998 INFO  ProgressMeter -       chr14:49693531             20.5             301364000       14689528.4
15:17:07.663 INFO  ProgressMeter -       chr14:49717185             20.7             301371000       14551967.3
15:17:17.980 INFO  ProgressMeter -       chr14:49738106             20.9             301373000       14432236.5
15:17:29.218 INFO  ProgressMeter -       chr14:49760942             21.1             301376000       14304080.0
15:17:39.732 INFO  ProgressMeter -       chr14:49782159             21.2             301385000       14186517.6
15:17:50.071 INFO  ProgressMeter -       chr14:49802961             21.4             301399000       14073028.4
15:18:00.456 INFO  ProgressMeter -       chr14:49823633             21.6             301412000       13960819.6
15:18:10.699 INFO  ProgressMeter -       chr14:49843487             21.8             301422000       13851742.6
15:18:41.663 INFO  ProgressMeter -       chr14:49856773             22.3             301428000       13531118.9
15:18:59.195 INFO  ProgressMeter -       chr14:49859538             22.6             301429000       13355975.2
15:19:10.458 INFO  ProgressMeter -       chr14:49861472             22.8             301430000       13245847.0
15:19:30.213 INFO  ProgressMeter -       chr14:49862807             23.1             301431000       13056978.0
15:19:40.546 INFO  ProgressMeter -       chr14:49870578             23.3             301433000       12960382.1
15:20:01.175 INFO  ProgressMeter -       chr14:49889587             23.6             301434000       12771635.0
15:20:11.240 INFO  ProgressMeter -       chr14:49902466             23.8             301440000       12681744.7
15:20:21.460 INFO  ProgressMeter -       chr14:49920874             23.9             301442000       12591597.3
15:20:33.789 INFO  ProgressMeter -       chr14:49975428             24.1             301446000       12484605.4
15:20:43.947 INFO  ProgressMeter -       chr14:50051360             24.3             301474000       12398828.4
15:20:54.051 INFO  ProgressMeter -       chr14:50126006             24.5             301519000       12315384.7
15:21:04.092 INFO  ProgressMeter -       chr14:50197097             24.7             301572000       12233934.9
15:21:14.091 INFO  ProgressMeter -       chr14:67976764             24.8             305206000       12298205.5
15:21:24.092 INFO  ProgressMeter -       chr14:91170801             25.0             308944000       12365781.3
15:21:34.092 INFO  ProgressMeter -       chr15:34062979             25.2             313347000       12458894.1
15:21:44.276 INFO  ProgressMeter -       chr15:51210186             25.3             316584000       12503218.8
15:21:54.414 INFO  ProgressMeter -       chr15:51255262             25.5             316629000       12422100.9
15:22:04.599 INFO  ProgressMeter -       chr15:51300262             25.7             316674000       12341674.6
15:22:14.611 INFO  ProgressMeter -       chr15:53702284             25.8             317077000       12277536.6
15:22:24.615 INFO  ProgressMeter -       chr15:70088227             26.0             320327000       12323824.2
15:22:34.615 INFO  ProgressMeter -       chr15:85114214             26.2             323811000       12378490.7
15:22:44.615 INFO  ProgressMeter -        chr16:8843069             26.3             328141000       12464592.8
15:22:54.641 INFO  ProgressMeter -       chr16:31132788             26.5             332521000       12551301.4
15:23:04.643 INFO  ProgressMeter -       chr16:69684519             26.7             335908000       12599865.3
15:23:14.644 INFO  ProgressMeter -       chr16:89341894             26.8             339818000       12667337.2
15:23:24.643 INFO  ProgressMeter -       chr17:16027672             27.0             343560000       12727752.1
15:23:35.112 INFO  ProgressMeter -       chr17:19127810             27.2             344373000       12675933.5
15:23:45.113 INFO  ProgressMeter -       chr17:27570507             27.3             344937000       12619269.3
15:23:55.113 INFO  ProgressMeter -       chr17:42329569             27.5             348547000       12674060.0
15:24:05.114 INFO  ProgressMeter -       chr17:59758519             27.7             352171000       12728688.9
15:24:17.730 INFO  ProgressMeter -       chr17:63874094             27.9             353201000       12669630.4
15:24:30.348 INFO  ProgressMeter -       chr17:63881145             28.1             353203000       12574842.0
15:24:44.545 INFO  ProgressMeter -       chr17:63887156             28.3             353206000       12469901.1
15:24:59.396 INFO  ProgressMeter -       chr17:63893354             28.6             353209000       12361988.4
15:25:13.356 INFO  ProgressMeter -       chr17:63895541             28.8             353211000       12262198.7
15:25:25.026 INFO  ProgressMeter -       chr17:63897749             29.0             353213000       12180031.6
15:25:40.337 INFO  ProgressMeter -       chr17:63908515             29.3             353216000       12073882.5
15:25:50.365 INFO  ProgressMeter -       chr17:64373148             29.4             353358000       12010121.8
15:26:00.379 INFO  ProgressMeter -       chr17:78882432             29.6             356179000       12037717.3
15:26:10.379 INFO  ProgressMeter -        chr18:5543650             29.8             358511000       12048663.7
15:26:20.380 INFO  ProgressMeter -       chr18:49786124             29.9             362561000       12116897.5
15:26:30.381 INFO  ProgressMeter -        chr19:2443417             30.1             366416000       12177894.5
15:26:40.398 INFO  ProgressMeter -       chr19:11446084             30.3             369348000       12207611.5
15:26:50.398 INFO  ProgressMeter -       chr19:34177539             30.4             373331000       12271650.0
15:27:00.515 INFO  ProgressMeter -       chr19:42738279             30.6             375880000       12287334.3
15:27:10.579 INFO  ProgressMeter -       chr19:42786518             30.8             375912000       12221369.1
15:27:20.694 INFO  ProgressMeter -       chr19:42859113             30.9             375978000       12156884.7
15:27:31.116 INFO  ProgressMeter -       chr19:42884832             31.1             376001000       12089727.4
15:27:41.163 INFO  ProgressMeter -       chr19:42914808             31.3             376029000       12025879.2
15:27:51.294 INFO  ProgressMeter -       chr19:42938121             31.4             376050000       11961955.9
15:28:01.324 INFO  ProgressMeter -       chr19:42964830             31.6             376070000       11899317.6
15:28:11.421 INFO  ProgressMeter -       chr19:42992021             31.8             376088000       11836865.7
15:28:21.426 INFO  ProgressMeter -       chr19:43016938             31.9             376109000       11775724.9
15:28:31.542 INFO  ProgressMeter -       chr19:43041985             32.1             376131000       11714569.3
15:28:41.890 INFO  ProgressMeter -       chr19:43068043             32.3             376154000       11652693.6
15:28:52.137 INFO  ProgressMeter -       chr19:43083053             32.5             376169000       11591830.4
15:29:02.883 INFO  ProgressMeter -       chr19:43105771             32.6             376180000       11528548.6
15:29:13.816 INFO  ProgressMeter -       chr19:43128902             32.8             376192000       11464893.2
15:29:24.470 INFO  ProgressMeter -       chr19:43151300             33.0             376204000       11403542.3
15:29:34.547 INFO  ProgressMeter -       chr19:43171801             33.2             376220000       11346264.3
15:29:44.751 INFO  ProgressMeter -       chr19:43186864             33.3             376235000       11288816.7
15:29:55.105 INFO  ProgressMeter -       chr19:43206778             33.5             376253000       11231209.3
15:30:05.191 INFO  ProgressMeter -       chr19:43258905             33.7             376288000       11176174.2
15:30:15.230 INFO  ProgressMeter -       chr19:51523198             33.8             378590000       11188937.3
15:30:25.241 INFO  ProgressMeter -       chr20:13009850             34.0             382986000       11263316.9
15:30:35.243 INFO  ProgressMeter -       chr20:35035214             34.2             385930000       11294526.0
15:30:45.244 INFO  ProgressMeter -       chr20:48689378             34.3             388570000       11316584.0
15:30:55.729 INFO  ProgressMeter -        chr21:8208470             34.5             391340000       11339551.0
15:31:07.585 INFO  ProgressMeter -        chr21:8213519             34.7             391345000       11275132.4
15:31:19.856 INFO  ProgressMeter -        chr21:8217542             34.9             391349000       11209198.8
15:31:31.656 INFO  ProgressMeter -        chr21:8222076             35.1             391353000       11146530.1
15:31:47.302 INFO  ProgressMeter -        chr21:8228929             35.4             391355000       11064409.9
15:31:59.265 INFO  ProgressMeter -        chr21:8234253             35.6             391357000       11002440.7
15:32:17.699 INFO  ProgressMeter -        chr21:8242798             35.9             391358000       10908254.7
15:32:28.119 INFO  ProgressMeter -        chr21:8247525             36.1             391359000       10855729.5
15:32:40.450 INFO  ProgressMeter -        chr21:8251741             36.3             391362000       10794277.4
15:32:51.180 INFO  ProgressMeter -        chr21:8257992             36.4             391368000       10741461.1
15:33:01.649 INFO  ProgressMeter -        chr21:8334329             36.6             391372000       10690381.1
15:33:12.199 INFO  ProgressMeter -        chr21:8391234             36.8             391383000       10639580.6
15:33:26.181 INFO  ProgressMeter -        chr21:8396362             37.0             391388000       10572734.3
15:33:38.789 INFO  ProgressMeter -        chr21:8399400             37.2             391391000       10513138.4
15:33:52.376 INFO  ProgressMeter -        chr21:8403899             37.5             391395000       10449683.9
15:34:03.437 INFO  ProgressMeter -        chr21:8407880             37.6             391397000       10398556.8
15:34:16.425 INFO  ProgressMeter -        chr21:8412792             37.9             391398000       10339122.7
15:34:35.986 INFO  ProgressMeter -        chr21:8420266             38.2             391400000       10250894.6
15:34:59.186 INFO  ProgressMeter -        chr21:8429471             38.6             391401000       10148155.6
15:35:13.404 INFO  ProgressMeter -        chr21:8434250             38.8             391404000       10086263.2
15:35:23.911 INFO  ProgressMeter -        chr21:8437252             39.0             391407000       10041028.8
15:35:34.103 INFO  ProgressMeter -        chr21:8446252             39.2             391416000        9997688.4
15:35:44.106 INFO  ProgressMeter -       chr21:33812797             39.3             394204000       10026205.6
15:35:54.108 INFO  ProgressMeter -       chr22:20110831             39.5             398246000       10086245.8
15:36:04.210 INFO  ProgressMeter -       chr22:32833331             39.7             401341000       10121472.2
15:36:14.218 INFO  ProgressMeter -       chr22:40843866             39.8             403094000       10123098.0
15:36:24.312 INFO  ProgressMeter -       chr22:45559512             40.0             404287000       10110342.9
15:36:34.316 INFO  ProgressMeter -         chrX:7350455             40.2             406337000       10119418.9
15:36:44.316 INFO  ProgressMeter -        chrX:46514817             40.3             410195000       10173268.4
15:36:54.318 INFO  ProgressMeter -        chrX:97080735             40.5             414462000       10236776.5
15:37:04.319 INFO  ProgressMeter -       chrX:132951100             40.7             417983000       10281413.9
15:37:14.342 INFO  ProgressMeter -       chrX:133735191             40.8             418109000       10242422.5
15:37:24.381 INFO  ProgressMeter -       chrX:133959324             41.0             418286000       10204930.9
15:37:34.553 INFO  ProgressMeter -            chrM:6299             41.2             420389000       10213991.6
15:37:45.745 INFO  ProgressMeter -    GL000220.1:107189             41.3             420781000       10177394.9
15:37:55.930 INFO  ProgressMeter -    GL000220.1:112196             41.5             420786000       10135900.6
15:38:08.841 INFO  ProgressMeter -    GL000220.1:116196             41.7             420790000       10083725.5
15:38:20.495 INFO  ProgressMeter -    GL000220.1:119196             41.9             420793000       10037079.1
15:38:35.894 INFO  ProgressMeter -    GL000220.1:123951             42.2             420795000        9976055.3
15:38:56.824 INFO  ProgressMeter -    GL000220.1:130453             42.5             420796000        9894253.4
15:39:23.771 INFO  ProgressMeter -    GL000220.1:138855             43.0             420797000        9790883.6
15:39:49.946 INFO  ProgressMeter -    GL000220.1:147094             43.4             420798000        9692523.5
15:40:00.599 INFO  ProgressMeter -    GL000220.1:150179             43.6             420800000        9653092.0
15:40:11.475 INFO  ProgressMeter -    GL000220.1:154179             43.8             420804000        9613209.8
15:40:21.481 INFO  ProgressMeter -    KN538372.1:151869             43.9             422771000        9621490.1
15:40:31.481 INFO  ProgressMeter -   KI270853.1:2027641             44.1             426844000        9677477.1
15:40:41.483 INFO  ProgressMeter -    KI270897.1:131580             44.3             432204000        9762104.5
15:40:51.483 INFO  ProgressMeter -    KI270729.1:193055             44.4             436457000        9821194.6
15:41:04.399 INFO  ProgressMeter -    KI270733.1:129047             44.7             436481000        9774388.0
15:41:18.537 INFO  ProgressMeter -    KI270733.1:132047             44.9             436484000        9723149.3
15:41:30.380 INFO  ProgressMeter -    KI270733.1:134047             45.1             436486000        9680628.8
15:41:40.742 INFO  ProgressMeter -    KI270733.1:135047             45.3             436487000        9643713.3
15:41:56.010 INFO  ProgressMeter -    KI270733.1:137386             45.5             436489000        9589841.8
15:42:09.931 INFO  ProgressMeter -    KI270733.1:139205             45.7             436490000        9541230.8
15:42:37.608 INFO  ProgressMeter -    KI270733.1:143175             46.2             436491000        9446003.4
15:43:29.738 INFO  ProgressMeter -    KI270733.1:150182             47.1             436492000        9271696.5
15:44:51.238 INFO  ProgressMeter -    KI270733.1:161570             48.4             436493000        9011707.1
15:45:19.135 INFO  ProgressMeter -    KI270733.1:165369             48.9             436494000        8926041.7
15:45:33.310 INFO  ProgressMeter -    KI270733.1:167183             49.1             436495000        8883149.1
15:45:48.673 INFO  ProgressMeter -    KI270733.1:169194             49.4             436497000        8837137.4
15:45:58.804 INFO  ProgressMeter -    KI270733.1:171194             49.6             436499000        8807074.2
15:46:10.465 INFO  ProgressMeter -    KI270733.1:175194             49.8             436503000        8772754.1
15:46:16.773 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
28939923 read(s) filtered by: NotDuplicateReadFilter 
36147876 read(s) filtered by: NotSecondaryAlignmentReadFilter 
3423465 read(s) filtered by: MappedReadFilter 
68511264 total reads filtered out of 124456518 reads processed
15:46:16.773 INFO  ProgressMeter -     KI270751.1:73340             49.9             436753776        8759283.3
