[-] Unloading singularity  4.2.2  on cn4315 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn4315 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:58:32.207 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:58:32.391 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.395 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:58:32.395 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:58:32.396 INFO  ASEReadCounter - Executing as sheffermannm@cn4315 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:58:32.396 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:58:32.396 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:58:32 PM GMT
14:58:32.396 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.396 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.397 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:58:32.397 INFO  ASEReadCounter - Picard Version: 3.2.0
14:58:32.397 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:58:32.397 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:58:32.397 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:58:32.398 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:58:32.398 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:58:32.398 INFO  ASEReadCounter - Deflater: IntelDeflater
14:58:32.398 INFO  ASEReadCounter - Inflater: IntelInflater
14:58:32.398 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:58:32.398 INFO  ASEReadCounter - Requester pays: disabled
14:58:32.399 INFO  ASEReadCounter - Initializing engine
14:58:32.639 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON05.het.vcf
14:58:32.694 INFO  ASEReadCounter - Done initializing engine
14:58:32.721 INFO  ProgressMeter - Starting traversal
14:58:32.722 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:08:38.305 INFO  ProgressMeter -       chr9:116200163             10.1             193657000       19187195.1
15:08:48.459 INFO  ProgressMeter -       chr9:116266726             10.3             193723000       18877183.0
15:08:58.496 INFO  ProgressMeter -       chr9:116334082             10.4             193790000       18580829.5
15:09:08.628 INFO  ProgressMeter -       chr9:116394132             10.6             193850000       18290439.2
15:09:18.633 INFO  ProgressMeter -       chr9:128566762             10.8             196208000       18226164.3
15:09:28.633 INFO  ProgressMeter -       chr10:16817246             10.9             201136000       18399081.6
15:09:38.634 INFO  ProgressMeter -       chr10:59896041             11.1             205520000       18517762.1
15:09:48.635 INFO  ProgressMeter -       chr10:89337473             11.3             209288000       18578276.5
15:09:58.635 INFO  ProgressMeter -      chr10:113154564             11.4             213338000       18661694.2
15:10:08.819 INFO  ProgressMeter -      chr10:126042946             11.6             215320000       18559482.4
15:10:19.009 INFO  ProgressMeter -      chr10:126095059             11.8             215372000       18296157.6
15:10:29.031 INFO  ProgressMeter -      chr10:126143766             11.9             215420000       18044168.1
15:10:39.115 INFO  ProgressMeter -      chr10:126188766             12.1             215465000       17797390.7
15:10:49.267 INFO  ProgressMeter -      chr10:126231860             12.3             215508000       17555587.2
15:10:59.312 INFO  ProgressMeter -      chr10:126272862             12.4             215549000       17322703.7
15:11:09.529 INFO  ProgressMeter -      chr10:126312862             12.6             215589000       17092015.7
15:11:19.665 INFO  ProgressMeter -      chr10:126358866             12.8             215635000       16869702.2
15:11:30.186 INFO  ProgressMeter -        chr11:2130065             13.0             216950000       16742897.4
15:11:40.246 INFO  ProgressMeter -       chr11:33711100             13.1             220839000       16825315.8
15:11:50.249 INFO  ProgressMeter -       chr11:62536688             13.3             223429000       16809157.3
15:12:00.249 INFO  ProgressMeter -       chr11:74135889             13.5             227026000       16868240.9
15:12:10.252 INFO  ProgressMeter -      chr11:115319366             13.6             232046000       17030274.1
15:12:20.273 INFO  ProgressMeter -        chr12:9095633             13.8             236389000       17138931.6
15:12:30.280 INFO  ProgressMeter -       chr12:52241731             14.0             241782000       17320496.0
15:12:40.281 INFO  ProgressMeter -       chr12:76426836             14.1             245174000       17356263.5
15:12:50.296 INFO  ProgressMeter -      chr12:120497048             14.3             250186000       17504235.8
15:13:00.384 INFO  ProgressMeter -       chr13:28368577             14.5             253609000       17537405.1
15:13:10.429 INFO  ProgressMeter -       chr13:28417808             14.6             253658000       17340066.0
15:13:20.606 INFO  ProgressMeter -       chr13:28467844             14.8             253708000       17144672.1
15:13:30.633 INFO  ProgressMeter -       chr13:48255075             15.0             256200000       17119736.8
15:13:40.637 INFO  ProgressMeter -      chr13:110349783             15.1             259870000       17173653.0
15:13:52.142 INFO  ProgressMeter -       chr14:49546734             15.3             263213000       17176894.1
15:14:04.157 INFO  ProgressMeter -       chr14:49568365             15.5             263218000       16955643.7
15:14:14.921 INFO  ProgressMeter -       chr14:49580887             15.7             263227000       16762509.8
15:14:35.213 INFO  ProgressMeter -       chr14:49590347             16.0             263232000       16409421.0
15:14:46.102 INFO  ProgressMeter -       chr14:49601645             16.2             263236000       16226098.7
15:14:58.551 INFO  ProgressMeter -       chr14:49614523             16.4             263240000       16021439.8
15:15:10.561 INFO  ProgressMeter -       chr14:49627639             16.6             263245000       15828922.1
15:15:20.860 INFO  ProgressMeter -       chr14:49639568             16.8             263251000       15667573.0
15:15:31.622 INFO  ProgressMeter -       chr14:49653541             17.0             263256000       15502365.3
15:15:43.750 INFO  ProgressMeter -       chr14:49670772             17.2             263259000       15320185.3
15:15:58.526 INFO  ProgressMeter -       chr14:49694287             17.4             263261000       15103843.6
15:16:11.713 INFO  ProgressMeter -       chr14:49715289             17.6             263265000       14915990.8
15:16:27.003 INFO  ProgressMeter -       chr14:49739681             17.9             263267000       14703806.5
15:16:40.852 INFO  ProgressMeter -       chr14:49761721             18.1             263270000       14516831.6
15:16:51.023 INFO  ProgressMeter -       chr14:49777885             18.3             263275000       14382682.3
15:17:01.559 INFO  ProgressMeter -       chr14:49794592             18.5             263285000       14246548.4
15:17:11.712 INFO  ProgressMeter -       chr14:49810436             18.6             263293000       14117713.3
15:17:22.618 INFO  ProgressMeter -       chr14:49827128             18.8             263302000       13981936.4
15:17:33.606 INFO  ProgressMeter -       chr14:49843630             19.0             263310000       13847683.0
15:17:55.902 INFO  ProgressMeter -       chr14:49857322             19.4             263315000       13582506.6
15:18:12.403 INFO  ProgressMeter -       chr14:49862253             19.7             263317000       13392620.5
15:18:27.069 INFO  ProgressMeter -       chr14:49863461             19.9             263318000       13228215.9
15:18:40.002 INFO  ProgressMeter -       chr14:49875379             20.1             263320000       13086607.9
15:18:53.444 INFO  ProgressMeter -       chr14:49891939             20.3             263321000       12942553.7
15:19:04.698 INFO  ProgressMeter -       chr14:49910890             20.5             263328000       12824665.4
15:19:15.676 INFO  ProgressMeter -       chr14:49965007             20.7             263337000       12711830.0
15:19:25.847 INFO  ProgressMeter -       chr14:50022326             20.9             263354000       12609478.4
15:19:35.965 INFO  ProgressMeter -       chr14:50079265             21.1             263374000       12509422.2
15:19:46.301 INFO  ProgressMeter -       chr14:50136752             21.2             263411000       12409642.4
15:19:56.530 INFO  ProgressMeter -       chr14:50192671             21.4             263445000       12312355.1
15:20:07.813 INFO  ProgressMeter -       chr14:50255136             21.6             263476000       12206524.5
15:20:17.813 INFO  ProgressMeter -       chr14:73298395             21.8             267825000       12312934.5
15:20:27.813 INFO  ProgressMeter -      chr14:103589806             21.9             272189000       12418410.6
15:20:37.845 INFO  ProgressMeter -       chr15:51218067             22.1             276539000       12521358.4
15:20:47.946 INFO  ProgressMeter -       chr15:51258280             22.3             276579000       12428431.5
15:20:58.101 INFO  ProgressMeter -       chr15:51294280             22.4             276615000       12336226.4
15:21:08.248 INFO  ProgressMeter -       chr15:51329280             22.6             276650000       12245440.0
15:21:18.248 INFO  ProgressMeter -       chr15:70738680             22.8             279896000       12298381.7
15:21:28.250 INFO  ProgressMeter -       chr15:98861805             22.9             284209000       12397086.8
15:21:38.259 INFO  ProgressMeter -       chr16:30068190             23.1             290082000       12561858.7
15:21:48.261 INFO  ProgressMeter -       chr16:75312676             23.3             294577000       12665085.0
15:21:58.262 INFO  ProgressMeter -        chr17:7568886             23.4             298976000       12762762.2
15:22:08.274 INFO  ProgressMeter -       chr17:19132680             23.6             300973000       12757129.4
15:22:18.307 INFO  ProgressMeter -       chr17:38852112             23.8             303740000       12783813.5
15:22:28.307 INFO  ProgressMeter -       chr17:60886117             23.9             308221000       12882037.6
15:22:41.301 INFO  ProgressMeter -       chr17:63875146             24.1             308795000       12790258.6
15:22:52.153 INFO  ProgressMeter -       chr17:63880695             24.3             308796000       12695194.2
15:23:06.873 INFO  ProgressMeter -       chr17:63886906             24.6             308799000       12568549.6
15:23:40.988 INFO  ProgressMeter -       chr17:63895668             25.1             308801000       12284353.2
15:23:54.374 INFO  ProgressMeter -       chr17:63899744             25.4             308803000       12176358.3
15:24:12.018 INFO  ProgressMeter -       chr17:63910448             25.7             308805000       12036874.0
15:24:22.018 INFO  ProgressMeter -       chr17:75384544             25.8             310346000       12018860.2
15:24:32.018 INFO  ProgressMeter -         chr18:382570             26.0             312719000       12033084.2
15:24:42.018 INFO  ProgressMeter -       chr18:60015393             26.2             318058000       12160535.7
15:24:52.018 INFO  ProgressMeter -        chr19:5717985             26.3             321708000       12222205.3
15:25:02.028 INFO  ProgressMeter -       chr19:18388804             26.5             325124000       12274187.6
15:25:12.189 INFO  ProgressMeter -       chr19:42732983             26.7             329137000       12346750.5
15:25:22.367 INFO  ProgressMeter -       chr19:42766887             26.8             329159000       12269500.4
15:25:32.405 INFO  ProgressMeter -       chr19:42825687             27.0             329191000       12194645.5
15:25:42.692 INFO  ProgressMeter -       chr19:42872010             27.2             329226000       12118971.5
15:25:53.336 INFO  ProgressMeter -       chr19:42891510             27.3             329240000       12040857.9
15:26:03.921 INFO  ProgressMeter -       chr19:42910781             27.5             329256000       11964251.4
15:26:14.246 INFO  ProgressMeter -       chr19:42929911             27.7             329272000       11890481.3
15:26:24.623 INFO  ProgressMeter -       chr19:42952883             27.9             329284000       11817118.2
15:26:36.029 INFO  ProgressMeter -       chr19:42981200             28.1             329292000       11737324.2
15:26:46.080 INFO  ProgressMeter -       chr19:43006061             28.2             329304000       11668088.9
15:26:56.269 INFO  ProgressMeter -       chr19:43025229             28.4             329322000       11598935.4
15:27:06.708 INFO  ProgressMeter -       chr19:43050929             28.6             329340000       11528915.6
15:27:16.717 INFO  ProgressMeter -       chr19:43071129             28.7             329359000       11462650.1
15:27:28.431 INFO  ProgressMeter -       chr19:43088454             28.9             329372000       11385733.4
15:27:39.633 INFO  ProgressMeter -       chr19:43117832             29.1             329379000       11312963.3
15:27:49.718 INFO  ProgressMeter -       chr19:43144091             29.3             329385000       11248232.8
15:28:00.143 INFO  ProgressMeter -       chr19:43170964             29.5             329399000       11182367.5
15:28:11.187 INFO  ProgressMeter -       chr19:43190023             29.6             329416000       11113500.2
15:28:21.289 INFO  ProgressMeter -       chr19:43204546             29.8             329430000       11051193.5
15:28:31.583 INFO  ProgressMeter -       chr19:43246786             30.0             329446000       10988486.6
15:28:42.269 INFO  ProgressMeter -       chr19:49055255             30.2             331016000       10975659.1
15:28:52.268 INFO  ProgressMeter -       chr20:10478219             30.3             335272000       11055680.9
15:29:02.269 INFO  ProgressMeter -       chr20:36967794             30.5             338575000       11103574.3
15:29:12.271 INFO  ProgressMeter -        chr21:6631967             30.7             342617000       11175032.6
15:29:26.679 INFO  ProgressMeter -        chr21:8210935             30.9             342716000       11091395.9
15:29:38.193 INFO  ProgressMeter -        chr21:8212935             31.1             342718000       11022996.3
15:30:06.720 INFO  ProgressMeter -        chr21:8214957             31.6             342720000       10857033.6
15:30:33.358 INFO  ProgressMeter -        chr21:8215957             32.0             342721000       10706484.7
15:31:00.438 INFO  ProgressMeter -        chr21:8216957             32.5             342722000       10557663.7
15:31:25.078 INFO  ProgressMeter -        chr21:8217957             32.9             342723000       10425800.6
15:31:55.767 INFO  ProgressMeter -        chr21:8218957             33.4             342724000       10266089.9
15:32:18.496 INFO  ProgressMeter -        chr21:8219957             33.8             342725000       10150939.9
15:32:45.530 INFO  ProgressMeter -        chr21:8221048             34.2             342726000       10017283.6
15:33:30.893 INFO  ProgressMeter -        chr21:8222986             35.0             342727000        9800736.0
15:34:16.702 INFO  ProgressMeter -        chr21:8225235             35.7             342728000        9591362.6
15:35:10.713 INFO  ProgressMeter -        chr21:8229004             36.6             342729000        9355702.3
15:36:00.795 INFO  ProgressMeter -        chr21:8232603             37.5             342730000        9147304.9
15:36:47.742 INFO  ProgressMeter -        chr21:8235743             38.3             342731000        8960209.5
15:39:22.550 INFO  ProgressMeter -        chr21:8246658             40.8             342732000        8394029.5
15:39:52.171 INFO  ProgressMeter -        chr21:8248677             41.3             342733000        8293773.5
15:40:12.939 INFO  ProgressMeter -        chr21:8250160             41.7             342734000        8224902.1
15:40:30.227 INFO  ProgressMeter -        chr21:8251160             42.0             342735000        8168444.6
15:40:51.750 INFO  ProgressMeter -        chr21:8252160             42.3             342736000        8099228.6
15:41:14.257 INFO  ProgressMeter -        chr21:8253337             42.7             342737000        8028084.7
15:41:38.326 INFO  ProgressMeter -        chr21:8254341             43.1             342738000        7953375.7
15:41:58.113 INFO  ProgressMeter -        chr21:8255341             43.4             342739000        7892998.7
15:42:08.130 INFO  ProgressMeter -        chr21:8256351             43.6             342740000        7862788.5
15:42:20.987 INFO  ProgressMeter -        chr21:8258351             43.8             342742000        7824370.8
15:43:22.538 INFO  ProgressMeter -        chr21:8320835             44.8             342745000        7645395.7
15:43:37.840 INFO  ProgressMeter -        chr21:8339410             45.1             342746000        7602167.4
15:43:51.259 INFO  ProgressMeter -        chr21:8355686             45.3             342747000        7564667.2
15:44:01.880 INFO  ProgressMeter -        chr21:8368572             45.5             342748000        7535247.1
15:44:12.135 INFO  ProgressMeter -        chr21:8380945             45.7             342749000        7507060.8
15:44:23.879 INFO  ProgressMeter -        chr21:8390966             45.9             342755000        7475145.9
15:44:53.300 INFO  ProgressMeter -        chr21:8394063             46.3             342758000        7396116.9
15:45:25.797 INFO  ProgressMeter -        chr21:8395063             46.9             342759000        7310700.0
15:45:59.835 INFO  ProgressMeter -        chr21:8396063             47.5             342760000        7223317.1
15:46:37.748 INFO  ProgressMeter -        chr21:8397082             48.1             342761000        7128414.1
15:47:18.778 INFO  ProgressMeter -        chr21:8398090             48.8             342762000        7028480.3
15:48:16.787 INFO  ProgressMeter -        chr21:8399090             49.7             342763000        6891867.3
15:49:20.108 INFO  ProgressMeter -        chr21:8400090             50.8             342764000        6748684.5
15:50:25.814 INFO  ProgressMeter -        chr21:8401090             51.9             342765000        6606263.7
15:51:42.591 INFO  ProgressMeter -        chr21:8402090             53.2             342766000        6447276.2
15:53:43.958 INFO  ProgressMeter -        chr21:8404045             55.2             342767000        6210981.7
15:55:48.675 INFO  ProgressMeter -        chr21:8406132             57.3             342768000        5985553.4
15:59:41.343 INFO  ProgressMeter -        chr21:8409967             61.1             342769000        5605960.8
16:04:53.450 INFO  ProgressMeter -        chr21:8415278             66.3             342770000        5166441.9
16:06:36.372 INFO  ProgressMeter -        chr21:8417053             68.1             342771000        5036244.5
16:09:59.158 INFO  ProgressMeter -        chr21:8420536             71.4             342772000        4798001.1
16:19:45.187 INFO  ProgressMeter -        chr21:8430546             81.2             342773000        4220939.5
16:21:32.154 INFO  ProgressMeter -        chr21:8432376             83.0             342774000        4130279.1
16:22:34.219 INFO  ProgressMeter -        chr21:8433426             84.0             342775000        4079443.1
16:23:33.993 INFO  ProgressMeter -        chr21:8434426             85.0             342776000        4031654.9
16:24:30.631 INFO  ProgressMeter -        chr21:8435426             86.0             342777000        3987395.7
16:25:23.561 INFO  ProgressMeter -        chr21:8436426             86.8             342778000        3946903.8
16:26:20.589 INFO  ProgressMeter -        chr21:8437426             87.8             342779000        3904188.1
16:27:14.771 INFO  ProgressMeter -        chr21:8438426             88.7             342780000        3864451.5
16:27:54.175 INFO  ProgressMeter -        chr21:8439426             89.4             342781000        3836061.6
16:28:27.839 INFO  ProgressMeter -        chr21:8440426             89.9             342782000        3812136.0
16:28:52.539 INFO  ProgressMeter -        chr21:8441426             90.3             342783000        3794773.9
16:29:23.310 INFO  ProgressMeter -        chr21:8442426             90.8             342784000        3773362.4
16:29:41.550 INFO  ProgressMeter -        chr21:8443426             91.1             342785000        3760787.5
16:29:53.518 INFO  ProgressMeter -        chr21:8446426             91.3             342788000        3752608.2
16:30:03.705 INFO  ProgressMeter -       chr21:41181764             91.5             346381000        3784907.7
16:30:13.704 INFO  ProgressMeter -       chr22:31705548             91.7             351170000        3830261.6
16:30:23.724 INFO  ProgressMeter -       chr22:42563004             91.9             353430000        3847903.5
16:30:33.726 INFO  ProgressMeter -         chrX:1276305             92.0             355128000        3859385.7
16:30:43.725 INFO  ProgressMeter -        chrX:40919725             92.2             358478000        3888748.6
16:30:53.725 INFO  ProgressMeter -       chrX:104136481             92.4             363535000        3936489.5
16:31:03.735 INFO  ProgressMeter -       chrX:133630511             92.5             366022000        3956273.2
16:31:13.741 INFO  ProgressMeter -       chrX:133875292             92.7             366158000        3950621.3
16:31:24.191 INFO  ProgressMeter -            chrM:3728             92.9             368056000        3963651.9
16:31:34.801 INFO  ProgressMeter -           chrM:15728             93.0             368068000        3956247.1
16:31:57.116 INFO  ProgressMeter -    GL000220.1:110962             93.4             368393000        3943974.0
16:32:09.220 INFO  ProgressMeter -    GL000220.1:111962             93.6             368394000        3935484.4
16:32:22.050 INFO  ProgressMeter -    GL000220.1:112962             93.8             368395000        3926526.2
16:32:40.037 INFO  ProgressMeter -    GL000220.1:113962             94.1             368396000        3914029.9
16:33:07.385 INFO  ProgressMeter -    GL000220.1:114962             94.6             368397000        3895177.6
16:33:42.610 INFO  ProgressMeter -    GL000220.1:115962             95.2             368398000        3871158.2
16:34:17.435 INFO  ProgressMeter -    GL000220.1:116962             95.7             368399000        3847701.4
16:34:59.585 INFO  ProgressMeter -    GL000220.1:117962             96.4             368400000        3819686.1
16:35:39.445 INFO  ProgressMeter -    GL000220.1:118962             97.1             368401000        3793566.3
16:36:37.765 INFO  ProgressMeter -    GL000220.1:120454             98.1             368402000        3755982.8
16:38:32.068 INFO  ProgressMeter -    GL000220.1:123380            100.0             368403000        3684432.2
16:41:48.276 INFO  ProgressMeter -    GL000220.1:128001            103.3             368404000        3567759.0
16:45:32.623 INFO  ProgressMeter -    GL000220.1:133702            107.0             368405000        3443091.0
