[-] Unloading singularity  4.2.2  on cn0056 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0056 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:56:23.633 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:56:23.779 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:23.782 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:56:23.782 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:56:23.782 INFO  ASEReadCounter - Executing as sheffermannm@cn0056 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:56:23.782 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:56:23.783 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:56:23 PM GMT
14:56:23.783 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:23.783 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:23.783 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:56:23.783 INFO  ASEReadCounter - Picard Version: 3.2.0
14:56:23.783 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:56:23.784 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:56:23.784 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:56:23.784 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:56:23.784 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:56:23.784 INFO  ASEReadCounter - Deflater: IntelDeflater
14:56:23.784 INFO  ASEReadCounter - Inflater: IntelInflater
14:56:23.784 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:56:23.784 INFO  ASEReadCounter - Requester pays: disabled
14:56:23.785 INFO  ASEReadCounter - Initializing engine
14:56:23.989 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON03.het.vcf
14:56:24.037 INFO  ASEReadCounter - Done initializing engine
14:56:24.060 INFO  ProgressMeter - Starting traversal
14:56:24.060 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:01:24.301 INFO  ProgressMeter -       chr4:151160976              5.0             165713000       33116217.4
15:01:34.300 INFO  ProgressMeter -        chr5:15817612              5.2             173450000       33545105.5
15:01:44.300 INFO  ProgressMeter -        chr5:60524508              5.3             180078000       33739425.9
15:01:54.315 INFO  ProgressMeter -        chr5:87315747              5.5             186396000       33864219.3
15:02:04.315 INFO  ProgressMeter -       chr5:119456017              5.7             192766000       33992135.3
15:02:14.318 INFO  ProgressMeter -       chr5:138792572              5.8             196580000       33674701.7
15:02:24.319 INFO  ProgressMeter -       chr5:159073415              6.0             201729000       33597515.1
15:02:34.327 INFO  ProgressMeter -         chr6:7586226              6.2             207577000       33637043.7
15:02:44.326 INFO  ProgressMeter -        chr6:42681088              6.3             215225000       33959212.7
15:02:54.326 INFO  ProgressMeter -        chr6:89861747              6.5             221672000       34080227.5
15:03:04.329 INFO  ProgressMeter -       chr6:136423550              6.7             229006000       34327900.3
15:03:14.330 INFO  ProgressMeter -       chr6:158937013              6.8             235099000       34382173.6
15:03:24.330 INFO  ProgressMeter -        chr7:16626075              7.0             241738000       34511896.0
15:03:34.330 INFO  ProgressMeter -        chr7:44708824              7.2             248889000       34706985.6
15:03:44.330 INFO  ProgressMeter -        chr7:75658908              7.3             254136000       34633735.3
15:03:54.332 INFO  ProgressMeter -       chr7:102068841              7.5             259129000       34529738.8
15:04:04.332 INFO  ProgressMeter -       chr7:130108201              7.7             265165000       34566375.0
15:04:14.334 INFO  ProgressMeter -       chr7:152231862              7.8             270999000       34575533.8
15:04:24.336 INFO  ProgressMeter -        chr8:23532710              8.0             276404000       34530788.7
15:04:34.336 INFO  ProgressMeter -        chr8:68097147              8.2             282754000       34603518.4
15:04:44.336 INFO  ProgressMeter -       chr8:118050381              8.3             289720000       34747289.0
15:04:54.336 INFO  ProgressMeter -          chr9:689233              8.5             295771000       34777835.5
15:05:04.337 INFO  ProgressMeter -        chr9:37430458              8.7             302184000       34848887.9
15:05:14.340 INFO  ProgressMeter -        chr9:93506689              8.8             309035000       34966687.3
15:05:24.362 INFO  ProgressMeter -       chr9:116154790              9.0             314596000       34935702.4
15:05:34.405 INFO  ProgressMeter -       chr9:116275881              9.2             314717000       34311303.5
15:05:44.406 INFO  ProgressMeter -       chr9:116548684              9.3             314858000       33714075.6
15:05:54.408 INFO  ProgressMeter -       chr9:134409374              9.5             320759000       33743563.1
15:06:04.409 INFO  ProgressMeter -       chr10:24495107              9.7             327583000       33867576.0
15:06:14.409 INFO  ProgressMeter -       chr10:63382875              9.8             333684000       33913962.6
15:06:24.412 INFO  ProgressMeter -       chr10:93439199             10.0             339893000       33969484.5
15:06:34.413 INFO  ProgressMeter -      chr10:122033361             10.2             346418000       34054306.5
15:06:44.434 INFO  ProgressMeter -      chr10:126123763             10.3             347805000       33638311.1
15:06:54.527 INFO  ProgressMeter -      chr10:126230763             10.5             347912000       33109985.3
15:07:04.540 INFO  ProgressMeter -      chr10:126311792             10.7             347993000       32599944.7
15:07:14.921 INFO  ProgressMeter -        chr11:1997533             10.8             350066000       32271087.5
15:07:24.921 INFO  ProgressMeter -       chr11:17276302             11.0             354731000       32206306.9
15:07:34.924 INFO  ProgressMeter -       chr11:61548186             11.2             360577000       32248987.1
15:07:44.975 INFO  ProgressMeter -       chr11:71056043             11.3             364428000       32112249.1
15:07:54.975 INFO  ProgressMeter -      chr11:103119591             11.5             371348000       32248413.0
15:08:04.976 INFO  ProgressMeter -         chr12:347298             11.7             378157000       32371189.6
15:08:14.975 INFO  ProgressMeter -       chr12:27278391             11.8             384766000       32473632.5
15:08:24.993 INFO  ProgressMeter -       chr12:56161295             12.0             390757000       32520986.7
15:08:34.993 INFO  ProgressMeter -       chr12:93439682             12.2             397032000       32591157.6
15:08:44.994 INFO  ProgressMeter -      chr12:122310780             12.3             403811000       32700203.7
15:08:54.996 INFO  ProgressMeter -       chr13:33112350             12.5             408886000       32670194.7
15:09:04.997 INFO  ProgressMeter -       chr13:76885257             12.7             415122000       32732476.8
15:09:15.030 INFO  ProgressMeter -      chr13:110424848             12.8             418617000       32578508.3
15:09:25.329 INFO  ProgressMeter -       chr14:49569010             13.0             423914000       32555886.8
15:09:35.328 INFO  ProgressMeter -       chr14:51650403             13.2             424644000       32199801.1
15:09:45.328 INFO  ProgressMeter -       chr14:74808800             13.4             431894000       32340830.2
15:09:55.330 INFO  ProgressMeter -      chr14:103658151             13.5             438324000       32417656.8
15:10:05.340 INFO  ProgressMeter -       chr15:48608089             13.7             444729000       32490469.1
15:10:15.340 INFO  ProgressMeter -       chr15:56137907             13.9             446576000       32232932.6
15:10:25.340 INFO  ProgressMeter -       chr15:74920717             14.0             452543000       32275356.9
15:10:35.341 INFO  ProgressMeter -        chr16:2560950             14.2             459982000       32420534.3
15:10:45.340 INFO  ProgressMeter -       chr16:31110785             14.4             467167000       32544645.8
15:10:55.341 INFO  ProgressMeter -       chr16:74560859             14.5             473150000       32583096.1
15:11:05.341 INFO  ProgressMeter -        chr17:4257672             14.7             479538000       32648284.3
15:11:15.343 INFO  ProgressMeter -       chr17:29289057             14.9             485082000       32655119.3
15:11:25.346 INFO  ProgressMeter -       chr17:47667354             15.0             491108000       32693853.8
15:11:35.490 INFO  ProgressMeter -       chr17:63873233             15.2             495231000       32601434.2
15:11:45.786 INFO  ProgressMeter -       chr17:63883563             15.4             495238000       32237719.8
15:11:56.217 INFO  ProgressMeter -       chr17:63894374             15.5             495244000       31877359.5
15:12:06.341 INFO  ProgressMeter -       chr17:63901079             15.7             495248000       31535085.1
15:12:16.349 INFO  ProgressMeter -       chr17:64502957             15.9             495513000       31220366.1
15:12:26.350 INFO  ProgressMeter -       chr17:82215085             16.0             500726000       31220965.0
15:12:36.350 INFO  ProgressMeter -       chr18:45637298             16.2             507665000       31328063.3
15:12:46.349 INFO  ProgressMeter -        chr19:3979704             16.4             514929000       31452832.6
15:12:56.349 INFO  ProgressMeter -       chr19:17515256             16.5             520019000       31443633.3
15:13:06.398 INFO  ProgressMeter -       chr19:42758232             16.7             525842000       31476958.3
15:13:16.402 INFO  ProgressMeter -       chr19:42937191             16.9             525994000       31174910.4
15:13:26.417 INFO  ProgressMeter -       chr19:43159474             17.0             526111000       30876387.5
15:13:36.417 INFO  ProgressMeter -       chr19:46777348             17.2             527487000       30657273.3
15:13:46.417 INFO  ProgressMeter -       chr20:13000744             17.4             534165000       30747556.5
15:13:56.420 INFO  ProgressMeter -       chr20:37236648             17.5             539292000       30747635.3
15:14:06.420 INFO  ProgressMeter -       chr20:64265307             17.7             545011000       30781205.6
15:14:16.474 INFO  ProgressMeter -        chr21:8215989             17.9             545404000       30514587.2
15:14:30.663 INFO  ProgressMeter -        chr21:8229467             18.1             545412000       30116592.9
15:14:48.781 INFO  ProgressMeter -        chr21:8247428             18.4             545415000       29622800.3
15:14:59.038 INFO  ProgressMeter -        chr21:8256786             18.6             545423000       29350722.0
15:15:09.106 INFO  ProgressMeter -        chr21:8392493             18.8             545439000       29088916.4
15:15:19.178 INFO  ProgressMeter -        chr21:8400577             18.9             545447000       28831230.6
15:15:30.539 INFO  ProgressMeter -        chr21:8410430             19.1             545452000       28545789.8
15:15:49.749 INFO  ProgressMeter -        chr21:8427464             19.4             545455000       28075522.8
15:16:01.061 INFO  ProgressMeter -        chr21:8435724             19.6             545460000       27805947.3
15:16:11.083 INFO  ProgressMeter -       chr21:26049244             19.8             547115000       27654837.1
15:16:21.083 INFO  ProgressMeter -       chr22:17717078             20.0             553862000       27761996.0
15:16:31.135 INFO  ProgressMeter -       chr22:32854340             20.1             558788000       27775662.5
15:16:41.136 INFO  ProgressMeter -       chr22:45546589             20.3             562616000       27736137.9
15:16:51.137 INFO  ProgressMeter -        chrX:24175191             20.5             569078000       27826051.5
15:17:01.137 INFO  ProgressMeter -        chrX:77968281             20.6             575944000       27934128.5
15:17:11.166 INFO  ProgressMeter -       chrX:133542536             20.8             582945000       28046315.3
15:17:21.166 INFO  ProgressMeter -       chrX:142479306             21.0             584112000       27878912.3
15:17:33.310 INFO  ProgressMeter -            chrM:6994             21.2             586157000       27708842.0
15:17:47.065 INFO  ProgressMeter -           chrM:11994             21.4             586162000       27412011.2
15:17:57.239 INFO  ProgressMeter -    GL000220.1:108890             21.6             586639000       27218480.4
15:18:08.023 INFO  ProgressMeter -    GL000220.1:117890             21.7             586648000       26993813.5
15:18:21.284 INFO  ProgressMeter -    GL000220.1:128552             22.0             586652000       26722217.9
15:18:45.286 INFO  ProgressMeter -    GL000220.1:148017             22.4             586654000       26244097.7
15:18:55.287 INFO  ProgressMeter -     KN538364.1:87836             22.5             586797000       26056223.1
15:19:05.286 INFO  ProgressMeter -   KI270905.1:5085987             22.7             594703000       26213285.8
15:19:15.286 INFO  ProgressMeter -   GL000251.2:1437043             22.9             604146000       26435311.5
15:19:26.230 INFO  ProgressMeter -    KI270733.1:128758             23.0             608363000       26409057.1
15:19:37.679 INFO  ProgressMeter -    KI270733.1:140179             23.2             608373000       26192529.1
15:19:47.902 INFO  ProgressMeter -    KI270733.1:150764             23.4             608374000       26001833.5
15:20:00.898 INFO  ProgressMeter -    KI270733.1:164255             23.6             608375000       25763372.9
15:20:11.381 INFO  ProgressMeter -    KI270733.1:175574             23.8             608385000       25574573.3
15:20:13.938 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
25517775 read(s) filtered by: NotDuplicateReadFilter 
24870395 read(s) filtered by: NotSecondaryAlignmentReadFilter 
2829341 read(s) filtered by: MappedReadFilter 
53217511 total reads filtered out of 117338255 reads processed
15:20:13.938 INFO  ProgressMeter -     KI270751.1:75643             23.8             608723925       25543061.0
15:20:13.938 INFO  ProgressMeter - Traversal complete. Processed 608723925 total loci in 23.8 minutes.
15:20:13.939 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:20:13 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 23.84 minutes.
Runtime.totalMemory()=3388997632
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q3/chr8/Cont03_quadrant3_Sample_3_022_171_chr8_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/Cont03_quadrant3_Sample_3_022_171_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON03.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
