[-] Unloading singularity  4.2.2  on cn0049 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0049 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:58:31.420 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:58:31.584 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.588 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:58:31.588 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:58:31.588 INFO  ASEReadCounter - Executing as sheffermannm@cn0049 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:58:31.588 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:58:31.589 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:58:31 PM GMT
14:58:31.589 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.589 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.590 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:58:31.591 INFO  ASEReadCounter - Picard Version: 3.2.0
14:58:31.591 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:58:31.591 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:58:31.591 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:58:31.592 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:58:31.592 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:58:31.593 INFO  ASEReadCounter - Deflater: IntelDeflater
14:58:31.593 INFO  ASEReadCounter - Inflater: IntelInflater
14:58:31.593 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:58:31.593 INFO  ASEReadCounter - Requester pays: disabled
14:58:31.593 INFO  ASEReadCounter - Initializing engine
14:58:31.758 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON06.het.vcf
14:58:31.819 INFO  ASEReadCounter - Done initializing engine
14:58:31.845 INFO  ProgressMeter - Starting traversal
14:58:31.846 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:15:06.098 INFO  ProgressMeter -       chr18:12270686             16.6             529462000       31951376.5
15:15:16.099 INFO  ProgressMeter -       chr18:73214037             16.7             538329000       32162983.0
15:15:26.100 INFO  ProgressMeter -       chr19:12732993             16.9             544948000       32237368.5
15:15:36.100 INFO  ProgressMeter -       chr19:41167812             17.1             552246000       32350139.7
15:15:46.125 INFO  ProgressMeter -       chr19:42856324             17.2             552826000       32070255.8
15:15:56.170 INFO  ProgressMeter -       chr19:42901614             17.4             552869000       31764222.6
15:16:06.267 INFO  ProgressMeter -       chr19:42949829             17.6             552913000       31462556.2
15:16:16.283 INFO  ProgressMeter -       chr19:43009508             17.7             552958000       31169040.5
15:16:26.444 INFO  ProgressMeter -       chr19:43071387             17.9             553017000       30877611.9
15:16:36.605 INFO  ProgressMeter -       chr19:43181020             18.1             553100000       30592998.6
15:16:46.619 INFO  ProgressMeter -       chr19:43269250             18.2             553187000       30317901.5
15:16:56.621 INFO  ProgressMeter -        chr20:5701850             18.4             560714000       30452237.3
15:17:06.620 INFO  ProgressMeter -       chr20:36102439             18.6             566912000       30512660.0
15:17:16.620 INFO  ProgressMeter -       chr20:64290298             18.7             573243000       30579103.0
15:17:27.073 INFO  ProgressMeter -        chr21:8225703             18.9             573717000       30322614.2
15:17:38.036 INFO  ProgressMeter -        chr21:8246640             19.1             573721000       30032795.6
15:17:48.860 INFO  ProgressMeter -        chr21:8396853             19.3             573747000       29753157.7
15:17:59.923 INFO  ProgressMeter -        chr21:8415830             19.5             573757000       29471875.6
15:18:10.019 INFO  ProgressMeter -        chr21:8433192             19.6             573761000       29219528.9
15:18:20.019 INFO  ProgressMeter -       chr21:31534639             19.8             576784000       29126263.6
15:18:30.021 INFO  ProgressMeter -       chr22:23235422             20.0             583953000       29242122.4
15:18:40.021 INFO  ProgressMeter -       chr22:40544532             20.1             589446000       29272878.5
15:18:50.022 INFO  ProgressMeter -         chrX:1766595             20.3             593038000       29209473.8
15:19:00.023 INFO  ProgressMeter -        chrX:45003105             20.5             599446000       29284671.5
15:19:10.024 INFO  ProgressMeter -       chrX:102397690             20.6             607262000       29426883.7
15:19:20.056 INFO  ProgressMeter -       chrX:133620530             20.8             612782000       29455716.6
15:19:30.075 INFO  ProgressMeter -       chrX:133930053             21.0             613062000       29234519.3
15:19:40.557 INFO  ProgressMeter -            chrM:8210             21.1             616202000       29141483.0
15:19:50.725 INFO  ProgressMeter -    GL000220.1:115834             21.3             616815000       28938547.0
15:20:01.170 INFO  ProgressMeter -    GL000220.1:138855             21.5             616822000       28704437.4
15:20:11.171 INFO  ProgressMeter -    KV766192.1:184575             21.7             619000000       28584094.5
15:20:21.172 INFO  ProgressMeter -     KI270861.1:86632             21.8             626255000       28698222.4
15:20:31.172 INFO  ProgressMeter -   GL000255.2:1846277             22.0             636761000       28958490.1
15:20:41.598 INFO  ProgressMeter -    KI270733.1:135984             22.2             639119000       28837813.4
15:20:55.798 INFO  ProgressMeter -    KI270733.1:162142             22.4             639123000       28533295.8
15:21:04.247 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
18898757 read(s) filtered by: NotDuplicateReadFilter 
18643454 read(s) filtered by: NotSecondaryAlignmentReadFilter 
2536103 read(s) filtered by: MappedReadFilter 
40078314 total reads filtered out of 104529776 reads processed
15:21:04.247 INFO  ProgressMeter -     KI270755.1:15508             22.5             639499885       28371757.4
15:21:04.247 INFO  ProgressMeter - Traversal complete. Processed 639499885 total loci in 22.5 minutes.
15:21:04.248 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:21:04 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 22.55 minutes.
Runtime.totalMemory()=2499805184
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q4/chrX/Cont06_quadrant4_Sample_26_031_162_chrX_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/Cont06_quadrant4_Sample_26_031_162_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON06.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
