[-] Unloading singularity  4.2.2  on cn0013 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0013 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:59:20.972 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:59:21.130 INFO  ASEReadCounter - ------------------------------------------------------------
14:59:21.134 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:59:21.134 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:59:21.134 INFO  ASEReadCounter - Executing as sheffermannm@cn0013 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:59:21.134 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:59:21.134 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:59:20 PM GMT
14:59:21.134 INFO  ASEReadCounter - ------------------------------------------------------------
14:59:21.134 INFO  ASEReadCounter - ------------------------------------------------------------
14:59:21.135 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:59:21.135 INFO  ASEReadCounter - Picard Version: 3.2.0
14:59:21.135 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:59:21.135 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:59:21.135 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:59:21.136 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:59:21.136 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:59:21.136 INFO  ASEReadCounter - Deflater: IntelDeflater
14:59:21.136 INFO  ASEReadCounter - Inflater: IntelInflater
14:59:21.136 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:59:21.136 INFO  ASEReadCounter - Requester pays: disabled
14:59:21.136 INFO  ASEReadCounter - Initializing engine
14:59:21.334 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP09.het.vcf
14:59:21.377 INFO  ASEReadCounter - Done initializing engine
14:59:21.408 INFO  ProgressMeter - Starting traversal
14:59:21.409 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:18:09.144 INFO  ProgressMeter -       chr17:63881663             18.8             388295000       20658861.0
15:18:29.744 INFO  ProgressMeter -       chr17:63882696             19.1             388296000       20288295.7
15:19:03.576 INFO  ProgressMeter -       chr17:63884419             19.7             388297000       19707739.9
15:19:36.059 INFO  ProgressMeter -       chr17:63886104             20.2             388298000       19180751.0
15:20:08.753 INFO  ProgressMeter -       chr17:63887762             20.8             388299000       18678054.1
15:20:28.978 INFO  ProgressMeter -       chr17:63888762             21.1             388300000       18380064.5
15:20:48.583 INFO  ProgressMeter -       chr17:63889762             21.5             388301000       18100177.7
15:21:56.942 INFO  ProgressMeter -       chr17:63893236             22.6             388302000       17187436.4
15:22:26.788 INFO  ProgressMeter -       chr17:63894751             23.1             388303000       16817200.8
15:23:04.035 INFO  ProgressMeter -       chr17:63895751             23.7             388304000       16376937.0
15:23:28.173 INFO  ProgressMeter -       chr17:63896751             24.1             388305000       16103732.2
15:23:45.129 INFO  ProgressMeter -       chr17:63900488             24.4             388307000       15917265.6
15:23:58.878 INFO  ProgressMeter -       chr17:63904042             24.6             388309000       15769234.9
15:24:19.988 INFO  ProgressMeter -       chr17:63908720             25.0             388310000       15547128.3
15:24:30.738 INFO  ProgressMeter -       chr17:63912951             25.2             388314000       15436554.9
15:24:40.738 INFO  ProgressMeter -       chr17:68423811             25.3             389277000       15372983.7
15:24:50.739 INFO  ProgressMeter -       chr17:81996500             25.5             392208000       15387444.2
15:25:00.740 INFO  ProgressMeter -       chr18:47844759             25.7             398306000       15525170.0
15:25:10.826 INFO  ProgressMeter -        chr19:4233843             25.8             403942000       15642348.1
15:25:20.828 INFO  ProgressMeter -       chr19:17202904             26.0             407897000       15694201.3
15:25:30.827 INFO  ProgressMeter -       chr19:42725565             26.2             412955000       15787572.2
15:25:42.196 INFO  ProgressMeter -       chr19:42751929             26.3             412972000       15674673.4
15:25:52.619 INFO  ProgressMeter -       chr19:42770287             26.5             412989000       15572639.7
15:26:02.654 INFO  ProgressMeter -       chr19:42792518             26.7             413005000       15475645.5
15:26:12.927 INFO  ProgressMeter -       chr19:42815726             26.9             413025000       15377737.0
15:26:23.368 INFO  ProgressMeter -       chr19:42839124             27.0             413046000       15279523.1
15:26:33.695 INFO  ProgressMeter -       chr19:42860587             27.2             413067000       15183625.9
15:26:44.192 INFO  ProgressMeter -       chr19:42871443             27.4             413077000       15086980.5
15:26:54.699 INFO  ProgressMeter -       chr19:42878443             27.6             413084000       14991344.5
15:27:05.322 INFO  ProgressMeter -       chr19:42891486             27.7             413094000       14895995.2
15:27:16.080 INFO  ProgressMeter -       chr19:42904360             27.9             413105000       14800698.2
15:27:27.039 INFO  ProgressMeter -       chr19:42913360             28.1             413114000       14704801.6
15:27:37.546 INFO  ProgressMeter -       chr19:42922642             28.3             413121000       14613957.8
15:27:48.626 INFO  ProgressMeter -       chr19:42930650             28.5             413129000       14519384.5
15:28:01.708 INFO  ProgressMeter -       chr19:42941318             28.7             413137000       14409259.3
15:28:13.533 INFO  ProgressMeter -       chr19:42952828             28.9             413143000       14311096.8
15:28:26.037 INFO  ProgressMeter -       chr19:42965195             29.1             413149000       14208725.3
15:28:39.205 INFO  ProgressMeter -       chr19:42977987             29.3             413153000       14102421.4
15:28:50.858 INFO  ProgressMeter -       chr19:42989505             29.5             413158000       14009717.1
15:29:01.229 INFO  ProgressMeter -       chr19:42999876             29.7             413163000       13928251.2
15:29:11.259 INFO  ProgressMeter -       chr19:43009220             29.8             413171000       13850467.9
15:29:22.146 INFO  ProgressMeter -       chr19:43017223             30.0             413179000       13766996.5
15:29:32.651 INFO  ProgressMeter -       chr19:43025223             30.2             413187000       13687422.0
15:29:43.972 INFO  ProgressMeter -       chr19:43038927             30.4             413197000       13602723.2
15:29:54.409 INFO  ProgressMeter -       chr19:43051885             30.6             413207000       13525597.4
15:30:05.469 INFO  ProgressMeter -       chr19:43064906             30.7             413219000       13444866.2
15:30:15.804 INFO  ProgressMeter -       chr19:43073906             30.9             413228000       13370233.1
15:30:26.741 INFO  ProgressMeter -       chr19:43082991             31.1             413237000       13292128.9
15:30:39.411 INFO  ProgressMeter -       chr19:43100608             31.3             413242000       13202605.7
15:30:52.339 INFO  ProgressMeter -       chr19:43118725             31.5             413246000       13112468.5
15:31:05.777 INFO  ProgressMeter -       chr19:43137604             31.7             413250000       13020074.4
15:31:17.130 INFO  ProgressMeter -       chr19:43153507             31.9             413254000       12943032.9
15:31:27.195 INFO  ProgressMeter -       chr19:43167349             32.1             413263000       12875674.1
15:31:37.274 INFO  ProgressMeter -       chr19:43178349             32.3             413274000       12808971.7
15:31:48.209 INFO  ProgressMeter -       chr19:43190078             32.4             413285000       12737363.9
15:31:58.245 INFO  ProgressMeter -       chr19:43199282             32.6             413294000       12672313.9
15:32:08.682 INFO  ProgressMeter -       chr19:43226768             32.8             413313000       12605662.8
15:32:18.828 INFO  ProgressMeter -       chr19:43257651             33.0             413332000       12541560.5
15:32:28.830 INFO  ProgressMeter -       chr19:51367768             33.1             415575000       12546159.1
15:32:38.832 INFO  ProgressMeter -       chr20:17654294             33.3             420914000       12643717.8
15:32:48.857 INFO  ProgressMeter -       chr20:38146645             33.5             424747000       12695133.3
15:32:58.997 INFO  ProgressMeter -        chr21:8208032             33.6             429186000       12763339.2
15:33:09.878 INFO  ProgressMeter -        chr21:8221592             33.8             429199000       12695259.3
15:33:23.353 INFO  ProgressMeter -        chr21:8238933             34.0             429203000       12611599.5
15:33:33.827 INFO  ProgressMeter -        chr21:8251373             34.2             429207000       12547356.3
15:33:44.143 INFO  ProgressMeter -        chr21:8393496             34.4             429226000       12485158.0
15:33:55.342 INFO  ProgressMeter -        chr21:8402650             34.6             429235000       12418000.0
15:34:07.515 INFO  ProgressMeter -        chr21:8413272             34.8             429239000       12345652.6
15:34:22.564 INFO  ProgressMeter -        chr21:8426440             35.0             429241000       12257287.1
15:34:33.440 INFO  ProgressMeter -        chr21:8434930             35.2             429245000       12194281.2
15:34:43.441 INFO  ProgressMeter -       chr21:28986264             35.4             430885000       12183181.0
15:34:53.443 INFO  ProgressMeter -       chr22:20839309             35.5             436171000       12274785.5
15:35:03.444 INFO  ProgressMeter -       chr22:41154642             35.7             440851000       12348565.7
15:35:13.507 INFO  ProgressMeter -       chr22:45560921             35.9             441965000       12321883.1
15:35:23.507 INFO  ProgressMeter -        chrX:14912738             36.0             445030000       12349949.0
15:35:33.508 INFO  ProgressMeter -        chrX:68346438             36.2             450158000       12434737.1
15:35:43.508 INFO  ProgressMeter -       chrX:121585908             36.4             455458000       12523483.1
15:35:53.530 INFO  ProgressMeter -       chrX:133732140             36.5             456800000       12502959.5
15:36:03.543 INFO  ProgressMeter -       chrX:133949563             36.7             456968000       12450686.5
15:36:13.664 INFO  ProgressMeter -            chrM:8524             36.9             459313000       12457330.8
15:36:23.663 INFO  ProgressMeter -    GL000220.1:114391             37.0             459806000       12414584.5
15:36:37.221 INFO  ProgressMeter -    GL000220.1:132711             37.3             459814000       12339522.4
15:36:47.351 INFO  ProgressMeter -    GL000220.1:146907             37.4             459815000       12283893.5
15:36:57.352 INFO  ProgressMeter -    KV766196.1:217330             37.6             461862000       12283874.2
15:37:07.358 INFO  ProgressMeter -     JH159146.1:79189             37.8             467615000       12381964.5
15:37:17.359 INFO  ProgressMeter -    KI270803.1:952151             37.9             475404000       12532899.5
15:37:27.813 INFO  ProgressMeter -    KI270733.1:132903             38.1             476198000       12496426.7
15:37:43.240 INFO  ProgressMeter -    KI270733.1:147718             38.4             476204000       12412836.7
15:38:00.559 INFO  ProgressMeter -    KI270733.1:164605             38.7             476205000       12320160.4
15:38:11.420 INFO  ProgressMeter -    KI270733.1:173740             38.8             476213000       12262937.8
15:38:14.035 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
31054275 read(s) filtered by: NotDuplicateReadFilter 
30042980 read(s) filtered by: NotSecondaryAlignmentReadFilter 
2514948 read(s) filtered by: MappedReadFilter 
63612203 total reads filtered out of 129539794 reads processed
15:38:14.035 INFO  ProgressMeter -     KI270751.1:73611             38.9             476465720       12255690.9
15:38:14.035 INFO  ProgressMeter - Traversal complete. Processed 476465720 total loci in 38.9 minutes.
15:38:14.036 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:38:14 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 38.89 minutes.
Runtime.totalMemory()=4680843264
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q4/chrX/HDP09_quadrant4_Sample_39_065_128_chrX_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/HDP09_quadrant4_Sample_39_065_128_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP09.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
