[-] Unloading singularity  4.2.2  on cn0016 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0016 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:55:25.847 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:55:26.009 INFO  ASEReadCounter - ------------------------------------------------------------
14:55:26.013 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:55:26.013 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:55:26.014 INFO  ASEReadCounter - Executing as sheffermannm@cn0016 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:55:26.014 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:55:26.014 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:55:25 PM GMT
14:55:26.014 INFO  ASEReadCounter - ------------------------------------------------------------
14:55:26.014 INFO  ASEReadCounter - ------------------------------------------------------------
14:55:26.015 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:55:26.015 INFO  ASEReadCounter - Picard Version: 3.2.0
14:55:26.015 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:55:26.015 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:55:26.015 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:55:26.015 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:55:26.015 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:55:26.015 INFO  ASEReadCounter - Deflater: IntelDeflater
14:55:26.016 INFO  ASEReadCounter - Inflater: IntelInflater
14:55:26.016 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:55:26.016 INFO  ASEReadCounter - Requester pays: disabled
14:55:26.016 INFO  ASEReadCounter - Initializing engine
14:55:26.206 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_CON02.het.vcf
14:55:26.254 INFO  ASEReadCounter - Done initializing engine
14:55:26.280 INFO  ProgressMeter - Starting traversal
14:55:26.281 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:00:26.780 INFO  ProgressMeter -        chr3:23874159              5.0              69867000       13950242.6
15:00:36.782 INFO  ProgressMeter -        chr3:43468257              5.2              72711000       14050389.5
15:00:46.782 INFO  ProgressMeter -        chr3:52402505              5.3              74953000       14031719.1
15:00:56.790 INFO  ProgressMeter -        chr3:86963962              5.5              78295000       14213531.3
15:01:06.811 INFO  ProgressMeter -       chr3:120400552              5.7              81504000       14360715.2
15:01:16.814 INFO  ProgressMeter -       chr3:131492011              5.8              83748000       14334969.9
15:01:26.824 INFO  ProgressMeter -       chr3:155109346              6.0              87034000       14483860.4
15:01:36.823 INFO  ProgressMeter -       chr3:183992708              6.2              89761000       14534546.7
15:01:46.823 INFO  ProgressMeter -          chr4:423665              6.3              92547000       14591871.6
15:01:56.825 INFO  ProgressMeter -        chr4:37558374              6.5              96244000       14786144.5
15:02:06.829 INFO  ProgressMeter -        chr4:55113874              6.7              98797000       14799311.9
15:02:16.830 INFO  ProgressMeter -        chr4:86809877              6.8             101659000       14857069.1
15:02:26.833 INFO  ProgressMeter -       chr4:102802718              7.0             103475000       14762775.5
15:02:36.834 INFO  ProgressMeter -       chr4:150362243              7.2             107552000       14987980.6
15:02:46.842 INFO  ProgressMeter -       chr4:185690557              7.3             110522000       15051990.5
15:02:56.844 INFO  ProgressMeter -        chr5:35224809              7.5             113888000       15166092.2
15:03:06.845 INFO  ProgressMeter -        chr5:59030611              7.7             116161000       15132880.6
15:03:16.845 INFO  ProgressMeter -        chr5:79767335              7.8             119758000       15269931.4
15:03:26.847 INFO  ProgressMeter -        chr5:96730874              8.0             121711000       15195956.4
15:03:36.853 INFO  ProgressMeter -       chr5:119305037              8.2             124481000       15224798.8
15:03:46.876 INFO  ProgressMeter -       chr5:128479477              8.3             125410000       15031342.8
15:03:56.880 INFO  ProgressMeter -       chr5:138993775              8.5             127270000       14955375.9
15:04:06.890 INFO  ProgressMeter -       chr5:150747151              8.7             129688000       14946524.1
15:04:16.889 INFO  ProgressMeter -       chr5:177183069              8.8             132094000       14936902.6
15:04:26.899 INFO  ProgressMeter -         chr6:6277986              9.0             134213000       14895508.5
15:04:36.958 INFO  ProgressMeter -        chr6:33277296              9.2             137560000       14988123.7
15:04:46.959 INFO  ProgressMeter -        chr6:52266473              9.3             140365000       15020921.1
15:04:56.959 INFO  ProgressMeter -        chr6:80347297              9.5             142729000       15006255.7
15:05:06.962 INFO  ProgressMeter -       chr6:107920864              9.7             145064000       14989021.5
15:05:16.971 INFO  ProgressMeter -       chr6:129667355              9.8             147937000       15026866.9
15:05:26.972 INFO  ProgressMeter -       chr6:148415420             10.0             150506000       15033311.7
15:05:36.971 INFO  ProgressMeter -       chr6:168657576             10.2             153463000       15077666.2
15:05:46.971 INFO  ProgressMeter -        chr7:13649991             10.3             156181000       15097488.3
15:05:56.978 INFO  ProgressMeter -        chr7:32994091             10.5             158958000       15122126.8
15:06:06.990 INFO  ProgressMeter -        chr7:55057194             10.7             161684000       15141101.5
15:06:17.000 INFO  ProgressMeter -        chr7:75972830             10.8             164493000       15167192.0
15:06:27.147 INFO  ProgressMeter -        chr7:94664547             11.0             166552000       15121272.9
15:06:37.147 INFO  ProgressMeter -       chr7:110746034             11.2             169379000       15148688.4
15:06:47.151 INFO  ProgressMeter -       chr7:129890834             11.3             171530000       15115660.8
15:06:57.154 INFO  ProgressMeter -       chr7:140468081             11.5             173809000       15094749.8
15:07:07.153 INFO  ProgressMeter -         chr8:9619867             11.7             177229000       15172157.0
15:07:17.153 INFO  ProgressMeter -        chr8:20223190             11.8             178904000       15100102.4
15:07:27.153 INFO  ProgressMeter -        chr8:47305256             12.0             181694000       15122851.2
15:07:37.156 INFO  ProgressMeter -        chr8:80140489             12.2             184717000       15164043.1
15:07:47.156 INFO  ProgressMeter -       chr8:104355102             12.3             187467000       15182075.2
15:07:57.161 INFO  ProgressMeter -       chr8:134636597             12.5             190086000       15189078.4
15:08:07.162 INFO  ProgressMeter -         chr9:8465662             12.7             193356000       15247292.6
15:08:17.164 INFO  ProgressMeter -        chr9:33029714             12.8             195225000       15194912.8
15:08:27.241 INFO  ProgressMeter -        chr9:73166391             13.0             198519000       15251920.7
15:08:37.241 INFO  ProgressMeter -        chr9:96008688             13.2             201377000       15275892.6
15:08:47.390 INFO  ProgressMeter -       chr9:110408063             13.4             203232000       15221318.5
15:08:57.392 INFO  ProgressMeter -       chr9:110574595             13.5             203385000       15044919.9
15:09:07.430 INFO  ProgressMeter -       chr9:116206486             13.7             204385000       14934092.3
15:09:17.558 INFO  ProgressMeter -       chr9:116271781             13.9             204450000       14756813.9
15:09:27.638 INFO  ProgressMeter -       chr9:116340148             14.0             204518000       14584867.1
15:09:37.884 INFO  ProgressMeter -       chr9:116399186             14.2             204577000       14413547.2
15:09:47.885 INFO  ProgressMeter -       chr9:127951082             14.4             206794000       14400629.5
15:09:57.890 INFO  ProgressMeter -        chr10:4650870             14.5             210098000       14462786.0
15:10:07.891 INFO  ProgressMeter -       chr10:22571491             14.7             212675000       14474087.2
15:10:17.893 INFO  ProgressMeter -       chr10:44984606             14.9             214980000       14466847.1
15:10:27.958 INFO  ProgressMeter -       chr10:71822150             15.0             217838000       14495523.3
15:10:37.966 INFO  ProgressMeter -       chr10:89495241             15.2             220374000       14503298.8
15:10:47.972 INFO  ProgressMeter -      chr10:103999078             15.4             223569000       14553836.4
15:10:57.974 INFO  ProgressMeter -      chr10:125753704             15.5             226209000       14567625.4
15:11:07.977 INFO  ProgressMeter -      chr10:126085039             15.7             226368000       14422998.5
15:11:18.042 INFO  ProgressMeter -      chr10:126138806             15.9             226421000       14273829.5
15:11:28.213 INFO  ProgressMeter -      chr10:126189011             16.0             226471000       14126008.9
15:11:38.420 INFO  ProgressMeter -      chr10:126237102             16.2             226519000       13980655.0
15:11:48.557 INFO  ProgressMeter -      chr10:126285305             16.4             226567000       13839322.0
15:11:58.651 INFO  ProgressMeter -      chr10:126344394             16.5             226626000       13702107.1
15:12:08.663 INFO  ProgressMeter -        chr11:1763866             16.7             227936000       13643660.8
15:12:18.665 INFO  ProgressMeter -       chr11:11438899             16.9             229778000       13618034.3
15:12:28.708 INFO  ProgressMeter -       chr11:33727924             17.0             232354000       13635438.0
15:12:38.725 INFO  ProgressMeter -       chr11:61315871             17.2             234800000       13645292.1
15:12:48.725 INFO  ProgressMeter -       chr11:66713653             17.4             236542000       13614659.4
15:12:58.725 INFO  ProgressMeter -       chr11:76660759             17.5             239286000       13641733.0
15:13:08.726 INFO  ProgressMeter -      chr11:104963330             17.7             242596000       13700248.0
15:13:18.728 INFO  ProgressMeter -      chr11:123501307             17.9             245582000       13739532.1
15:13:28.729 INFO  ProgressMeter -        chr12:6682197             18.0             248087000       13751441.2
15:13:38.734 INFO  ProgressMeter -       chr12:28279506             18.2             251181000       13795443.6
15:13:48.733 INFO  ProgressMeter -       chr12:51250966             18.4             254162000       13832547.8
15:13:58.734 INFO  ProgressMeter -       chr12:57832217             18.5             255665000       13789256.7
15:14:08.790 INFO  ProgressMeter -       chr12:91156254             18.7             258830000       13834900.2
15:14:18.790 INFO  ProgressMeter -      chr12:111967175             18.9             261987000       13879995.7
15:14:28.794 INFO  ProgressMeter -      chr12:124858775             19.0             264565000       13893846.3
15:14:38.794 INFO  ProgressMeter -       chr13:33108613             19.2             267308000       13916094.7
15:14:48.794 INFO  ProgressMeter -       chr13:49549857             19.4             269821000       13926089.4
15:14:58.847 INFO  ProgressMeter -      chr13:110162065             19.5             273357000       13987630.5
15:15:08.848 INFO  ProgressMeter -      chr13:113803109             19.7             274189000       13911550.0
15:15:24.020 INFO  ProgressMeter -       chr14:49555885             20.0             277021000       13877208.5
15:15:34.588 INFO  ProgressMeter -       chr14:49574431             20.1             277025000       13756035.3
15:15:49.855 INFO  ProgressMeter -       chr14:49586762             20.4             277035000       13584886.2
15:15:59.951 INFO  ProgressMeter -       chr14:49600621             20.6             277038000       13473846.3
15:16:10.005 INFO  ProgressMeter -       chr14:49617950             20.7             277044000       13365216.1
15:16:20.834 INFO  ProgressMeter -       chr14:49640902             20.9             277055000       13250387.4
15:16:31.712 INFO  ProgressMeter -       chr14:49668040             21.1             277062000       13136804.8
15:16:42.810 INFO  ProgressMeter -       chr14:49696478             21.3             277065000       13022735.9
15:16:54.099 INFO  ProgressMeter -       chr14:49725677             21.5             277068000       12908718.5
15:17:06.627 INFO  ProgressMeter -       chr14:49758035             21.7             277072000       12784535.8
15:17:16.707 INFO  ProgressMeter -       chr14:49783930             21.8             277082000       12686653.0
15:17:26.783 INFO  ProgressMeter -       chr14:49809243             22.0             277096000       12590494.1
15:17:36.850 INFO  ProgressMeter -       chr14:49834094             22.2             277112000       12495947.2
15:17:58.456 INFO  ProgressMeter -       chr14:49857577             22.5             277122000       12296721.9
15:18:11.394 INFO  ProgressMeter -       chr14:49861844             22.8             277124000       12180275.3
15:18:21.713 INFO  ProgressMeter -       chr14:49863115             22.9             277125000       12088929.2
15:18:33.782 INFO  ProgressMeter -       chr14:49892657             23.1             277128000       11983913.5
15:18:43.785 INFO  ProgressMeter -       chr14:55132091             23.3             278170000       11942863.8
15:18:53.790 INFO  ProgressMeter -       chr14:70350189             23.5             281059000       11981132.6
15:19:03.791 INFO  ProgressMeter -       chr14:92649552             23.6             284380000       12037172.3
15:19:13.790 INFO  ProgressMeter -       chr15:25570844             23.8             287506000       12084239.0
15:19:23.805 INFO  ProgressMeter -       chr15:48499037             24.0             290584000       12128521.0
15:19:33.891 INFO  ProgressMeter -       chr15:51238192             24.1             291234000       12070966.7
15:19:43.965 INFO  ProgressMeter -       chr15:51286316             24.3             291282000       11989512.1
15:19:54.136 INFO  ProgressMeter -       chr15:51321316             24.5             291317000       11907865.6
15:20:04.137 INFO  ProgressMeter -       chr15:59206290             24.6             292713000       11883967.0
15:20:14.140 INFO  ProgressMeter -       chr15:72369020             24.8             295325000       11909394.6
15:20:24.160 INFO  ProgressMeter -       chr15:90085103             25.0             298508000       11957227.5
15:20:34.161 INFO  ProgressMeter -        chr16:4885575             25.1             301856000       12011141.5
15:20:44.164 INFO  ProgressMeter -       chr16:28399112             25.3             305197000       12064052.4
15:20:54.164 INFO  ProgressMeter -       chr16:58393619             25.5             308098000       12099015.4
15:21:04.164 INFO  ProgressMeter -       chr16:75640260             25.6             310760000       12124199.3
15:21:14.172 INFO  ProgressMeter -        chr17:1392369             25.8             313672000       12158693.4
15:21:24.178 INFO  ProgressMeter -       chr17:16121142             26.0             316625000       12194323.5
15:21:34.205 INFO  ProgressMeter -       chr17:19133470             26.1             317315000       12142744.2
15:21:44.206 INFO  ProgressMeter -       chr17:29280297             26.3             318356000       12105366.2
15:21:54.207 INFO  ProgressMeter -       chr17:42200615             26.5             320990000       12128650.8
15:22:04.225 INFO  ProgressMeter -       chr17:57364454             26.6             323832000       12159332.3
15:22:21.423 INFO  ProgressMeter -       chr17:63873084             26.9             325396000       12087952.6
15:22:45.978 INFO  ProgressMeter -       chr17:63879060             27.3             325398000       11907004.8
15:22:58.027 INFO  ProgressMeter -       chr17:63881727             27.5             325400000       11820219.3
15:23:23.542 INFO  ProgressMeter -       chr17:63885819             28.0             325402000       11640478.1
15:23:36.967 INFO  ProgressMeter -       chr17:63887141             28.2             325403000       11548081.7
15:23:57.134 INFO  ProgressMeter -       chr17:63889387             28.5             325405000       11412026.6
15:24:22.839 INFO  ProgressMeter -       chr17:63892257             28.9             325406000       11243137.3
15:24:49.934 INFO  ProgressMeter -       chr17:63894816             29.4             325407000       11070443.0
15:25:19.118 INFO  ProgressMeter -       chr17:63895816             29.9             325408000       10890270.6
15:25:36.231 INFO  ProgressMeter -       chr17:63896816             30.2             325409000       10787336.7
15:25:57.720 INFO  ProgressMeter -       chr17:63901282             30.5             325411000       10660835.9
15:26:09.031 INFO  ProgressMeter -       chr17:63903970             30.7             325412000       10595425.3
15:26:29.590 INFO  ProgressMeter -       chr17:63908768             31.1             325413000       10478557.5
15:26:40.309 INFO  ProgressMeter -       chr17:63912112             31.2             325416000       10418713.1
15:26:50.327 INFO  ProgressMeter -       chr17:64390744             31.4             325557000       10367804.2
15:27:00.364 INFO  ProgressMeter -       chr17:78864565             31.6             328100000       10393419.9
15:27:10.375 INFO  ProgressMeter -         chr18:440028             31.7             329607000       10386267.9
15:27:20.379 INFO  ProgressMeter -       chr18:26030024             31.9             332431000       10420500.9
15:27:30.379 INFO  ProgressMeter -       chr18:63213336             32.1             336005000       10477792.7
15:27:40.495 INFO  ProgressMeter -        chr19:4237583             32.2             338688000       10506221.1
15:27:50.573 INFO  ProgressMeter -       chr19:12940249             32.4             341318000       10532929.5
15:28:00.574 INFO  ProgressMeter -       chr19:29613940             32.6             344191000       10567228.1
15:28:10.683 INFO  ProgressMeter -       chr19:42728877             32.7             347037000       10599775.4
15:28:21.094 INFO  ProgressMeter -       chr19:42758038             32.9             347056000       10544471.8
15:28:31.295 INFO  ProgressMeter -       chr19:42794713             33.1             347081000       10491039.4
15:28:41.379 INFO  ProgressMeter -       chr19:42838146             33.3             347114000       10439006.0
15:28:51.407 INFO  ProgressMeter -       chr19:42868405             33.4             347141000       10387606.6
15:29:01.791 INFO  ProgressMeter -       chr19:42879405             33.6             347152000       10334421.7
15:29:12.573 INFO  ProgressMeter -       chr19:42896270             33.8             347161000       10279693.2
15:29:23.074 INFO  ProgressMeter -       chr19:42910884             33.9             347174000       10227077.6
15:29:33.289 INFO  ProgressMeter -       chr19:42926637             34.1             347187000       10176423.3
15:29:43.450 INFO  ProgressMeter -       chr19:42944582             34.3             347200000       10126538.0
15:29:54.687 INFO  ProgressMeter -       chr19:42967116             34.5             347207000       10071731.6
15:30:04.826 INFO  ProgressMeter -       chr19:42987197             34.6             347214000       10022799.6
15:30:15.362 INFO  ProgressMeter -       chr19:43008029             34.8             347224000        9972538.2
15:30:25.945 INFO  ProgressMeter -       chr19:43024230             35.0             347240000        9922730.5
15:30:36.384 INFO  ProgressMeter -       chr19:43043613             35.2             347253000        9874015.6
15:30:46.424 INFO  ProgressMeter -       chr19:43062873             35.3             347267000        9827653.1
15:30:56.738 INFO  ProgressMeter -       chr19:43075962             35.5             347280000        9780436.8
15:31:07.247 INFO  ProgressMeter -       chr19:43090608             35.7             347289000        9732686.0
15:31:19.607 INFO  ProgressMeter -       chr19:43113850             35.9             347294000        9676955.6
15:31:32.199 INFO  ProgressMeter -       chr19:43137550             36.1             347298000        9620807.4
15:31:43.871 INFO  ProgressMeter -       chr19:43159481             36.3             347305000        9569432.3
15:31:54.327 INFO  ProgressMeter -       chr19:43176261             36.5             347319000        9524086.8
15:32:04.615 INFO  ProgressMeter -       chr19:43189717             36.6             347332000        9479869.8
15:32:14.936 INFO  ProgressMeter -       chr19:43204256             36.8             347346000        9435955.1
15:32:25.049 INFO  ProgressMeter -       chr19:43246678             37.0             347364000        9393429.1
15:32:35.049 INFO  ProgressMeter -       chr19:47681458             37.1             348664000        9386279.8
15:32:45.052 INFO  ProgressMeter -        chr20:1138409             37.3             352120000        9436963.4
15:32:55.066 INFO  ProgressMeter -       chr20:23636423             37.5             355210000        9477384.5
15:33:05.097 INFO  ProgressMeter -       chr20:37232295             37.6             357350000        9492145.2
15:33:15.099 INFO  ProgressMeter -       chr20:49653929             37.8             359296000        9501758.2
15:33:26.567 INFO  ProgressMeter -        chr21:8208754             38.0             361612000        9514911.7
15:33:37.263 INFO  ProgressMeter -        chr21:8213817             38.2             361617000        9470620.0
15:33:48.077 INFO  ProgressMeter -        chr21:8216817             38.4             361620000        9426204.6
15:34:00.394 INFO  ProgressMeter -        chr21:8221025             38.6             361624000        9376136.8
15:34:23.132 INFO  ProgressMeter -        chr21:8231460             38.9             361627000        9284982.2
15:34:59.198 INFO  ProgressMeter -        chr21:8246888             39.5             361628000        9143884.9
15:35:10.971 INFO  ProgressMeter -        chr21:8250314             39.7             361630000        9098792.7
15:35:23.383 INFO  ProgressMeter -        chr21:8252328             40.0             361632000        9051730.0
15:35:35.546 INFO  ProgressMeter -        chr21:8257502             40.2             361637000        9006157.5
15:35:49.145 INFO  ProgressMeter -        chr21:8350424             40.4             361641000        8955710.7
15:36:00.090 INFO  ProgressMeter -        chr21:8392412             40.6             361649000        8915629.8
15:36:10.929 INFO  ProgressMeter -        chr21:8395412             40.7             361652000        8876173.6
15:36:23.268 INFO  ProgressMeter -        chr21:8397423             40.9             361654000        8831646.2
15:36:36.988 INFO  ProgressMeter -        chr21:8399436             41.2             361656000        8782655.6
15:36:53.050 INFO  ProgressMeter -        chr21:8401436             41.4             361658000        8725973.3
15:37:09.172 INFO  ProgressMeter -        chr21:8404397             41.7             361660000        8669817.7
15:37:37.238 INFO  ProgressMeter -        chr21:8410220             42.2             361662000        8573721.3
15:38:32.049 INFO  ProgressMeter -        chr21:8421605             43.1             361663000        8392005.8
15:39:12.954 INFO  ProgressMeter -        chr21:8430085             43.8             361664000        8261340.5
15:39:25.515 INFO  ProgressMeter -        chr21:8432707             44.0             361665000        8222047.8
15:39:39.813 INFO  ProgressMeter -        chr21:8434707             44.2             361667000        8177787.2
15:39:52.744 INFO  ProgressMeter -        chr21:8437707             44.4             361670000        8138196.6
15:40:02.753 INFO  ProgressMeter -        chr21:8441707             44.6             361674000        8107852.4
15:40:12.791 INFO  ProgressMeter -       chr21:25979345             44.8             362791000        8102504.7
15:40:22.791 INFO  ProgressMeter -       chr21:39268060             44.9             365051000        8122743.8
15:40:32.792 INFO  ProgressMeter -       chr22:21515129             45.1             367947000        8156929.7
15:40:42.794 INFO  ProgressMeter -       chr22:36278518             45.3             370771000        8189270.6
15:40:52.796 INFO  ProgressMeter -       chr22:45169083             45.4             372974000        8207708.4
15:41:02.796 INFO  ProgressMeter -       chr22:46696641             45.6             373421000        8187515.9
15:41:12.809 INFO  ProgressMeter -        chrX:12976875             45.8             375642000        8206186.1
15:41:22.814 INFO  ProgressMeter -        chrX:43721109             45.9             378247000        8233103.0
15:41:32.816 INFO  ProgressMeter -        chrX:77581684             46.1             381738000        8279049.4
15:41:42.819 INFO  ProgressMeter -       chrX:119469032             46.3             384461000        8308065.7
15:41:53.088 INFO  ProgressMeter -       chrX:133606114             46.4             385745000        8305096.1
15:42:03.558 INFO  ProgressMeter -       chrX:133764756             46.6             385796000        8275104.7
15:42:13.591 INFO  ProgressMeter -       chrX:133910001             46.8             385879000        8247307.3
15:42:23.595 INFO  ProgressMeter -       chrX:150781911             47.0             386967000        8241190.0
15:42:34.458 INFO  ProgressMeter -           chrM:12176             47.1             387897000        8229268.6
15:42:46.173 INFO  ProgressMeter -    GL000220.1:111323             47.3             388186000        8201427.4
15:42:58.877 INFO  ProgressMeter -    GL000220.1:115323             47.5             388190000        8164983.8
15:43:09.840 INFO  ProgressMeter -    GL000220.1:118323             47.7             388193000        8133787.4
15:43:28.822 INFO  ProgressMeter -    GL000220.1:124304             48.0             388196000        8080287.5
15:44:35.141 INFO  ProgressMeter -    GL000220.1:145559             49.1             388197000        7898587.2
15:44:47.755 INFO  ProgressMeter -    GL000220.1:149607             49.4             388199000        7864982.1
15:44:59.224 INFO  ProgressMeter -    GL000220.1:153607             49.5             388203000        7834721.4
15:45:09.225 INFO  ProgressMeter -    KN538360.1:457479             49.7             388629000        7817022.4
15:45:19.226 INFO  ProgressMeter -     KI270825.1:64626             49.9             391862000        7855714.0
15:45:29.231 INFO  ProgressMeter -    GL949746.1:177214             50.0             395791000        7908046.4
15:45:39.231 INFO  ProgressMeter -   GL000253.2:3480995             50.2             400897000        7983480.6
15:45:50.225 INFO  ProgressMeter -    KI270733.1:126000             50.4             403200000        8000148.2
15:46:00.380 INFO  ProgressMeter -    KI270733.1:130000             50.6             403204000        7973453.7
15:46:13.046 INFO  ProgressMeter -    KI270733.1:133000             50.8             403207000        7940363.0
15:46:26.829 INFO  ProgressMeter -    KI270733.1:136000             51.0             403210000        7904665.4
15:46:41.840 INFO  ProgressMeter -    KI270733.1:140336             51.3             403212000        7866121.2
15:47:46.140 INFO  ProgressMeter -    KI270733.1:158413             52.3             403213000        7705053.0
15:48:14.032 INFO  ProgressMeter -    KI270733.1:166037             52.8             403214000        7637231.5
