[-] Unloading singularity  4.2.2  on cn0028 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn0028 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:58:31.469 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:58:31.644 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.648 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:58:31.648 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:58:31.648 INFO  ASEReadCounter - Executing as sheffermannm@cn0028 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:58:31.648 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:58:31.648 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:58:31 PM GMT
14:58:31.649 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.649 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:31.650 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:58:31.650 INFO  ASEReadCounter - Picard Version: 3.2.0
14:58:31.650 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:58:31.651 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:58:31.651 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:58:31.651 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:58:31.652 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:58:31.652 INFO  ASEReadCounter - Deflater: IntelDeflater
14:58:31.652 INFO  ASEReadCounter - Inflater: IntelInflater
14:58:31.653 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:58:31.653 INFO  ASEReadCounter - Requester pays: disabled
14:58:31.653 INFO  ASEReadCounter - Initializing engine
14:58:31.855 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON02.het.vcf
14:58:31.902 INFO  ASEReadCounter - Done initializing engine
14:58:31.928 INFO  ProgressMeter - Starting traversal
14:58:31.928 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:03:32.032 INFO  ProgressMeter -        chr4:68334900              5.0             131324000       26255698.0
15:03:42.033 INFO  ProgressMeter -        chr4:90643455              5.2             135196000       26158192.1
15:03:52.032 INFO  ProgressMeter -       chr4:146432756              5.3             141400000       26503886.2
15:04:02.039 INFO  ProgressMeter -        chr5:10303109              5.5             147518000       26812435.8
15:04:12.041 INFO  ProgressMeter -        chr5:42913626              5.7             151968000       26808972.3
15:04:22.046 INFO  ProgressMeter -        chr5:78117408              5.8             157779000       27038712.7
15:04:32.048 INFO  ProgressMeter -       chr5:102810360              6.0             161899000       26974175.3
15:04:42.060 INFO  ProgressMeter -       chr5:128372345              6.2             165780000       26873655.9
15:04:52.063 INFO  ProgressMeter -       chr5:139159031              6.3             168396000       26579469.3
15:05:02.063 INFO  ProgressMeter -       chr5:158962454              6.5             172570000       26540043.8
15:05:12.075 INFO  ProgressMeter -         chr6:6223942              6.7             177383000       26597675.4
15:05:22.078 INFO  ProgressMeter -        chr6:35423158              6.8             182476000       26694038.8
15:05:32.081 INFO  ProgressMeter -        chr6:62214405              7.0             186803000       26676425.0
15:05:42.082 INFO  ProgressMeter -       chr6:106268853              7.2             191155000       26663241.5
15:05:52.083 INFO  ProgressMeter -       chr6:135027822              7.3             195950000       26711045.0
15:06:02.083 INFO  ProgressMeter -       chr6:158508590              7.5             201079000       26801301.8
15:06:12.083 INFO  ProgressMeter -        chr7:11617641              7.7             205766000       26830002.9
15:06:22.085 INFO  ProgressMeter -        chr7:36864364              7.8             210701000       26889075.1
15:06:32.085 INFO  ProgressMeter -        chr7:66132306              8.0             214757000       26835847.4
15:06:42.087 INFO  ProgressMeter -        chr7:93888711              8.2             220076000       26939395.1
15:06:52.086 INFO  ProgressMeter -       chr7:111889193              8.3             224420000       26921892.7
15:07:02.086 INFO  ProgressMeter -       chr7:134291662              8.5             228217000       26840743.5
15:07:12.086 INFO  ProgressMeter -       chr7:156804843              8.7             232781000       26851187.5
15:07:22.092 INFO  ProgressMeter -        chr8:23566260              8.8             236888000       26809264.3
15:07:32.092 INFO  ProgressMeter -        chr8:63168243              9.0             241665000       26843563.9
15:07:42.092 INFO  ProgressMeter -       chr8:102379183              9.2             247055000       26943469.5
15:07:52.092 INFO  ProgressMeter -       chr8:140728680              9.3             252163000       27009554.3
15:08:02.094 INFO  ProgressMeter -        chr9:19259008              9.5             256826000       27026444.9
15:08:12.120 INFO  ProgressMeter -        chr9:73165907              9.7             262370000       27132742.3
15:08:22.125 INFO  ProgressMeter -        chr9:99998394              9.8             267003000       27143784.2
15:08:32.143 INFO  ProgressMeter -       chr9:110538454             10.0             268704000       26860774.9
15:08:42.179 INFO  ProgressMeter -       chr9:116201210             10.2             270102000       26556526.0
15:08:52.203 INFO  ProgressMeter -       chr9:116279406             10.3             270180000       26134859.5
15:09:02.330 INFO  ProgressMeter -       chr9:116353669             10.5             270254000       25722063.1
15:09:12.336 INFO  ProgressMeter -       chr9:121342538             10.7             270832000       25374323.9
15:09:22.337 INFO  ProgressMeter -       chr9:131913532             10.8             274865000       25356237.9
15:09:32.341 INFO  ProgressMeter -       chr10:17880364             11.0             280173000       25454344.5
15:09:42.341 INFO  ProgressMeter -       chr10:49536057             11.2             284994000       25506128.3
15:09:52.341 INFO  ProgressMeter -       chr10:75343340             11.3             289219000       25503833.7
15:10:02.343 INFO  ProgressMeter -      chr10:102307832             11.5             294739000       25614072.7
15:10:12.385 INFO  ProgressMeter -      chr10:126018615             11.7             299271000       25635100.6
15:10:22.470 INFO  ProgressMeter -      chr10:126116878             11.8             299369000       25279490.9
15:10:32.476 INFO  ProgressMeter -      chr10:126194723             12.0             299446000       24934889.7
15:10:42.615 INFO  ProgressMeter -      chr10:126263747             12.2             299515000       24594525.4
15:10:52.695 INFO  ProgressMeter -      chr10:126329747             12.3             299581000       24265200.8
15:11:02.727 INFO  ProgressMeter -         chr11:812321             12.5             301094000       24061918.1
15:11:12.728 INFO  ProgressMeter -       chr11:11479208             12.7             303812000       23959936.9
15:11:22.731 INFO  ProgressMeter -       chr11:44607253             12.8             308368000       24003643.0
15:11:32.790 INFO  ProgressMeter -       chr11:65423552             13.0             311945000       23969280.1
15:11:42.791 INFO  ProgressMeter -       chr11:77182303             13.2             316424000       24005978.3
15:11:52.791 INFO  ProgressMeter -      chr11:112073125             13.3             322101000       24131543.1
15:12:02.792 INFO  ProgressMeter -        chr12:1592051             13.5             326753000       24178165.7
15:12:12.792 INFO  ProgressMeter -       chr12:27568013             13.7             331834000       24254980.1
15:12:22.793 INFO  ProgressMeter -       chr12:53457237             13.8             336476000       24298272.6
15:12:32.794 INFO  ProgressMeter -       chr12:71771553             14.0             340401000       24289344.9
15:12:42.795 INFO  ProgressMeter -      chr12:111521472             14.2             346030000       24400787.0
15:12:52.794 INFO  ProgressMeter -       chr13:19711681             14.3             350710000       24443525.5
15:13:02.795 INFO  ProgressMeter -       chr13:46552358             14.5             355721000       24508059.2
15:13:12.795 INFO  ProgressMeter -      chr13:100282331             14.7             360714000       24569929.4
15:13:22.795 INFO  ProgressMeter -      chr13:112704125             14.8             362066000       24385188.8
15:13:33.537 INFO  ProgressMeter -       chr14:49566821             15.0             366562000       24393855.9
15:13:44.138 INFO  ProgressMeter -       chr14:49594135             15.2             366578000       24111448.1
15:13:54.203 INFO  ProgressMeter -       chr14:49697462             15.4             366623000       23851241.6
15:14:04.364 INFO  ProgressMeter -       chr14:49841342             15.5             366688000       23595485.4
15:14:16.098 INFO  ProgressMeter -       chr14:49862212             15.7             366698000       23302879.8
15:14:26.590 INFO  ProgressMeter -       chr14:49892663             15.9             366703000       23047088.9
15:14:36.592 INFO  ProgressMeter -       chr14:64872560             16.1             370233000       23027686.3
15:14:46.593 INFO  ProgressMeter -       chr14:91205149             16.2             375832000       23136072.4
15:14:56.593 INFO  ProgressMeter -       chr15:34366874             16.4             381325000       23235821.3
15:15:06.656 INFO  ProgressMeter -       chr15:51220786             16.6             385308000       23241006.6
15:15:16.733 INFO  ProgressMeter -       chr15:51298956             16.7             385386000       23012584.5
15:15:26.740 INFO  ProgressMeter -       chr15:60367334             16.9             387432000       22906627.0
15:15:36.740 INFO  ProgressMeter -       chr15:76837846             17.1             392343000       22970632.7
15:15:46.740 INFO  ProgressMeter -        chr16:2206140             17.2             398136000       23084541.0
15:15:56.743 INFO  ProgressMeter -       chr16:28843502             17.4             403839000       23191033.8
15:16:06.748 INFO  ProgressMeter -       chr16:68762315             17.6             408690000       23246999.5
15:16:16.749 INFO  ProgressMeter -       chr16:87951463             17.7             413439000       23296253.5
15:16:26.770 INFO  ProgressMeter -       chr17:16381706             17.9             418720000       23373854.0
15:16:36.771 INFO  ProgressMeter -       chr17:30211332             18.1             421230000       23297196.0
15:16:46.771 INFO  ProgressMeter -       chr17:45402161             18.2             425628000       23325426.6
15:16:56.977 INFO  ProgressMeter -       chr17:63872516             18.4             430050000       23350095.8
15:17:09.092 INFO  ProgressMeter -       chr17:63875456             18.6             430052000       23096984.9
15:17:20.045 INFO  ProgressMeter -       chr17:63881285             18.8             430055000       22872893.5
15:17:30.236 INFO  ProgressMeter -       chr17:63886180             19.0             430058000       22668276.1
15:17:42.956 INFO  ProgressMeter -       chr17:63892113             19.2             430062000       22417977.7
15:17:53.067 INFO  ProgressMeter -       chr17:63895109             19.4             430064000       22222869.1
15:18:12.868 INFO  ProgressMeter -       chr17:63896109             19.7             430065000       21850305.7
15:18:23.579 INFO  ProgressMeter -       chr17:63900643             19.9             430067000       21654025.9
15:18:33.583 INFO  ProgressMeter -       chr17:63907746             20.0             430069000       21473834.0
15:18:43.602 INFO  ProgressMeter -       chr17:64339980             20.2             430229000       21304195.7
15:18:53.638 INFO  ProgressMeter -       chr17:78902549             20.4             433718000       21300555.2
15:19:03.640 INFO  ProgressMeter -        chr18:9741858             20.5             437453000       21309510.7
15:19:13.640 INFO  ProgressMeter -       chr18:62769368             20.7             443943000       21451496.0
15:19:23.640 INFO  ProgressMeter -        chr19:6697460             20.9             448506000       21498843.2
15:19:33.641 INFO  ProgressMeter -       chr19:18499553             21.0             452685000       21527161.9
15:19:43.700 INFO  ProgressMeter -       chr19:42731338             21.2             458074000       21611137.8
15:19:53.769 INFO  ProgressMeter -       chr19:42838700             21.4             458161000       21445469.0
15:20:04.010 INFO  ProgressMeter -       chr19:42880972             21.5             458202000       21277380.2
15:20:14.083 INFO  ProgressMeter -       chr19:42911934             21.7             458229000       21114046.4
15:20:24.481 INFO  ProgressMeter -       chr19:42941756             21.9             458256000       20947999.8
15:20:34.553 INFO  ProgressMeter -       chr19:42976407             22.0             458276000       20789384.7
15:20:44.852 INFO  ProgressMeter -       chr19:43011034             22.2             458298000       20629743.3
15:20:55.068 INFO  ProgressMeter -       chr19:43052822             22.4             458333000       20474411.1
15:21:05.418 INFO  ProgressMeter -       chr19:43094816             22.6             458367000       20319337.4
15:21:15.585 INFO  ProgressMeter -       chr19:43150359             22.7             458385000       20168634.8
15:21:25.593 INFO  ProgressMeter -       chr19:43189285             22.9             458417000       20023091.5
15:21:35.692 INFO  ProgressMeter -       chr19:43255111             23.1             458460000       19878823.3
15:21:45.718 INFO  ProgressMeter -       chr19:55388316             23.2             462604000       19914219.5
15:21:55.718 INFO  ProgressMeter -       chr20:23377330             23.4             468006000       20003248.3
15:22:05.720 INFO  ProgressMeter -       chr20:41054676             23.6             471480000       20009166.8
15:22:17.820 INFO  ProgressMeter -        chr21:8207989             23.8             476344000       20044042.6
15:22:29.120 INFO  ProgressMeter -        chr21:8215017             24.0             476351000       19886737.5
15:22:39.311 INFO  ProgressMeter -        chr21:8221079             24.1             476357000       19746964.0
15:22:52.189 INFO  ProgressMeter -        chr21:8229052             24.3             476360000       19572952.8
15:23:18.998 INFO  ProgressMeter -        chr21:8243574             24.8             476362000       19220157.8
15:23:29.649 INFO  ProgressMeter -        chr21:8249834             25.0             476364000       19083554.3
15:23:40.697 INFO  ProgressMeter -        chr21:8256048             25.1             476370000       18944053.1
15:23:52.154 INFO  ProgressMeter -        chr21:8393131             25.3             476388000       18801993.9
15:24:06.163 INFO  ProgressMeter -        chr21:8396131             25.6             476391000       18630431.5
15:24:19.698 INFO  ProgressMeter -        chr21:8398185             25.8             476393000       18467588.9
15:24:33.425 INFO  ProgressMeter -        chr21:8400185             26.0             476395000       18305330.3
15:24:46.226 INFO  ProgressMeter -        chr21:8402188             26.2             476397000       18156549.8
15:25:02.071 INFO  ProgressMeter -        chr21:8405089             26.5             476399000       17975715.4
15:25:38.393 INFO  ProgressMeter -        chr21:8412004             27.1             476401000       17574346.8
15:26:01.780 INFO  ProgressMeter -        chr21:8415713             27.5             476402000       17325263.1
15:26:26.431 INFO  ProgressMeter -        chr21:8421146             27.9             476403000       17070247.1
15:27:12.797 INFO  ProgressMeter -        chr21:8430089             28.7             476404000       16610352.1
15:27:22.808 INFO  ProgressMeter -        chr21:8431794             28.8             476405000       16514316.4
15:27:36.702 INFO  ProgressMeter -        chr21:8434181             29.1             476407000       16382878.2
15:27:51.783 INFO  ProgressMeter -        chr21:8436181             29.3             476409000       16242554.1
15:28:01.802 INFO  ProgressMeter -       chr21:25902380             29.5             477725000       16195220.7
15:28:11.846 INFO  ProgressMeter -       chr21:41183841             29.7             481386000       16227251.0
15:28:21.846 INFO  ProgressMeter -       chr22:29358276             29.8             487075000       16327284.3
15:28:31.848 INFO  ProgressMeter -       chr22:41856132             30.0             490676000       16356602.7
15:28:41.848 INFO  ProgressMeter -         chrX:5701037             30.2             493794000       16369594.4
15:28:51.852 INFO  ProgressMeter -        chrX:41168560             30.3             498298000       16428092.6
15:29:01.853 INFO  ProgressMeter -        chrX:80798776             30.5             503239000       16500315.6
15:29:11.860 INFO  ProgressMeter -       chrX:132391551             30.7             508284000       16575090.8
15:29:21.883 INFO  ProgressMeter -       chrX:133806220             30.8             508617000       16496096.7
15:29:31.886 INFO  ProgressMeter -       chrX:151973831             31.0             510355000       16463436.3
15:29:43.097 INFO  ProgressMeter -            chrM:7771             31.2             511311000       16395459.9
15:29:53.910 INFO  ProgressMeter -           chrM:15771             31.4             511319000       16301514.2
15:30:06.850 INFO  ProgressMeter -    GL000220.1:112802             31.6             511699000       16202218.3
15:30:18.351 INFO  ProgressMeter -    GL000220.1:118811             31.8             511705000       16104663.0
15:30:37.281 INFO  ProgressMeter -    GL000220.1:129026             32.1             511708000       15946416.1
15:31:09.233 INFO  ProgressMeter -    GL000220.1:146222             32.6             511710000       15686160.3
15:31:21.348 INFO  ProgressMeter -    GL000220.1:151336             32.8             511714000       15589787.9
15:31:31.348 INFO  ProgressMeter -     KQ458386.1:44536             33.0             514463000       15594355.9
15:31:41.349 INFO  ProgressMeter -   GL000258.2:1389531             33.2             520158000       15687720.2
15:31:51.353 INFO  ProgressMeter -   GL000253.2:2193566             33.3             527995000       15844413.2
15:32:01.484 INFO  ProgressMeter -    KI270733.1:126045             33.5             530800000       15848276.9
15:32:13.106 INFO  ProgressMeter -    KI270733.1:130045             33.7             530804000       15757274.1
15:32:25.367 INFO  ProgressMeter -    KI270733.1:134045             33.9             530808000       15662380.7
15:32:41.756 INFO  ProgressMeter -    KI270733.1:139466             34.2             530812000       15537272.2
15:32:51.817 INFO  ProgressMeter -    KI270733.1:142594             34.3             530813000       15461405.9
15:33:17.967 INFO  ProgressMeter -    KI270733.1:151116             34.8             530814000       15267622.2
15:34:00.137 INFO  ProgressMeter -    KI270733.1:164168             35.5             530815000       14965125.6
15:34:10.359 INFO  ProgressMeter -    KI270733.1:167407             35.6             530817000       14893646.3
15:34:22.168 INFO  ProgressMeter -    KI270733.1:169407             35.8             530819000       14811900.1
15:34:33.219 INFO  ProgressMeter -    KI270733.1:175407             36.0             530825000       14736338.0
15:34:35.567 INFO  ASEReadCounter - 0 read(s) filtered by: ValidAlignmentStartReadFilter 
0 read(s) filtered by: ValidAlignmentEndReadFilter 
0 read(s) filtered by: HasReadGroupReadFilter 
0 read(s) filtered by: MatchingBasesAndQualsReadFilter 
0 read(s) filtered by: SeqIsStoredReadFilter 
25522265 read(s) filtered by: NotDuplicateReadFilter 
29642574 read(s) filtered by: NotSecondaryAlignmentReadFilter 
3564548 read(s) filtered by: MappedReadFilter 
58729387 total reads filtered out of 121797406 reads processed
15:34:35.567 INFO  ProgressMeter -     KI270751.1:73651             36.1             531072712       14727208.5
15:34:35.567 INFO  ProgressMeter - Traversal complete. Processed 531072712 total loci in 36.1 minutes.
15:34:35.568 INFO  ASEReadCounter - Shutting down engine
[November 25, 2025 at 3:34:35 PM GMT] org.broadinstitute.hellbender.tools.walkers.rnaseq.ASEReadCounter done. Elapsed time: 36.07 minutes.
Runtime.totalMemory()=3187671040
Using GATK jar /gatk/gatk-package-4.6.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /gatk/gatk-package-4.6.0.0-local.jar ASEReadCounter -R /data/Wilson_Lab/references/GENCODE/GRCh38.p12.genome.XXonly/GRCh38.p12.genome.XXonly.fa --output /data/Wilson_Lab/projects/placentas_VW_ASE/asereadcounter/HISAT_allQs/Q4/chrX/Cont02_quadrant4_Sample_22_079_114_chrX_females.tsv --input /data/Wilson_Lab/projects/placenta_multiomics/valleywise_3samples/processed_bams_HG38/rna/Cont02_quadrant4_Sample_22_079_114_HISAT_pair_trim_sort_mkdup_rdgrp_XX.bam --variant /data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chrX.gatk.called.vqsr.sv.biallelic.snp.Plac_CON02.het.vcf --min-depth-of-non-filtered-base 1 --min-mapping-quality 10 --min-base-quality 10
