[-] Unloading singularity  4.2.2  on cn4286 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn4286 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:58:32.582 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:58:32.780 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.785 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:58:32.785 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:58:32.785 INFO  ASEReadCounter - Executing as sheffermannm@cn4286 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:58:32.785 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:58:32.785 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:58:32 PM GMT
14:58:32.785 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.786 INFO  ASEReadCounter - ------------------------------------------------------------
14:58:32.786 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:58:32.786 INFO  ASEReadCounter - Picard Version: 3.2.0
14:58:32.787 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:58:32.787 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:58:32.787 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:58:32.787 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:58:32.787 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:58:32.788 INFO  ASEReadCounter - Deflater: IntelDeflater
14:58:32.788 INFO  ASEReadCounter - Inflater: IntelInflater
14:58:32.788 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:58:32.788 INFO  ASEReadCounter - Requester pays: disabled
14:58:32.788 INFO  ASEReadCounter - Initializing engine
14:58:33.056 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP01.het.vcf
14:58:33.124 INFO  ASEReadCounter - Done initializing engine
14:58:33.150 INFO  ProgressMeter - Starting traversal
14:58:33.151 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:03:33.727 INFO  ProgressMeter -        chr2:71476221              5.0              65904000       13155541.4
15:03:43.727 INFO  ProgressMeter -        chr2:87584870              5.2              69078000       13345139.4
15:03:53.749 INFO  ProgressMeter -       chr2:112663453              5.3              74068000       13861845.7
15:04:03.750 INFO  ProgressMeter -       chr2:149353432              5.5              78630000       14270503.8
15:04:13.763 INFO  ProgressMeter -       chr2:164754998              5.7              81501000       14356729.5
15:04:23.772 INFO  ProgressMeter -       chr2:182929897              5.8              84845000       14519096.1
15:04:33.774 INFO  ProgressMeter -       chr2:188461889              6.0              86112000       14327245.7
15:04:43.775 INFO  ProgressMeter -       chr2:206203675              6.2              89727000       14525826.7
15:04:53.816 INFO  ProgressMeter -       chr2:215390750              6.3              90894000       14326612.6
15:05:03.855 INFO  ProgressMeter -       chr2:215428411              6.5              90929000       13963870.3
15:05:13.856 INFO  ProgressMeter -       chr2:226913227              6.7              92884000       13908087.0
15:05:23.869 INFO  ProgressMeter -       chr2:232401934              6.8              94370000       13786101.4
15:05:33.870 INFO  ProgressMeter -         chr3:5161754              7.0              97429000       13894642.3
15:05:44.023 INFO  ProgressMeter -        chr3:15741005              7.2             100523000       13998078.3
15:05:54.025 INFO  ProgressMeter -        chr3:33633031              7.3             104466000       14217123.3
15:06:04.026 INFO  ProgressMeter -        chr3:47964306              7.5             108139000       14390551.7
15:06:14.026 INFO  ProgressMeter -        chr3:56942218              7.7             110726000       14415101.7
15:06:24.133 INFO  ProgressMeter -        chr3:86946340              7.8             115198000       14675465.3
15:06:34.133 INFO  ProgressMeter -       chr3:110036407              8.0             117808000       14695934.6
15:06:44.139 INFO  ProgressMeter -       chr3:122426923              8.2             120542000       14730543.3
15:06:54.139 INFO  ProgressMeter -       chr3:133146976              8.3             123863000       14834247.5
15:07:04.141 INFO  ProgressMeter -       chr3:150458067              8.5             127344000       14952621.4
15:07:14.149 INFO  ProgressMeter -       chr3:172282075              8.7             130933000       15078714.3
15:07:24.150 INFO  ProgressMeter -       chr3:190098810              8.8             134452000       15192345.0
15:07:34.154 INFO  ProgressMeter -         chr4:3626378              9.0             138071000       15312808.5
15:07:44.157 INFO  ProgressMeter -        chr4:38119724              9.2             142792000       15548897.0
15:07:54.157 INFO  ProgressMeter -        chr4:53546921              9.4             145880000       15601972.2
15:08:04.158 INFO  ProgressMeter -        chr4:78445611              9.5             148922000       15648354.6
15:08:14.163 INFO  ProgressMeter -        chr4:87478536              9.7             151082000       15601949.7
15:08:24.165 INFO  ProgressMeter -       chr4:109465488              9.9             154435000       15678335.3
15:08:34.164 INFO  ProgressMeter -       chr4:149370788             10.0             159987000       15971734.4
15:08:44.164 INFO  ProgressMeter -       chr4:184457172             10.2             164349000       16138674.6
15:08:54.165 INFO  ProgressMeter -        chr5:34683632             10.4             169413000       16368036.8
15:09:04.165 INFO  ProgressMeter -        chr5:42454431             10.5             171319000       16289876.3
15:09:14.167 INFO  ProgressMeter -        chr5:67057161             10.7             176050000       16478553.5
15:09:24.168 INFO  ProgressMeter -        chr5:80243180             10.9             179172000       16513117.2
15:09:34.180 INFO  ProgressMeter -        chr5:87375519             11.0             180419000       16376220.1
15:09:44.205 INFO  ProgressMeter -        chr5:97005000             11.2             182203000       16291058.5
15:09:54.212 INFO  ProgressMeter -       chr5:115983634             11.4             185819000       16370251.7
15:10:04.227 INFO  ProgressMeter -       chr5:128374752             11.5             187726000       16298607.2
15:10:14.237 INFO  ProgressMeter -       chr5:134164011             11.7             189311000       16201544.7
15:10:24.239 INFO  ProgressMeter -       chr5:141930608             11.9             191762000       16180467.4
15:10:34.292 INFO  ProgressMeter -       chr5:151663685             12.0             194386000       16173203.3
15:10:44.294 INFO  ProgressMeter -       chr5:176983635             12.2             197567000       16212998.0
15:10:54.307 INFO  ProgressMeter -         chr6:6281573             12.4             200754000       16251963.1
15:11:04.359 INFO  ProgressMeter -        chr6:31355378             12.5             205274000       16395512.3
15:11:14.362 INFO  ProgressMeter -        chr6:45933260             12.7             209115000       16482814.9
15:11:24.642 INFO  ProgressMeter -        chr6:73518996             12.9             212078000       16493642.2
15:11:35.046 INFO  ProgressMeter -        chr6:87094475             13.0             213998000       16421488.8
15:11:45.054 INFO  ProgressMeter -       chr6:110880460             13.2             217869000       16507269.8
15:11:55.053 INFO  ProgressMeter -       chr6:131578742             13.4             221422000       16567261.3
15:12:05.058 INFO  ProgressMeter -       chr6:144533356             13.5             224608000       16598551.3
15:12:15.110 INFO  ProgressMeter -       chr6:158804096             13.7             228003000       16643384.9
15:12:25.114 INFO  ProgressMeter -         chr7:5598009             13.9             231491000       16694804.9
15:12:35.114 INFO  ProgressMeter -        chr7:16682111             14.0             234342000       16699688.7
15:12:45.114 INFO  ProgressMeter -        chr7:30072649             14.2             237189000       16704176.1
15:12:55.114 INFO  ProgressMeter -        chr7:46059886             14.4             241141000       16785476.9
15:13:05.114 INFO  ProgressMeter -        chr7:67137234             14.5             243464000       16752820.9
15:13:15.126 INFO  ProgressMeter -        chr7:81722940             14.7             246998000       16803080.4
15:13:25.161 INFO  ProgressMeter -        chr7:94660960             14.9             249255000       16765843.4
15:13:35.161 INFO  ProgressMeter -       chr7:107593991             15.0             252780000       16814447.7
15:13:45.162 INFO  ProgressMeter -       chr7:128582747             15.2             256348000       16864796.6
15:13:55.162 INFO  ProgressMeter -       chr7:137819961             15.4             259278000       16872553.6
15:14:05.171 INFO  ProgressMeter -       chr7:152266164             15.5             262691000       16911074.9
15:14:15.181 INFO  ProgressMeter -        chr8:15650989             15.7             265797000       16929206.1
15:14:25.183 INFO  ProgressMeter -        chr8:21957456             15.9             267538000       16861071.9
15:14:35.187 INFO  ProgressMeter -        chr8:39042017             16.0             270589000       16876038.8
15:14:45.187 INFO  ProgressMeter -        chr8:67225178             16.2             274212000       16926039.8
15:14:55.189 INFO  ProgressMeter -        chr8:98637870             16.4             278416000       17010520.0
15:15:05.188 INFO  ProgressMeter -       chr8:119210839             16.5             281371000       17017772.5
15:15:15.189 INFO  ProgressMeter -       chr8:140142008             16.7             284857000       17056658.5
15:15:25.636 INFO  ProgressMeter -         chr9:9393137             16.9             289103000       17132283.4
15:15:35.640 INFO  ProgressMeter -        chr9:19160811             17.0             290284000       17033963.2
15:15:45.641 INFO  ProgressMeter -        chr9:37859981             17.2             293340000       17046557.4
15:15:55.643 INFO  ProgressMeter -        chr9:81658051             17.4             297572000       17126577.5
15:16:05.643 INFO  ProgressMeter -        chr9:95313022             17.5             300657000       17139721.7
15:16:15.669 INFO  ProgressMeter -       chr9:110381901             17.7             303476000       17137177.9
15:16:25.704 INFO  ProgressMeter -       chr9:110495455             17.9             303585000       16982937.0
15:16:35.704 INFO  ProgressMeter -       chr9:115892195             18.0             304985000       16903652.8
15:16:46.113 INFO  ProgressMeter -       chr9:116187823             18.2             305173000       16752988.7
15:16:56.292 INFO  ProgressMeter -       chr9:116217850             18.4             305203000       16600035.7
15:17:06.343 INFO  ProgressMeter -       chr9:116247850             18.6             305233000       16451771.1
15:17:16.472 INFO  ProgressMeter -       chr9:116282889             18.7             305268000       16305309.3
15:17:26.759 INFO  ProgressMeter -       chr9:116316937             18.9             305302000       16159130.8
15:17:36.773 INFO  ProgressMeter -       chr9:116346951             19.1             305332000       16019223.2
15:17:46.974 INFO  ProgressMeter -       chr9:116373951             19.2             305359000       15878986.6
15:17:57.371 INFO  ProgressMeter -       chr9:116397951             19.4             305383000       15738417.1
15:18:07.373 INFO  ProgressMeter -       chr9:126371346             19.6             307853000       15730582.2
15:18:17.373 INFO  ProgressMeter -       chr9:132075952             19.7             310256000       15719485.0
15:18:27.380 INFO  ProgressMeter -       chr10:13438667             19.9             314607000       15806365.4
15:18:37.381 INFO  ProgressMeter -       chr10:28585185             20.1             317906000       15839465.9
15:18:47.383 INFO  ProgressMeter -       chr10:50315902             20.2             321314000       15877394.1
15:18:57.383 INFO  ProgressMeter -       chr10:70418204             20.4             324192000       15888753.1
15:19:07.383 INFO  ProgressMeter -       chr10:80143919             20.6             326880000       15890691.5
15:19:17.384 INFO  ProgressMeter -       chr10:95863127             20.7             329982000       15912550.1
15:19:27.384 INFO  ProgressMeter -      chr10:112971076             20.9             333796000       15968133.5
15:19:37.412 INFO  ProgressMeter -      chr10:122515171             21.1             335943000       15943381.9
15:19:47.517 INFO  ProgressMeter -      chr10:126051035             21.2             336764000       15855614.4
15:19:57.730 INFO  ProgressMeter -      chr10:126090737             21.4             336803000       15731376.4
15:20:07.891 INFO  ProgressMeter -      chr10:126123422             21.6             336835000       15609388.8
15:20:17.991 INFO  ProgressMeter -      chr10:126159456             21.7             336871000       15490221.0
15:20:28.132 INFO  ProgressMeter -      chr10:126191491             21.9             336903000       15372233.8
15:20:38.403 INFO  ProgressMeter -      chr10:126223582             22.1             336935000       15254532.7
15:20:48.520 INFO  ProgressMeter -      chr10:126256638             22.3             336968000       15140444.3
15:20:58.593 INFO  ProgressMeter -      chr10:126289638             22.4             337001000       15028563.1
15:21:08.800 INFO  ProgressMeter -      chr10:126322638             22.6             337034000       14916870.1
15:21:18.874 INFO  ProgressMeter -      chr10:126373640             22.8             337085000       14809079.1
15:21:29.046 INFO  ProgressMeter -        chr11:2129680             22.9             338948000       14780837.2
15:21:39.083 INFO  ProgressMeter -       chr11:10802934             23.1             341648000       14790682.4
15:21:49.087 INFO  ProgressMeter -       chr11:33319320             23.3             345594000       14854291.3
15:21:59.087 INFO  ProgressMeter -       chr11:47283344             23.4             348064000       14854047.4
15:22:09.312 INFO  ProgressMeter -       chr11:62526373             23.6             349843000       14822170.6
15:22:19.314 INFO  ProgressMeter -       chr11:66603904             23.8             351530000       14789193.1
15:22:29.316 INFO  ProgressMeter -       chr11:75487806             23.9             355115000       14835969.4
15:22:39.317 INFO  ProgressMeter -      chr11:100725604             24.1             359279000       14906131.1
15:22:49.319 INFO  ProgressMeter -      chr11:116880406             24.3             362717000       14945414.9
15:22:59.349 INFO  ProgressMeter -      chr11:130125619             24.4             366058000       14979886.8
15:23:09.361 INFO  ProgressMeter -        chr12:9089938             24.6             369144000       15003719.0
15:23:19.361 INFO  ProgressMeter -       chr12:31476484             24.8             373805000       15090936.0
15:23:29.361 INFO  ProgressMeter -       chr12:50579073             24.9             377417000       15134920.9
15:23:39.375 INFO  ProgressMeter -       chr12:56724515             25.1             379163000       15103849.1
15:23:49.376 INFO  ProgressMeter -       chr12:71674375             25.3             382471000       15135128.4
15:23:59.479 INFO  ProgressMeter -      chr12:103940365             25.4             386756000       15203390.1
15:24:09.484 INFO  ProgressMeter -      chr12:116911308             25.6             390226000       15239899.2
15:24:19.628 INFO  ProgressMeter -      chr12:124913312             25.8             392734000       15237239.2
15:24:29.646 INFO  ProgressMeter -       chr13:28430328             25.9             396054000       15267148.3
15:24:39.648 INFO  ProgressMeter -       chr13:45161157             26.1             399480000       15300891.1
15:24:49.648 INFO  ProgressMeter -       chr13:49486079             26.3             400672000       15249201.2
15:24:59.654 INFO  ProgressMeter -       chr13:99512696             26.4             405304000       15328203.0
15:25:09.654 INFO  ProgressMeter -      chr13:110362086             26.6             406344000       15271277.3
15:25:19.711 INFO  ProgressMeter -       chr14:20346875             26.8             407612000       15223035.6
15:25:29.998 INFO  ProgressMeter -       chr14:49540865             26.9             411899000       15285268.2
15:25:40.259 INFO  ProgressMeter -       chr14:49583953             27.1             411918000       15189575.6
15:25:51.045 INFO  ProgressMeter -       chr14:49607087             27.3             411927000       15089877.6
15:26:01.254 INFO  ProgressMeter -       chr14:49767876             27.5             411981000       14998370.9
15:26:13.072 INFO  ProgressMeter -       chr14:49857619             27.7             412047000       14893973.9
15:26:31.927 INFO  ProgressMeter -       chr14:49863609             28.0             412050000       14726809.7
15:26:45.956 INFO  ProgressMeter -       chr14:49892442             28.2             412053000       14604860.0
15:26:56.548 INFO  ProgressMeter -       chr14:49926822             28.4             412060000       14514299.7
15:27:06.550 INFO  ProgressMeter -       chr14:51995404             28.6             412792000       14455197.0
15:27:16.562 INFO  ProgressMeter -       chr14:65558929             28.7             416470000       14499269.2
15:27:26.576 INFO  ProgressMeter -       chr14:75133331             28.9             419893000       14533997.5
15:27:36.578 INFO  ProgressMeter -       chr14:92956856             29.1             423003000       14557638.5
15:27:46.580 INFO  ProgressMeter -      chr14:105693655             29.2             426445000       14592378.7
15:27:56.600 INFO  ProgressMeter -       chr15:43767369             29.4             430823000       14658430.5
15:28:06.601 INFO  ProgressMeter -       chr15:51214190             29.6             432695000       14639101.5
15:28:16.640 INFO  ProgressMeter -       chr15:51242295             29.7             432723000       14557633.9
15:28:26.846 INFO  ProgressMeter -       chr15:51270295             29.9             432751000       14475746.7
15:28:37.218 INFO  ProgressMeter -       chr15:51298295             30.1             432779000       14393445.5
15:28:47.455 INFO  ProgressMeter -       chr15:51325295             30.2             432806000       14313125.0
15:28:57.457 INFO  ProgressMeter -       chr15:58683714             30.4             434542000       14291747.1
15:29:07.508 INFO  ProgressMeter -       chr15:69453512             30.6             437793000       14319783.1
15:29:17.508 INFO  ProgressMeter -       chr15:76510202             30.7             440231000       14321446.4
15:29:27.509 INFO  ProgressMeter -       chr15:91228607             30.9             443930000       14363893.1
15:29:37.512 INFO  ProgressMeter -       chr16:10540782             31.1             448348000       14429015.9
15:29:47.535 INFO  ProgressMeter -       chr16:25145000             31.2             452083000       14471410.3
15:29:57.539 INFO  ProgressMeter -       chr16:54046548             31.4             455743000       14511127.5
15:30:07.540 INFO  ProgressMeter -       chr16:70140066             31.6             458624000       14525760.0
15:30:17.541 INFO  ProgressMeter -       chr16:84856525             31.7             462119000       14559591.3
15:30:27.541 INFO  ProgressMeter -        chr17:4258704             31.9             465374000       14585554.7
15:30:37.680 INFO  ProgressMeter -       chr17:19080096             32.1             469153000       14626529.4
15:30:47.681 INFO  ProgressMeter -       chr17:30980139             32.2             471352000       14619116.8
15:30:57.687 INFO  ProgressMeter -       chr17:42258172             32.4             474316000       14635355.0
15:31:07.687 INFO  ProgressMeter -       chr17:51121397             32.6             477396000       14655017.9
15:31:17.721 INFO  ProgressMeter -       chr17:63824176             32.7             480401000       14671943.5
15:31:41.800 INFO  ProgressMeter -       chr17:63873275             33.1             480445000       14495619.9
15:31:54.046 INFO  ProgressMeter -       chr17:63874276             33.3             480446000       14406932.9
15:32:32.150 INFO  ProgressMeter -       chr17:63877803             34.0             480447000       14137738.2
15:32:55.206 INFO  ProgressMeter -       chr17:63880001             34.4             480448000       13979685.3
15:33:10.735 INFO  ProgressMeter -       chr17:63881049             34.6             480449000       13875222.4
15:33:25.640 INFO  ProgressMeter -       chr17:63882049             34.9             480450000       13776416.5
15:33:40.291 INFO  ProgressMeter -       chr17:63883072             35.1             480451000       13680657.2
15:34:00.802 INFO  ProgressMeter -       chr17:63884672             35.5             480452000       13548807.4
15:34:21.611 INFO  ProgressMeter -       chr17:63886277             35.8             480453000       13417607.7
15:34:37.139 INFO  ProgressMeter -       chr17:63887392             36.1             480454000       13321355.4
15:34:50.815 INFO  ProgressMeter -       chr17:63888392             36.3             480455000       13237717.1
15:35:05.941 INFO  ProgressMeter -       chr17:63889397             36.5             480456000       13146429.9
15:35:27.387 INFO  ProgressMeter -       chr17:63891070             36.9             480457000       13019127.1
15:35:52.956 INFO  ProgressMeter -       chr17:63893190             37.3             480458000       12870531.1
15:36:08.356 INFO  ProgressMeter -       chr17:63894255             37.6             480459000       12782669.4
15:36:34.451 INFO  ProgressMeter -       chr17:63895255             38.0             480460000       12636479.2
15:37:05.214 INFO  ProgressMeter -       chr17:63896255             38.5             480461000       12468371.3
15:37:19.977 INFO  ProgressMeter -       chr17:63899010             38.8             480463000       12389314.9
15:37:33.603 INFO  ProgressMeter -       chr17:63902517             39.0             480465000       12317241.4
15:38:00.933 INFO  ProgressMeter -       chr17:63907685             39.5             480467000       12175115.8
15:38:13.338 INFO  ProgressMeter -       chr17:63909060             39.7             480468000       12111687.0
15:38:28.604 INFO  ProgressMeter -       chr17:63911068             39.9             480470000       12034550.5
15:38:39.161 INFO  ProgressMeter -       chr17:63916069             40.1             480475000       11981870.4
15:38:49.162 INFO  ProgressMeter -       chr17:69780569             40.3             482246000       11976258.4
15:38:59.176 INFO  ProgressMeter -       chr17:78876487             40.4             484363000       11979175.8
15:39:09.191 INFO  ProgressMeter -         chr18:348165             40.6             486226000       11975813.2
15:39:19.193 INFO  ProgressMeter -       chr18:21843213             40.8             489719000       12012524.7
15:39:29.193 INFO  ProgressMeter -       chr18:55224148             40.9             494425000       12078580.1
15:39:39.193 INFO  ProgressMeter -        chr19:1357674             41.1             498541000       12129744.7
15:39:49.202 INFO  ProgressMeter -        chr19:7226718             41.3             500820000       12135937.4
15:39:59.222 INFO  ProgressMeter -       chr19:16088483             41.4             503892000       12161165.1
15:40:09.224 INFO  ProgressMeter -       chr19:35167705             41.6             507668000       12203200.8
15:40:19.677 INFO  ProgressMeter -       chr19:42730555             41.8             510418000       12218137.8
15:40:29.815 INFO  ProgressMeter -       chr19:42754113             41.9             510433000       12169276.5
15:40:39.819 INFO  ProgressMeter -       chr19:42776588             42.1             510454000       12121592.5
15:40:49.928 INFO  ProgressMeter -       chr19:42810543             42.3             510485000       12074021.5
15:41:00.042 INFO  ProgressMeter -       chr19:42844417             42.4             510518000       12026856.3
15:41:10.232 INFO  ProgressMeter -       chr19:42869714             42.6             510543000       11979511.0
15:41:20.965 INFO  ProgressMeter -       chr19:42879900             42.8             510553000       11929672.5
15:41:30.999 INFO  ProgressMeter -       chr19:42894854             43.0             510564000       11883498.1
15:41:41.758 INFO  ProgressMeter -       chr19:42909341             43.1             510577000       11834403.6
15:41:52.774 INFO  ProgressMeter -       chr19:42926951             43.3             510594000       11784647.2
15:42:03.043 INFO  ProgressMeter -       chr19:42938072             43.5             510605000       11738531.7
15:42:13.599 INFO  ProgressMeter -       chr19:42953729             43.7             510618000       11691542.8
15:42:23.996 INFO  ProgressMeter -       chr19:42970051             43.8             510630000       11645612.0
15:42:34.715 INFO  ProgressMeter -       chr19:42986841             44.0             510642000       11598628.7
15:42:44.744 INFO  ProgressMeter -       chr19:43002487             44.2             510655000       11555058.2
15:42:54.980 INFO  ProgressMeter -       chr19:43015599             44.4             510668000       11510912.2
15:43:05.665 INFO  ProgressMeter -       chr19:43027660             44.5             510680000       11465159.8
15:43:16.120 INFO  ProgressMeter -       chr19:43043194             44.7             510694000       11420795.4
15:43:26.162 INFO  ProgressMeter -       chr19:43058043             44.9             510708000       11378520.2
15:43:37.190 INFO  ProgressMeter -       chr19:43072043             45.1             510722000       11332429.5
15:43:47.387 INFO  ProgressMeter -       chr19:43082043             45.2             510732000       11290072.0
15:43:57.915 INFO  ProgressMeter -       chr19:43098998             45.4             510741000       11246651.5
15:44:09.588 INFO  ProgressMeter -       chr19:43116645             45.6             510749000       11198847.3
15:44:20.713 INFO  ProgressMeter -       chr19:43133854             45.8             510757000       11153681.4
15:44:31.212 INFO  ProgressMeter -       chr19:43150312             46.0             510767000       11111436.6
15:44:41.674 INFO  ProgressMeter -       chr19:43166454             46.1             510778000       11069685.9
15:44:52.812 INFO  ProgressMeter -       chr19:43177454             46.3             510789000       11025567.5
15:45:04.169 INFO  ProgressMeter -       chr19:43185454             46.5             510797000       10980875.1
15:45:16.547 INFO  ProgressMeter -       chr19:43194590             46.7             510806000       10932583.2
15:45:26.692 INFO  ProgressMeter -       chr19:43204590             46.9             510816000       10893379.9
15:45:37.326 INFO  ProgressMeter -       chr19:43228866             47.1             510834000       10852741.1
15:45:47.862 INFO  ProgressMeter -       chr19:43254511             47.2             510852000       10812788.6
15:45:57.861 INFO  ProgressMeter -       chr19:45796836             47.4             511851000       10795849.1
15:46:07.862 INFO  ProgressMeter -       chr19:53721932             47.6             514915000       10822426.5
15:46:17.874 INFO  ProgressMeter -       chr20:13041142             47.7             519113000       10872527.6
15:46:27.875 INFO  ProgressMeter -       chr20:25201285             47.9             521224000       10878762.6
15:46:37.882 INFO  ProgressMeter -       chr20:37235747             48.1             524055000       10899907.1
15:46:47.885 INFO  ProgressMeter -       chr20:45345665             48.2             525586000       10893975.1
15:46:57.886 INFO  ProgressMeter -       chr20:64047906             48.4             529447000       10936219.7
