[-] Unloading singularity  4.2.2  on cn4306 
[-] Unloading GATK  4.6.0.0 
[+] Loading singularity  4.2.2  on cn4306 
[+] Loading GATK  4.6.0.0 

GATK is installed as a container.


14:56:24.476 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/gatk/gatk-package-4.6.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:56:24.693 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.698 INFO  ASEReadCounter - The Genome Analysis Toolkit (GATK) v4.6.0.0
14:56:24.698 INFO  ASEReadCounter - For support and documentation go to https://software.broadinstitute.org/gatk/
14:56:24.698 INFO  ASEReadCounter - Executing as sheffermannm@cn4306 on Linux v4.18.0-425.19.3a.el8.x86_64 amd64
14:56:24.698 INFO  ASEReadCounter - Java runtime: OpenJDK 64-Bit Server VM v17.0.9+9-Ubuntu-122.04
14:56:24.698 INFO  ASEReadCounter - Start Date/Time: November 25, 2025 at 2:56:24 PM GMT
14:56:24.698 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.698 INFO  ASEReadCounter - ------------------------------------------------------------
14:56:24.699 INFO  ASEReadCounter - HTSJDK Version: 4.1.1
14:56:24.699 INFO  ASEReadCounter - Picard Version: 3.2.0
14:56:24.699 INFO  ASEReadCounter - Built for Spark Version: 3.5.0
14:56:24.700 INFO  ASEReadCounter - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:56:24.700 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:56:24.700 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:56:24.700 INFO  ASEReadCounter - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:56:24.700 INFO  ASEReadCounter - Deflater: IntelDeflater
14:56:24.701 INFO  ASEReadCounter - Inflater: IntelInflater
14:56:24.701 INFO  ASEReadCounter - GCS max retries/reopens: 20
14:56:24.701 INFO  ASEReadCounter - Requester pays: disabled
14:56:24.701 INFO  ASEReadCounter - Initializing engine
14:56:24.936 INFO  FeatureManager - Using codec VCFCodec to read file file:///data/Wilson_Lab/projects/placenta_multiomics/valleywise_pilot/vqsr/chr8.gatk.called.vqsr.sv.biallelic.snp.Plac_HDP09.het.vcf
14:56:24.988 INFO  ASEReadCounter - Done initializing engine
14:56:25.005 INFO  ProgressMeter - Starting traversal
14:56:25.005 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:02:35.739 INFO  ProgressMeter -        chr3:15742131              6.2              98236000       15898665.6
15:02:45.739 INFO  ProgressMeter -        chr3:38001822              6.3             102510000       16154628.0
15:02:55.740 INFO  ProgressMeter -        chr3:49498908              6.5             106033000       16282125.4
15:03:05.742 INFO  ProgressMeter -        chr3:67576996              6.7             110217000       16502186.0
15:03:15.745 INFO  ProgressMeter -        chr3:98516266              6.8             112801000       16477763.3
15:03:25.745 INFO  ProgressMeter -       chr3:119037429              7.0             116514000       16615621.6
15:03:35.755 INFO  ProgressMeter -       chr3:128767428              7.2             119524000       16648806.3
15:03:45.757 INFO  ProgressMeter -       chr3:149548479              7.3             123795000       16852372.4
15:03:55.775 INFO  ProgressMeter -       chr3:172307492              7.5             127297000       16944015.5
15:04:05.774 INFO  ProgressMeter -       chr3:194010028              7.7             131191000       17083347.8
15:04:15.775 INFO  ProgressMeter -        chr4:10452958              7.8             135629000       17286094.2
15:04:25.777 INFO  ProgressMeter -        chr4:41156803              8.0             139925000       17462612.1
15:04:35.780 INFO  ProgressMeter -        chr4:62028047              8.2             142822000       17460827.2
15:04:45.788 INFO  ProgressMeter -        chr4:86990127              8.3             146228000       17519993.8
15:04:55.789 INFO  ProgressMeter -        chr4:94921429              8.5             147701000       17349984.9
15:05:05.788 INFO  ProgressMeter -       chr4:141637095              8.7             153158000       17645540.7
15:05:15.788 INFO  ProgressMeter -       chr4:184639477              8.8             158778000       17948385.6
15:05:25.789 INFO  ProgressMeter -        chr5:34823085              9.0             163593000       18150715.1
15:05:35.789 INFO  ProgressMeter -        chr5:55108253              9.2             166564000       18144819.5
15:05:45.788 INFO  ProgressMeter -        chr5:75526987              9.3             171181000       18315245.5
15:05:55.836 INFO  ProgressMeter -        chr5:87298900              9.5             173691000       18256678.9
15:06:05.849 INFO  ProgressMeter -        chr5:95787120              9.7             174989000       18076037.8
15:06:15.849 INFO  ProgressMeter -       chr5:108209502              9.8             177167000       17991276.9
15:06:25.878 INFO  ProgressMeter -       chr5:128351351             10.0             180381000       18011952.6
15:06:35.878 INFO  ProgressMeter -       chr5:135350797             10.2             182318000       17907348.7
15:06:45.882 INFO  ProgressMeter -       chr5:142921374             10.3             184784000       17857092.2
15:06:55.890 INFO  ProgressMeter -       chr5:154816642             10.5             187432000       17825682.4
15:07:05.898 INFO  ProgressMeter -       chr5:179832568             10.7             191098000       17890502.6
15:07:15.901 INFO  ProgressMeter -        chr6:13182587             10.8             194528000       17931740.1
15:07:25.903 INFO  ProgressMeter -        chr6:36535426             11.0             199296000       18093227.8
15:07:35.907 INFO  ProgressMeter -        chr6:53922426             11.2             202785000       18135462.6
15:07:46.000 INFO  ProgressMeter -        chr6:87091893             11.3             206119000       18160451.0
15:07:56.050 INFO  ProgressMeter -       chr6:113860457             11.5             210352000       18263844.3
15:08:06.050 INFO  ProgressMeter -       chr6:140237608             11.7             214678000       18373568.6
15:08:16.055 INFO  ProgressMeter -       chr6:157925462             11.9             218932000       18474001.1
15:08:26.055 INFO  ProgressMeter -         chr7:2820938             12.0             222246000       18493555.9
15:08:36.055 INFO  ProgressMeter -        chr7:16756587             12.2             225477000       18505763.6
15:08:46.055 INFO  ProgressMeter -        chr7:33926690             12.4             229450000       18577718.9
15:08:56.055 INFO  ProgressMeter -        chr7:50307304             12.5             232795000       18597588.2
15:09:06.056 INFO  ProgressMeter -        chr7:71556479             12.7             235549000       18570341.7
15:09:16.057 INFO  ProgressMeter -        chr7:92290553             12.9             239226000       18615602.1
15:09:26.059 INFO  ProgressMeter -       chr7:101857859             13.0             241747000       18570876.2
15:09:36.063 INFO  ProgressMeter -       chr7:127784095             13.2             246407000       18689473.3
15:09:46.069 INFO  ProgressMeter -       chr7:135929238             13.4             249365000       18677580.5
15:09:56.081 INFO  ProgressMeter -       chr7:155302774             13.5             253438000       18748303.2
15:10:06.096 INFO  ProgressMeter -        chr8:15704372             13.7             255887000       18698583.6
15:10:16.100 INFO  ProgressMeter -        chr8:26412545             13.9             258449000       18658467.0
15:10:26.103 INFO  ProgressMeter -        chr8:55928681             14.0             262275000       18709494.9
15:10:36.106 INFO  ProgressMeter -        chr8:94733694             14.2             266834000       18811019.6
15:10:46.105 INFO  ProgressMeter -       chr8:109254838             14.4             270063000       18817557.6
15:10:56.105 INFO  ProgressMeter -       chr8:139787964             14.5             273980000       18871333.8
15:11:08.661 INFO  ProgressMeter -         chr9:9442159             14.7             278163000       18887212.8
15:11:18.661 INFO  ProgressMeter -        chr9:37846949             14.9             282119000       18941470.7
15:11:28.661 INFO  ProgressMeter -        chr9:87210416             15.1             286941000       19052027.6
15:11:38.668 INFO  ProgressMeter -       chr9:100066758             15.2             290346000       19066963.5
15:11:48.669 INFO  ProgressMeter -       chr9:110415052             15.4             291976000       18966397.9
15:11:58.672 INFO  ProgressMeter -       chr9:110519619             15.6             292072000       18769367.2
15:12:08.962 INFO  ProgressMeter -       chr9:116159248             15.7             293747000       18671230.4
15:12:19.048 INFO  ProgressMeter -       chr9:116189248             15.9             293777000       18475727.5
15:12:29.140 INFO  ProgressMeter -       chr9:116215256             16.1             293803000       18283971.2
15:12:39.385 INFO  ProgressMeter -       chr9:116239258             16.2             293827000       18093204.1
15:12:49.737 INFO  ProgressMeter -       chr9:116270302             16.4             293858000       17904887.6
15:12:59.985 INFO  ProgressMeter -       chr9:116300395             16.6             293888000       17722263.5
15:13:10.118 INFO  ProgressMeter -       chr9:116326395             16.8             293914000       17545149.2
15:13:20.258 INFO  ProgressMeter -       chr9:116352395             16.9             293940000       17371467.7
15:13:30.553 INFO  ProgressMeter -       chr9:116375395             17.1             293963000       17198412.2
15:13:41.294 INFO  ProgressMeter -       chr9:116397395             17.3             293985000       17021426.5
15:13:51.295 INFO  ProgressMeter -       chr9:125573830             17.4             296308000       16991956.3
15:14:01.294 INFO  ProgressMeter -       chr9:131902867             17.6             298799000       16972587.0
15:14:11.294 INFO  ProgressMeter -       chr10:14747501             17.8             303800000       17094818.7
15:14:21.294 INFO  ProgressMeter -       chr10:32901021             17.9             307559000       17145541.0
15:14:31.304 INFO  ProgressMeter -       chr10:60872645             18.1             311245000       17191154.9
15:14:41.304 INFO  ProgressMeter -       chr10:74254053             18.3             313994000       17184780.1
15:14:51.310 INFO  ProgressMeter -       chr10:95238007             18.4             318109000       17252542.9
15:15:01.323 INFO  ProgressMeter -      chr10:110884315             18.6             321719000       17291824.2
15:15:11.325 INFO  ProgressMeter -      chr10:123162668             18.8             324382000       17280128.7
15:15:21.667 INFO  ProgressMeter -      chr10:126050154             18.9             325224000       17167334.9
15:15:31.828 INFO  ProgressMeter -      chr10:126083901             19.1             325257000       17016956.4
15:15:42.108 INFO  ProgressMeter -      chr10:126110967             19.3             325284000       16867173.3
15:15:52.429 INFO  ProgressMeter -      chr10:126141634             19.5             325314000       16719595.2
15:16:02.576 INFO  ProgressMeter -      chr10:126169854             19.6             325342000       16576950.8
15:16:12.902 INFO  ProgressMeter -      chr10:126196854             19.8             325369000       16434230.3
15:16:22.967 INFO  ProgressMeter -      chr10:126222931             20.0             325395000       16297442.1
15:16:33.053 INFO  ProgressMeter -      chr10:126248966             20.1             325421000       16162665.9
15:16:43.270 INFO  ProgressMeter -      chr10:126274967             20.3             325447000       16028397.8
15:16:53.292 INFO  ProgressMeter -      chr10:126300967             20.5             325473000       15898886.7
15:17:03.481 INFO  ProgressMeter -      chr10:126326967             20.6             325499000       15769345.4
15:17:13.580 INFO  ProgressMeter -      chr10:126366033             20.8             325538000       15643682.8
15:17:23.580 INFO  ProgressMeter -        chr11:1983565             21.0             327451000       15610572.0
15:17:33.589 INFO  ProgressMeter -       chr11:10809783             21.1             330096000       15612506.2
15:17:43.647 INFO  ProgressMeter -       chr11:33720290             21.3             333903000       15668338.5
15:17:53.648 INFO  ProgressMeter -       chr11:57778381             21.5             336758000       15679681.2
15:18:03.653 INFO  ProgressMeter -       chr11:63751484             21.6             338171000       15624165.5
15:18:13.654 INFO  ProgressMeter -       chr11:71161657             21.8             341278000       15647202.3
15:18:23.664 INFO  ProgressMeter -       chr11:86052079             22.0             345123000       15703374.2
15:18:33.672 INFO  ProgressMeter -      chr11:110443987             22.1             349147000       15766818.6
15:18:43.672 INFO  ProgressMeter -      chr11:129067821             22.3             353352000       15837509.8
15:18:53.672 INFO  ProgressMeter -       chr12:10162386             22.5             357082000       15886020.6
15:19:03.676 INFO  ProgressMeter -       chr12:45301884             22.6             362566000       16011216.9
15:19:13.702 INFO  ProgressMeter -       chr12:53461631             22.8             365316000       16014483.9
15:19:23.704 INFO  ProgressMeter -       chr12:66734448             23.0             368159000       16022029.5
15:19:33.728 INFO  ProgressMeter -       chr12:91174716             23.1             371438000       16048049.9
15:19:43.730 INFO  ProgressMeter -      chr12:110435828             23.3             375590000       16111398.7
15:19:53.737 INFO  ProgressMeter -      chr12:123590823             23.5             379087000       16145893.0
15:20:03.759 INFO  ProgressMeter -       chr13:28379322             23.6             382620000       16181252.1
15:20:13.759 INFO  ProgressMeter -       chr13:32216787             23.8             383165000       16090884.8
15:20:23.759 INFO  ProgressMeter -       chr13:48261864             24.0             386840000       16132303.5
15:20:33.764 INFO  ProgressMeter -       chr13:97344377             24.1             390850000       16186979.6
15:20:43.799 INFO  ProgressMeter -      chr13:110393265             24.3             392776000       16154845.9
15:20:53.800 INFO  ProgressMeter -       chr14:30634443             24.5             395578000       16159298.0
15:21:04.780 INFO  ProgressMeter -       chr14:49549813             24.7             397586000       16120813.0
15:21:15.145 INFO  ProgressMeter -       chr14:49573561             24.8             397593000       16008962.9
15:21:28.551 INFO  ProgressMeter -       chr14:49591701             25.1             397605000       15866701.7
15:21:38.590 INFO  ProgressMeter -       chr14:49627072             25.2             397620000       15762058.8
15:21:48.759 INFO  ProgressMeter -       chr14:49692426             25.4             397639000       15657616.4
15:21:59.994 INFO  ProgressMeter -       chr14:49767532             25.6             397657000       15543727.7
15:22:10.116 INFO  ProgressMeter -       chr14:49830202             25.8             397704000       15443726.0
15:22:22.338 INFO  ProgressMeter -       chr14:49856343             26.0             397720000       15323129.6
15:22:33.382 INFO  ProgressMeter -       chr14:49861410             26.1             397722000       15215305.5
15:22:44.693 INFO  ProgressMeter -       chr14:49864297             26.3             397724000       15106445.2
15:22:57.191 INFO  ProgressMeter -       chr14:49888000             26.5             397727000       14987969.4
15:23:08.403 INFO  ProgressMeter -       chr14:49935353             26.7             397737000       14883537.9
15:23:18.403 INFO  ProgressMeter -       chr14:64119825             26.9             401430000       14928625.8
15:23:28.428 INFO  ProgressMeter -       chr14:75153761             27.1             405133000       14973297.1
15:23:38.428 INFO  ProgressMeter -       chr14:96933254             27.2             409140000       15028816.8
15:23:48.431 INFO  ProgressMeter -       chr15:39582701             27.4             414276000       15124852.1
15:23:58.431 INFO  ProgressMeter -       chr15:50444109             27.6             417280000       15142386.3
15:24:08.705 INFO  ProgressMeter -       chr15:51234701             27.7             417668000       15062868.9
15:24:18.971 INFO  ProgressMeter -       chr15:51263792             27.9             417697000       14971531.7
15:24:29.261 INFO  ProgressMeter -       chr15:51291792             28.1             417725000       14881069.0
15:24:39.396 INFO  ProgressMeter -       chr15:51318792             28.2             417752000       14793013.9
15:24:49.395 INFO  ProgressMeter -       chr15:56742810             28.4             418815000       14743641.3
15:24:59.396 INFO  ProgressMeter -       chr15:66728958             28.6             422079000       14771866.4
15:25:09.396 INFO  ProgressMeter -       chr15:76631785             28.7             425395000       14801582.0
15:25:19.398 INFO  ProgressMeter -       chr15:98779317             28.9             429657000       14863664.0
15:25:29.402 INFO  ProgressMeter -       chr16:12706740             29.1             434415000       14942085.9
15:25:39.412 INFO  ProgressMeter -       chr16:31188729             29.2             438852000       15008567.0
15:25:49.412 INFO  ProgressMeter -       chr16:67070348             29.4             442141000       15035349.0
15:25:59.413 INFO  ProgressMeter -       chr16:81589765             29.6             446357000       15093174.8
15:26:09.430 INFO  ProgressMeter -        chr17:1771233             29.7             449498000       15114053.6
15:26:19.432 INFO  ProgressMeter -       chr17:18805311             29.9             454056000       15182222.7
15:26:29.432 INFO  ProgressMeter -       chr17:37568306             30.1             457771000       15221605.1
15:26:39.432 INFO  ProgressMeter -       chr17:45093093             30.2             460445000       15226137.6
15:26:49.434 INFO  ProgressMeter -       chr17:61943203             30.4             464592000       15279046.4
15:27:17.559 INFO  ProgressMeter -       chr17:63873377             30.9             465279000       15069342.2
15:27:56.834 INFO  ProgressMeter -       chr17:63877688             31.5             465281000       14756552.9
15:28:14.509 INFO  ProgressMeter -       chr17:63879697             31.8             465282000       14619992.7
15:28:26.508 INFO  ProgressMeter -       chr17:63880798             32.0             465283000       14528735.6
15:28:39.839 INFO  ProgressMeter -       chr17:63881798             32.2             465284000       14428656.1
15:28:49.908 INFO  ProgressMeter -       chr17:63882798             32.4             465285000       14353988.0
15:29:02.744 INFO  ProgressMeter -       chr17:63884104             32.6             465286000       14259913.4
15:29:17.025 INFO  ProgressMeter -       chr17:63885575             32.9             465287000       14156668.9
15:29:34.918 INFO  ProgressMeter -       chr17:63887400             33.2             465288000       14029404.3
15:29:45.090 INFO  ProgressMeter -       chr17:63888447             33.3             465289000       13958090.7
15:29:55.135 INFO  ProgressMeter -       chr17:63889447             33.5             465290000       13888362.4
15:30:22.208 INFO  ProgressMeter -       chr17:63892221             34.0             465291000       13703825.1
15:30:36.644 INFO  ProgressMeter -       chr17:63893712             34.2             465292000       13607429.8
15:30:47.519 INFO  ProgressMeter -       chr17:63894821             34.4             465293000       13535711.0
15:31:33.222 INFO  ProgressMeter -       chr17:63895821             35.1             465294000       13242305.3
15:31:54.179 INFO  ProgressMeter -       chr17:63896821             35.5             465295000       13111992.3
15:32:06.549 INFO  ProgressMeter -       chr17:63900665             35.7             465297000       13036310.7
15:32:17.330 INFO  ProgressMeter -       chr17:63903973             35.9             465299000       12971067.6
15:32:30.559 INFO  ProgressMeter -       chr17:63908143             36.1             465301000       12891884.9
15:32:40.993 INFO  ProgressMeter -       chr17:63912532             36.3             465305000       12830183.7
15:32:50.994 INFO  ProgressMeter -       chr17:65890185             36.4             465919000       12788337.7
15:33:01.025 INFO  ProgressMeter -       chr17:78869004             36.6             469173000       12818823.5
15:33:11.025 INFO  ProgressMeter -       chr17:82872615             36.8             470801000       12804994.0
15:33:21.025 INFO  ProgressMeter -       chr18:22974266             36.9             474545000       12848581.2
15:33:31.026 INFO  ProgressMeter -       chr18:62150375             37.1             480012000       12938212.6
15:33:41.031 INFO  ProgressMeter -        chr19:3976601             37.3             483997000       12987251.9
15:33:51.035 INFO  ProgressMeter -       chr19:10573936             37.4             486420000       12994139.0
15:34:01.074 INFO  ProgressMeter -       chr19:18389941             37.6             489304000       13013012.0
15:34:11.074 INFO  ProgressMeter -       chr19:40725267             37.8             494249000       13086518.1
15:34:21.169 INFO  ProgressMeter -       chr19:42736251             37.9             494908000       13045849.5
15:34:31.827 INFO  ProgressMeter -       chr19:42752409             38.1             494915000       12985231.5
15:34:42.247 INFO  ProgressMeter -       chr19:42770966             38.3             494932000       12926776.1
15:34:52.251 INFO  ProgressMeter -       chr19:42797630             38.5             494951000       12871220.9
15:35:02.797 INFO  ProgressMeter -       chr19:42826942             38.6             494976000       12813303.7
15:35:12.937 INFO  ProgressMeter -       chr19:42849505             38.8             494997000       12758032.8
15:35:23.410 INFO  ProgressMeter -       chr19:42862185             39.0             495009000       12701201.3
15:35:33.827 INFO  ProgressMeter -       chr19:42869587             39.1             495016000       12645055.8
15:35:45.218 INFO  ProgressMeter -       chr19:42877587             39.3             495024000       12584225.5
15:35:55.667 INFO  ProgressMeter -       chr19:42886077             39.5             495031000       12528941.3
15:36:05.798 INFO  ProgressMeter -       chr19:42895296             39.7             495038000       12475803.2
15:36:17.042 INFO  ProgressMeter -       chr19:42905031             39.9             495047000       12417380.0
15:36:27.691 INFO  ProgressMeter -       chr19:42912031             40.0             495054000       12362519.4
15:36:39.027 INFO  ProgressMeter -       chr19:42921361             40.2             495062000       12304665.1
15:36:49.336 INFO  ProgressMeter -       chr19:42929243             40.4             495069000       12252515.1
15:36:59.817 INFO  ProgressMeter -       chr19:42937559             40.6             495077000       12199969.5
15:37:09.951 INFO  ProgressMeter -       chr19:42947474             40.7             495082000       12149524.8
15:37:20.333 INFO  ProgressMeter -       chr19:42958099             40.9             495087000       12098274.5
15:37:33.163 INFO  ProgressMeter -       chr19:42971324             41.1             495092000       12035511.5
15:37:43.305 INFO  ProgressMeter -       chr19:42981878             41.3             495095000       11986330.9
15:37:54.658 INFO  ProgressMeter -       chr19:42993687             41.5             495101000       11931816.9
15:38:05.816 INFO  ProgressMeter -       chr19:43005252             41.7             495109000       11878767.3
15:38:16.290 INFO  ProgressMeter -       chr19:43014334             41.9             495118000       11829438.6
15:38:26.746 INFO  ProgressMeter -       chr19:43023334             42.0             495127000       11780603.9
15:38:37.160 INFO  ProgressMeter -       chr19:43036510             42.2             495138000       11732419.0
15:38:48.445 INFO  ProgressMeter -       chr19:43052325             42.4             495149000       11680618.2
15:38:59.174 INFO  ProgressMeter -       chr19:43065987             42.6             495162000       11631858.2
15:39:09.183 INFO  ProgressMeter -       chr19:43074987             42.7             495171000       11586665.0
15:39:20.430 INFO  ProgressMeter -       chr19:43083598             42.9             495179000       11536251.9
15:39:32.367 INFO  ProgressMeter -       chr19:43097934             43.1             495183000       11483121.2
15:39:43.156 INFO  ProgressMeter -       chr19:43113718             43.3             495188000       11435556.6
15:39:56.339 INFO  ProgressMeter -       chr19:43132985             43.5             495193000       11377936.1
15:40:07.446 INFO  ProgressMeter -       chr19:43149084             43.7             495199000       11329883.6
15:40:17.655 INFO  ProgressMeter -       chr19:43163875             43.9             495206000       11286107.6
15:40:28.334 INFO  ProgressMeter -       chr19:43176373             44.1             495218000       11240788.6
15:40:38.752 INFO  ProgressMeter -       chr19:43185373             44.2             495227000       11196859.1
15:40:50.105 INFO  ProgressMeter -       chr19:43195005             44.4             495236000       11149364.4
15:41:00.185 INFO  ProgressMeter -       chr19:43206100             44.6             495247000       11107600.7
15:41:10.275 INFO  ProgressMeter -       chr19:43234601             44.8             495265000       11066265.6
15:41:21.303 INFO  ProgressMeter -       chr19:43259421             44.9             495284000       11021426.8
15:41:31.306 INFO  ProgressMeter -       chr19:49019740             45.1             497345000       11026382.9
15:41:41.308 INFO  ProgressMeter -        chr20:2959975             45.3             501603000       11079835.7
15:41:51.308 INFO  ProgressMeter -       chr20:18171965             45.4             504168000       11095645.3
15:42:01.315 INFO  ProgressMeter -       chr20:36548292             45.6             507853000       11135869.5
15:42:11.319 INFO  ProgressMeter -       chr20:44615091             45.8             509575000       11132926.2
15:42:21.322 INFO  ProgressMeter -        chr21:6485833             45.9             513882000       11186279.1
15:42:32.396 INFO  ProgressMeter -        chr21:8213838             46.1             514050000       11145162.5
15:42:43.467 INFO  ProgressMeter -        chr21:8222070             46.3             514058000       11100926.4
15:42:58.520 INFO  ProgressMeter -        chr21:8234266             46.6             514061000       11041172.9
15:43:13.532 INFO  ProgressMeter -        chr21:8246499             46.8             514063000       10982194.9
15:43:23.668 INFO  ProgressMeter -        chr21:8252851             47.0             514068000       10942809.0
15:43:34.239 INFO  ProgressMeter -        chr21:8393047             47.2             514087000       10902325.8
15:43:44.630 INFO  ProgressMeter -        chr21:8398097             47.3             514092000       10862536.7
15:43:55.026 INFO  ProgressMeter -        chr21:8403327             47.5             514097000       10823018.8
15:44:06.018 INFO  ProgressMeter -        chr21:8408983             47.7             514100000       10781499.7
15:44:23.096 INFO  ProgressMeter -        chr21:8417783             48.0             514102000       10717566.2
